Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-11,06:15,August,Autumn,Flat,62,134.66,26.54,33.91,80.51,0.2,64.41,0.17,10.82,0.67
2024-08-11,06:30,August,Autumn,Flat,62,176.52,26.8,35.22,80.09,0.26,64.07,0.22,14.12,0.67
2024-08-11,06:45,August,Autumn,Flat,62,218.39,27.07,36.53,79.68,0.33,63.74,0.27,17.41,0.67
2024-08-11,07:00,August,Autumn,Flat,62,260.25,27.33,37.84,79.26,0.39,63.41,0.33,20.66,0.67
2024-08-11,07:15,August,Autumn,Flat,62,306.82,27.8,39.47,78.75,0.46,63.0,0.38,24.24,0.67
2024-08-11,07:30,August,Autumn,Flat,62,353.38,28.27,41.1,78.23,0.53,62.58,0.44,27.78,0.67
2024-08-11,07:45,August,Autumn,Flat,62,399.95,28.73,42.73,77.71,0.6,62.17,0.5,31.28,0.67
2024-08-11,08:00,August,Autumn,Flat,62,446.52,29.2,44.36,77.2,0.67,61.76,0.56,34.75,0.67
2024-08-11,08:15,August,Autumn,Flat,62,487.7,29.66,45.85,76.73,0.73,61.38,0.62,37.78,0.67
2024-08-11,08:30,August,Autumn,Flat,62,528.88,30.12,47.34,76.26,0.8,61.0,0.67,40.77,0.67
2024-08-11,08:45,August,Autumn,Flat,62,570.07,30.57,48.82,75.78,0.86,60.63,0.72,43.74,0.67
2024-08-11,09:00,August,Autumn,Flat,62,611.25,31.03,50.31,75.31,0.93,60.25,0.77,46.68,0.67
2024-08-11,09:15,August,Autumn,Flat,62,623.55,31.32,50.91,75.12,0.94,60.1,0.79,47.52,0.67
2024-08-11,09:30,August,Autumn,Flat,62,635.85,31.61,51.51,74.93,0.96,59.95,0.81,48.37,0.67
2024-08-11,09:45,August,Autumn,Flat,62,648.15,31.9,52.1,74.75,0.98,59.8,0.82,49.21,0.67
2024-08-11,10:00,August,Autumn,Flat,62,660.45,32.19,52.7,74.56,1.0,59.65,0.84,50.04,0.67
2024-08-11,10:15,August,Autumn,Flat,62,689.28,32.38,53.61,74.27,1.05,59.42,0.88,52.07,0.67
2024-08-11,10:30,August,Autumn,Flat,62,718.12,32.56,54.52,73.98,1.09,59.19,0.91,54.09,0.67
2024-08-11,10:45,August,Autumn,Flat,62,746.95,32.75,55.43,73.69,1.14,58.95,0.95,56.09,0.67
2024-08-11,11:00,August,Autumn,Flat,62,775.78,32.94,56.33,73.41,1.18,58.72,0.99,58.08,0.67
2024-08-11,11:15,August,Autumn,Flat,62,750.15,33.0,55.76,73.59,1.14,58.87,0.96,56.27,0.67
2024-08-11,11:30,August,Autumn,Flat,62,724.51,33.07,55.18,73.77,1.1,59.02,0.92,54.45,0.67
2024-08-11,11:45,August,Autumn,Flat,62,698.88,33.14,54.61,73.95,1.06,59.16,0.89,52.63,0.67
2024-08-11,12:00,August,Autumn,Flat,62,673.25,33.2,54.03,74.14,1.02,59.31,0.86,50.79,0.67
2024-08-11,12:15,August,Autumn,Flat,62,626.64,33.19,52.85,74.51,0.95,59.61,0.8,47.46,0.67
2024-08-11,12:30,August,Autumn,Flat,62,580.02,33.17,51.67,74.88,0.88,59.91,0.74,44.1,0.67
2024-08-11,12:45,August,Autumn,Flat,62,533.41,33.16,50.49,75.26,0.81,60.21,0.68,40.71,0.67
2024-08-11,13:00,August,Autumn,Flat,62,486.8,33.14,49.31,75.63,0.74,60.5,0.62,37.29,0.67
2024-08-11,13:15,August,Autumn,Flat,62,460.57,33.08,48.59,75.86,0.7,60.69,0.58,35.37,0.67
2024-08-11,13:30,August,Autumn,Flat,62,434.35,33.02,47.88,76.08,0.66,60.87,0.55,33.43,0.67
2024-08-11,13:45,August,Autumn,Flat,62,408.12,32.96,47.16,76.31,0.62,61.05,0.52,31.48,0.67
2024-08-11,14:00,August,Autumn,Flat,62,381.9,32.9,46.45,76.54,0.58,61.23,0.48,29.53,0.67
2024-08-11,14:15,August,Autumn,Flat,62,340.12,32.78,45.29,76.9,0.51,61.52,0.43,26.39,0.67
2024-08-11,14:30,August,Autumn,Flat,62,298.33,32.66,44.12,77.27,0.45,61.82,0.38,23.23,0.67
2024-08-11,14:45,August,Autumn,Flat,62,256.55,32.55,42.96,77.64,0.39,62.11,0.32,20.05,0.67
2024-08-11,15:00,August,Autumn,Flat,62,214.77,32.43,41.8,78.01,0.32,62.41,0.27,16.85,0.67
2024-08-11,15:15,August,Autumn,Flat,62,191.84,32.27,41.07,78.24,0.29,62.59,0.24,15.08,0.67
2024-08-11,15:30,August,Autumn,Flat,62,168.91,32.11,40.33,78.47,0.25,62.78,0.21,13.31,0.67
2024-08-11,15:45,August,Autumn,Flat,62,145.98,31.95,39.6,78.71,0.22,62.96,0.18,11.53,0.67
2024-08-11,16:00,August,Autumn,Flat,62,123.05,31.79,38.87,78.94,0.18,63.15,0.15,9.74,0.67
2024-08-11,16:15,August,Autumn,Flat,62,100.17,31.55,38.06,79.19,0.15,63.35,0.13,7.95,0.67
2024-08-11,16:30,August,Autumn,Flat,62,77.28,31.32,37.25,79.45,0.12,63.56,0.1,6.15,0.67
2024-08-11,16:45,August,Autumn,Flat,62,54.4,31.09,36.45,79.7,0.08,63.76,0.07,4.34,0.67
2024-08-11,17:00,August,Autumn,Flat,62,31.52,30.85,35.64,79.96,0.05,63.97,0.04,2.52,0.67
2024-08-11,17:15,August,Autumn,Flat,62,23.64,30.54,35.13,80.12,0.04,64.1,0.03,1.89,0.67
2024-08-11,17:30,August,Autumn,Flat,62,15.76,30.23,34.63,80.28,0.02,64.22,0.02,1.26,0.67
2024-08-11,17:45,August,Autumn,Flat,62,7.88,29.93,34.12,80.44,0.01,64.35,0.01,0.63,0.67
2024-08-12,05:15,August,Autumn,Flat,62,24.99,26.28,30.91,81.46,0.04,65.17,0.03,2.03,0.67
2024-08-12,05:30,August,Autumn,Flat,62,49.98,26.48,31.72,81.2,0.07,64.96,0.06,4.04,0.67
2024-08-12,05:45,August,Autumn,Flat,62,74.98,26.67,32.54,80.94,0.11,64.75,0.09,6.05,0.67
2024-08-12,06:00,August,Autumn,Flat,62,99.97,26.86,33.36,80.68,0.15,64.54,0.12,8.04,0.67
2024-08-12,06:15,August,Autumn,Flat,62,152.13,27.16,34.97,80.17,0.23,64.14,0.19,12.18,0.67
2024-08-12,06:30,August,Autumn,Flat,62,204.3,27.47,36.58,79.66,0.31,63.73,0.26,16.28,0.67
2024-08-12,06:45,August,Autumn,Flat,62,256.46,27.77,38.19,79.15,0.38,63.32,0.32,20.34,0.67
2024-08-12,07:00,August,Autumn,Flat,62,308.62,28.08,39.8,78.64,0.46,62.91,0.39,24.36,0.67
2024-08-12,07:15,August,Autumn,Flat,62,366.7,28.5,41.67,78.05,0.55,62.44,0.46,28.78,0.67
2024-08-12,07:30,August,Autumn,Flat,62,424.79,28.93,43.55,77.45,0.64,61.96,0.53,33.14,0.67
2024-08-12,07:45,August,Autumn,Flat,62,482.87,29.36,45.43,76.86,0.73,61.49,0.61,37.45,0.67
2024-08-12,08:00,August,Autumn,Flat,62,540.95,29.78,47.3,76.27,0.82,61.01,0.68,41.71,0.67
2024-08-12,08:15,August,Autumn,Flat,62,586.28,30.2,48.85,75.78,0.89,60.62,0.74,44.98,0.67
2024-08-12,08:30,August,Autumn,Flat,62,631.6,30.61,50.4,75.29,0.96,60.23,0.8,48.22,0.67
2024-08-12,08:45,August,Autumn,Flat,62,676.92,31.03,51.95,74.79,1.03,59.84,0.86,51.42,0.67
2024-08-12,09:00,August,Autumn,Flat,62,722.25,31.44,53.5,74.3,1.1,59.44,0.92,54.58,0.67
2024-08-12,09:15,August,Autumn,Flat,62,756.69,31.75,54.67,73.93,1.15,59.15,0.96,56.97,0.67
2024-08-12,09:30,August,Autumn,Flat,62,791.12,32.06,55.84,73.56,1.2,58.85,1.01,59.33,0.67
2024-08-12,09:45,August,Autumn,Flat,62,825.56,32.37,57.01,73.19,1.26,58.55,1.05,61.67,0.67
2024-08-12,10:00,August,Autumn,Flat,62,860.0,32.68,58.18,72.82,1.31,58.26,1.1,63.99,0.67
2024-08-12,10:15,August,Autumn,Flat,62,856.19,32.88,58.28,72.79,1.31,58.23,1.09,63.68,0.67
2024-08-12,10:30,August,Autumn,Flat,62,852.39,33.07,58.38,72.76,1.3,58.21,1.09,63.38,0.67
2024-08-12,10:45,August,Autumn,Flat,62,848.59,33.27,58.48,72.73,1.29,58.18,1.08,63.07,0.67
2024-08-12,11:00,August,Autumn,Flat,62,844.78,33.46,58.58,72.7,1.29,58.16,1.08,62.77,0.67
2024-08-12,11:15,August,Autumn,Flat,62,838.2,33.61,58.56,72.7,1.28,58.16,1.07,62.28,0.67
2024-08-12,11:30,August,Autumn,Flat,62,831.62,33.76,58.55,72.7,1.27,58.16,1.06,61.8,0.67
2024-08-12,11:45,August,Autumn,Flat,62,825.03,33.91,58.54,72.71,1.26,58.17,1.05,61.31,0.67
2024-08-12,12:00,August,Autumn,Flat,62,818.45,34.06,58.52,72.71,1.25,58.17,1.05,60.83,0.67
2024-08-12,12:15,August,Autumn,Flat,62,787.31,34.22,57.9,72.91,1.2,58.33,1.01,58.63,0.67
2024-08-12,12:30,August,Autumn,Flat,62,756.17,34.38,57.28,73.11,1.15,58.49,0.96,56.43,0.67
2024-08-12,12:45,August,Autumn,Flat,62,725.04,34.53,56.66,73.3,1.1,58.64,0.92,54.22,0.67
2024-08-12,13:00,August,Autumn,Flat,62,693.9,34.69,56.04,73.5,1.06,58.8,0.88,52.0,0.67
2024-08-12,13:15,August,Autumn,Flat,62,673.33,34.77,55.61,73.64,1.02,58.91,0.86,50.53,0.67
2024-08-12,13:30,August,Autumn,Flat,62,652.76,34.86,55.17,73.77,0.99,59.02,0.83,49.06,0.67
2024-08-12,13:45,August,Autumn,Flat,62,632.19,34.94,54.74,73.91,0.96,59.13,0.8,47.58,0.67
2024-08-12,14:00,August,Autumn,Flat,62,611.62,35.02,54.31,74.05,0.93,59.24,0.78,46.1,0.67
2024-08-12,14:15,August,Autumn,Flat,62,552.4,34.95,52.75,74.54,0.84,59.63,0.7,41.85,0.67
2024-08-12,14:30,August,Autumn,Flat,62,493.18,34.87,51.2,75.03,0.75,60.03,0.63,37.55,0.67
2024-08-12,14:45,August,Autumn,Flat,62,433.95,34.8,49.64,75.52,0.66,60.42,0.55,33.21,0.67
2024-08-12,15:00,August,Autumn,Flat,62,374.73,34.72,48.09,76.02,0.57,60.81,0.47,28.82,0.67
2024-08-12,15:15,August,Autumn,Flat,62,328.36,34.53,46.74,76.44,0.5,61.15,0.41,25.36,0.67
2024-08-12,15:30,August,Autumn,Flat,62,281.99,34.34,45.39,76.87,0.42,61.5,0.36,21.87,0.67
2024-08-12,15:45,August,Autumn,Flat,62,235.62,34.16,44.05,77.3,0.35,61.84,0.3,18.35,0.67
2024-08-12,16:00,August,Autumn,Flat,62,189.25,33.97,42.7,77.72,0.28,62.18,0.24,14.8,0.67
2024-08-12,16:15,August,Autumn,Flat,62,152.55,33.65,41.47,78.11,0.23,62.49,0.19,11.98,0.67
2024-08-12,16:30,August,Autumn,Flat,62,115.85,33.34,40.23,78.51,0.17,62.8,0.15,9.13,0.67
2024-08-12,16:45,August,Autumn,Flat,62,79.15,33.02,39.0,78.9,0.12,63.12,0.1,6.26,0.67
2024-08-12,17:00,August,Autumn,Flat,62,42.45,32.7,37.76,79.29,0.06,63.43,0.05,3.37,0.67
2024-08-12,17:15,August,Autumn,Flat,62,31.84,32.35,37.14,79.48,0.05,63.59,0.04,2.53,0.67
2024-08-12,17:30,August,Autumn,Flat,62,21.23,32.0,36.53,79.68,0.03,63.74,0.03,1.69,0.67
2024-08-12,17:45,August,Autumn,Flat,62,10.61,31.64,35.91,79.87,0.02,63.9,0.01,0.85,0.67
2024-08-13,05:15,August,Autumn,Flat,62,22.26,26.59,31.14,81.38,0.03,65.11,0.03,1.8,0.67
2024-08-13,05:30,August,Autumn,Flat,62,44.52,26.84,31.95,81.13,0.07,64.9,0.06,3.6,0.67
2024-08-13,05:45,August,Autumn,Flat,62,66.77,27.08,32.75,80.87,0.1,64.7,0.08,5.38,0.67
2024-08-13,06:00,August,Autumn,Flat,62,89.03,27.33,33.56,80.62,0.13,64.5,0.11,7.16,0.67
2024-08-13,06:15,August,Autumn,Flat,62,132.06,27.72,35.02,80.16,0.2,64.12,0.16,10.57,0.67
2024-08-13,06:30,August,Autumn,Flat,62,175.1,28.1,36.48,79.69,0.26,63.75,0.22,13.96,0.67
2024-08-13,06:45,August,Autumn,Flat,62,218.14,28.49,37.95,79.23,0.33,63.38,0.27,17.31,0.67
2024-08-13,07:00,August,Autumn,Flat,62,261.17,28.88,39.41,78.77,0.39,63.01,0.33,20.64,0.67
2024-08-13,07:15,August,Autumn,Flat,62,306.86,29.19,40.86,78.31,0.46,62.64,0.39,24.14,0.67
2024-08-13,07:30,August,Autumn,Flat,62,352.55,29.5,42.31,77.85,0.53,62.28,0.44,27.61,0.67
2024-08-13,07:45,August,Autumn,Flat,62,398.23,29.81,43.77,77.39,0.6,61.91,0.5,31.05,0.67
2024-08-13,08:00,August,Autumn,Flat,62,443.92,30.12,45.22,76.93,0.67,61.54,0.56,34.45,0.67
2024-08-13,08:15,August,Autumn,Flat,62,477.81,30.36,46.31,76.58,0.72,61.27,0.6,36.96,0.67
2024-08-13,08:30,August,Autumn,Flat,62,511.7,30.6,47.39,76.24,0.77,60.99,0.65,39.44,0.67
2024-08-13,08:45,August,Autumn,Flat,62,545.58,30.84,48.48,75.89,0.82,60.71,0.69,41.91,0.67
2024-08-13,09:00,August,Autumn,Flat,62,579.47,31.08,49.57,75.55,0.88,60.44,0.73,44.36,0.67
2024-08-13,09:15,August,Autumn,Flat,62,605.2,31.2,50.33,75.31,0.92,60.24,0.77,46.21,0.67
2024-08-13,09:30,August,Autumn,Flat,62,630.92,31.33,51.1,75.06,0.96,60.05,0.8,48.06,0.67
2024-08-13,09:45,August,Autumn,Flat,62,656.65,31.45,51.87,74.82,1.0,59.86,0.83,49.89,0.67
2024-08-13,10:00,August,Autumn,Flat,62,682.38,31.58,52.64,74.58,1.04,59.66,0.87,51.72,0.67
2024-08-13,10:15,August,Autumn,Flat,62,684.21,31.62,52.73,74.55,1.04,59.64,0.87,51.84,0.67
2024-08-13,10:30,August,Autumn,Flat,62,686.04,31.66,52.81,74.52,1.04,59.62,0.87,51.96,0.67
2024-08-13,10:45,August,Autumn,Flat,62,687.87,31.7,52.9,74.49,1.04,59.6,0.87,52.09,0.67
2024-08-13,11:00,August,Autumn,Flat,62,689.7,31.74,52.98,74.47,1.05,59.57,0.88,52.21,0.67
2024-08-13,11:15,August,Autumn,Flat,62,680.19,31.77,52.78,74.53,1.03,59.63,0.86,51.53,0.67
2024-08-13,11:30,August,Autumn,Flat,62,670.68,31.81,52.58,74.6,1.02,59.68,0.85,50.84,0.67
2024-08-13,11:45,August,Autumn,Flat,62,661.18,31.84,52.37,74.66,1.0,59.73,0.84,50.15,0.67
2024-08-13,12:00,August,Autumn,Flat,62,651.67,31.88,52.17,74.72,0.99,59.78,0.83,49.46,0.67
2024-08-13,12:15,August,Autumn,Flat,62,620.03,31.92,51.42,74.96,0.94,59.97,0.79,47.18,0.67
2024-08-13,12:30,August,Autumn,Flat,62,588.38,31.96,50.67,75.2,0.89,60.16,0.75,44.88,0.67
2024-08-13,12:45,August,Autumn,Flat,62,556.74,32.01,49.93,75.44,0.84,60.35,0.71,42.57,0.67
2024-08-13,13:00,August,Autumn,Flat,62,525.1,32.05,49.18,75.67,0.79,60.54,0.66,40.25,0.67
2024-08-13,13:15,August,Autumn,Flat,62,511.01,32.04,48.82,75.79,0.77,60.63,0.65,39.21,0.67
2024-08-13,13:30,August,Autumn,Flat,62,496.92,32.03,48.45,75.9,0.75,60.72,0.63,38.17,0.67
2024-08-13,13:45,August,Autumn,Flat,62,482.82,32.02,48.09,76.02,0.73,60.81,0.61,37.13,0.67
2024-08-13,14:00,August,Autumn,Flat,62,468.73,32.01,47.73,76.13,0.71,60.9,0.59,36.09,0.67
2024-08-13,14:15,August,Autumn,Flat,62,420.81,31.92,46.45,76.54,0.63,61.23,0.53,32.53,0.67
2024-08-13,14:30,August,Autumn,Flat,62,372.89,31.84,45.16,76.94,0.56,61.55,0.47,28.95,0.67
2024-08-13,14:45,August,Autumn,Flat,62,324.97,31.76,43.88,77.35,0.49,61.88,0.41,25.33,0.67
2024-08-13,15:00,August,Autumn,Flat,62,277.05,31.67,42.6,77.76,0.42,62.2,0.35,21.68,0.67
2024-08-13,15:15,August,Autumn,Flat,62,246.23,31.53,41.68,78.05,0.37,62.44,0.31,19.32,0.67
2024-08-13,15:30,August,Autumn,Flat,62,215.4,31.39,40.77,78.33,0.32,62.67,0.27,16.95,0.67
2024-08-13,15:45,August,Autumn,Flat,62,184.57,31.24,39.86,78.62,0.28,62.9,0.23,14.56,0.67
2024-08-13,16:00,August,Autumn,Flat,62,153.75,31.1,38.94,78.91,0.23,63.13,0.19,12.17,0.67
2024-08-13,16:15,August,Autumn,Flat,62,125.12,30.92,38.05,79.2,0.19,63.36,0.16,9.93,0.67
2024-08-13,16:30,August,Autumn,Flat,62,96.48,30.73,37.15,79.48,0.14,63.59,0.12,7.68,0.67
2024-08-13,16:45,August,Autumn,Flat,62,67.85,30.55,36.25,79.77,0.1,63.81,0.08,5.41,0.67
2024-08-13,17:00,August,Autumn,Flat,62,39.22,30.37,35.35,80.05,0.06,64.04,0.05,3.14,0.67
2024-08-13,17:15,August,Autumn,Flat,62,29.41,30.06,34.8,80.23,0.04,64.18,0.04,2.36,0.67
2024-08-13,17:30,August,Autumn,Flat,62,19.61,29.76,34.25,80.4,0.03,64.32,0.02,1.57,0.67
2024-08-13,17:45,August,Autumn,Flat,62,9.8,29.45,33.69,80.58,0.01,64.46,0.01,0.79,0.67
2024-08-14,05:15,August,Autumn,Flat,62,15.56,25.75,30.14,81.7,0.02,65.36,0.02,1.26,0.67
2024-08-14,05:30,August,Autumn,Flat,62,31.12,25.95,30.72,81.52,0.05,65.21,0.04,2.52,0.67
2024-08-14,05:45,August,Autumn,Flat,62,46.69,26.14,31.31,81.33,0.07,65.06,0.06,3.78,0.67
2024-08-14,06:00,August,Autumn,Flat,62,62.25,26.34,31.9,81.14,0.09,64.92,0.08,5.03,0.67
2024-08-14,06:15,August,Autumn,Flat,62,93.2,26.59,32.92,80.82,0.14,64.65,0.12,7.51,0.67
2024-08-14,06:30,August,Autumn,Flat,62,124.15,26.85,33.95,80.49,0.18,64.39,0.15,9.97,0.67
2024-08-14,06:45,August,Autumn,Flat,62,155.1,27.11,34.98,80.17,0.23,64.13,0.19,12.42,0.67
2024-08-14,07:00,August,Autumn,Flat,62,186.05,27.36,36.01,79.84,0.28,63.87,0.23,14.85,0.67
2024-08-14,07:15,August,Autumn,Flat,62,228.44,27.69,37.4,79.4,0.34,63.52,0.29,18.16,0.67
2024-08-14,07:30,August,Autumn,Flat,62,270.84,28.02,38.8,78.96,0.41,63.17,0.34,21.44,0.67
2024-08-14,07:45,August,Autumn,Flat,62,313.23,28.36,40.19,78.52,0.47,62.81,0.39,24.69,0.67
2024-08-14,08:00,August,Autumn,Flat,62,355.62,28.69,41.58,78.08,0.53,62.46,0.45,27.91,0.67
2024-08-14,08:15,August,Autumn,Flat,62,387.9,28.93,42.62,77.75,0.58,62.2,0.49,30.35,0.67
2024-08-14,08:30,August,Autumn,Flat,62,420.18,29.16,43.66,77.42,0.63,61.93,0.53,32.77,0.67
2024-08-14,08:45,August,Autumn,Flat,62,452.45,29.39,44.71,77.09,0.68,61.67,0.57,35.17,0.67
2024-08-14,09:00,August,Autumn,Flat,62,484.73,29.63,45.75,76.76,0.73,61.41,0.61,37.56,0.67
2024-08-14,09:15,August,Autumn,Flat,62,497.04,29.79,46.22,76.61,0.75,61.29,0.63,38.45,0.67
2024-08-14,09:30,August,Autumn,Flat,62,509.35,29.96,46.69,76.46,0.77,61.17,0.64,39.35,0.67
2024-08-14,09:45,August,Autumn,Flat,62,521.66,30.12,47.17,76.31,0.79,61.05,0.66,40.24,0.67
2024-08-14,10:00,August,Autumn,Flat,62,533.97,30.29,47.64,76.16,0.81,60.93,0.68,41.13,0.67
2024-08-14,10:15,August,Autumn,Flat,62,516.72,30.41,47.33,76.26,0.78,61.01,0.65,39.84,0.67
2024-08-14,10:30,August,Autumn,Flat,62,499.46,30.52,47.01,76.36,0.75,61.09,0.63,38.55,0.67
2024-08-14,10:45,August,Autumn,Flat,62,482.2,30.64,46.7,76.46,0.73,61.17,0.61,37.25,0.67
2024-08-14,11:00,August,Autumn,Flat,62,464.95,30.76,46.38,76.56,0.7,61.25,0.59,35.95,0.67
2024-08-14,11:15,August,Autumn,Flat,62,469.94,30.9,46.65,76.47,0.71,61.18,0.59,36.31,0.67
2024-08-14,11:30,August,Autumn,Flat,62,474.94,31.04,46.91,76.39,0.72,61.11,0.6,36.66,0.67
2024-08-14,11:45,August,Autumn,Flat,62,479.93,31.18,47.18,76.31,0.72,61.04,0.61,37.02,0.67
2024-08-14,12:00,August,Autumn,Flat,62,484.92,31.32,47.44,76.22,0.73,60.98,0.61,37.37,0.67
2024-08-14,12:15,August,Autumn,Flat,62,469.69,31.43,47.17,76.31,0.71,61.05,0.59,36.23,0.67
2024-08-14,12:30,August,Autumn,Flat,62,454.45,31.54,46.9,76.39,0.69,61.12,0.57,35.08,0.67
2024-08-14,12:45,August,Autumn,Flat,62,439.22,31.64,46.62,76.48,0.66,61.18,0.55,33.94,0.67
2024-08-14,13:00,August,Autumn,Flat,62,423.98,31.75,46.35,76.57,0.64,61.25,0.54,32.79,0.67
2024-08-14,13:15,August,Autumn,Flat,62,399.55,31.76,45.75,76.76,0.6,61.41,0.5,30.96,0.67
2024-08-14,13:30,August,Autumn,Flat,62,375.12,31.77,45.15,76.95,0.56,61.56,0.47,29.12,0.67
2024-08-14,13:45,August,Autumn,Flat,62,350.68,31.79,44.55,77.14,0.53,61.71,0.44,27.27,0.67
2024-08-14,14:00,August,Autumn,Flat,62,326.25,31.8,43.96,77.33,0.49,61.86,0.41,25.42,0.67
2024-08-14,14:15,August,Autumn,Flat,62,309.03,31.74,43.47,77.48,0.46,61.98,0.39,24.12,0.67
2024-08-14,14:30,August,Autumn,Flat,62,291.81,31.69,42.98,77.63,0.44,62.11,0.37,22.81,0.67
2024-08-14,14:45,August,Autumn,Flat,62,274.6,31.63,42.49,77.79,0.41,62.23,0.35,21.49,0.67
2024-08-14,15:00,August,Autumn,Flat,62,257.38,31.57,42.0,77.94,0.39,62.35,0.32,20.18,0.67
2024-08-14,15:15,August,Autumn,Flat,62,228.41,31.47,41.18,78.2,0.34,62.56,0.29,17.95,0.67
2024-08-14,15:30,August,Autumn,Flat,62,199.44,31.38,40.36,78.46,0.3,62.77,0.25,15.71,0.67
2024-08-14,15:45,August,Autumn,Flat,62,170.47,31.28,39.54,78.72,0.26,62.98,0.21,13.46,0.67
2024-08-14,16:00,August,Autumn,Flat,62,141.5,31.18,38.72,78.98,0.21,63.19,0.18,11.2,0.67
2024-08-14,16:15,August,Autumn,Flat,62,116.15,30.88,37.78,79.28,0.17,63.42,0.15,9.22,0.67
2024-08-14,16:30,August,Autumn,Flat,62,90.8,30.58,36.85,79.58,0.14,63.66,0.11,7.23,0.67
2024-08-14,16:45,August,Autumn,Flat,62,65.45,30.28,35.92,79.87,0.1,63.9,0.08,5.23,0.67
2024-08-14,17:00,August,Autumn,Flat,62,40.1,29.98,34.98,80.17,0.06,64.13,0.05,3.21,0.67
2024-08-14,17:15,August,Autumn,Flat,62,30.08,29.53,34.28,80.39,0.04,64.31,0.04,2.41,0.67
2024-08-14,17:30,August,Autumn,Flat,62,20.05,29.09,33.59,80.61,0.03,64.49,0.02,1.61,0.67
2024-08-14,17:45,August,Autumn,Flat,62,10.02,28.64,32.89,80.83,0.01,64.66,0.01,0.81,0.67
2024-08-15,05:15,August,Autumn,Flat,62,28.85,24.71,29.44,81.92,0.04,65.54,0.04,2.35,0.67
2024-08-15,05:30,August,Autumn,Flat,62,57.7,24.9,30.34,81.64,0.09,65.31,0.07,4.68,0.67
2024-08-15,05:45,August,Autumn,Flat,62,86.55,25.09,31.25,81.35,0.13,65.08,0.11,7.01,0.67
2024-08-15,06:00,August,Autumn,Flat,62,115.4,25.27,32.16,81.06,0.17,64.85,0.14,9.32,0.67
2024-08-15,06:15,August,Autumn,Flat,62,171.28,25.75,34.03,80.47,0.26,64.38,0.21,13.75,0.67
2024-08-15,06:30,August,Autumn,Flat,62,227.16,26.23,35.9,79.88,0.34,63.9,0.28,18.14,0.67
2024-08-15,06:45,August,Autumn,Flat,62,283.04,26.7,37.78,79.28,0.42,63.43,0.35,22.47,0.67
2024-08-15,07:00,August,Autumn,Flat,62,338.92,27.18,39.65,78.69,0.51,62.95,0.43,26.76,0.67
2024-08-15,07:15,August,Autumn,Flat,62,396.66,27.8,41.71,78.04,0.6,62.43,0.5,31.12,0.67
2024-08-15,07:30,August,Autumn,Flat,62,454.4,28.41,43.77,77.38,0.68,61.91,0.57,35.43,0.67
2024-08-15,07:45,August,Autumn,Flat,62,512.14,29.02,45.83,76.73,0.77,61.39,0.65,39.67,0.67
2024-08-15,08:00,August,Autumn,Flat,62,569.88,29.64,47.89,76.08,0.86,60.86,0.72,43.86,0.67
2024-08-15,08:15,August,Autumn,Flat,62,607.81,30.1,49.3,75.63,0.92,60.51,0.77,46.57,0.67
2024-08-15,08:30,August,Autumn,Flat,62,645.74,30.56,50.7,75.19,0.98,60.15,0.82,49.25,0.67
2024-08-15,08:45,August,Autumn,Flat,62,683.67,31.02,52.11,74.74,1.04,59.79,0.87,51.9,0.67
2024-08-15,09:00,August,Autumn,Flat,62,721.6,31.48,53.52,74.3,1.1,59.44,0.92,54.53,0.67
2024-08-15,09:15,August,Autumn,Flat,62,717.89,31.85,53.79,74.21,1.09,59.37,0.91,54.2,0.67
2024-08-15,09:30,August,Autumn,Flat,62,714.17,32.22,54.07,74.12,1.08,59.3,0.91,53.87,0.67
2024-08-15,09:45,August,Autumn,Flat,62,710.46,32.58,54.34,74.04,1.08,59.23,0.9,53.54,0.67
2024-08-15,10:00,August,Autumn,Flat,62,706.75,32.95,54.62,73.95,1.07,59.16,0.9,53.22,0.67
2024-08-15,10:15,August,Autumn,Flat,62,697.76,33.25,54.69,73.93,1.06,59.14,0.89,52.53,0.67
2024-08-15,10:30,August,Autumn,Flat,62,688.76,33.54,54.76,73.9,1.05,59.12,0.88,51.84,0.67
2024-08-15,10:45,August,Autumn,Flat,62,679.77,33.84,54.83,73.88,1.03,59.11,0.87,51.15,0.67
2024-08-15,11:00,August,Autumn,Flat,62,670.78,34.13,54.9,73.86,1.02,59.09,0.85,50.46,0.67
2024-08-15,11:15,August,Autumn,Flat,62,673.0,34.32,55.15,73.78,1.02,59.03,0.86,50.59,0.67
2024-08-15,11:30,August,Autumn,Flat,62,675.22,34.51,55.39,73.7,1.03,58.96,0.86,50.71,0.67
2024-08-15,11:45,August,Autumn,Flat,62,677.45,34.7,55.64,73.63,1.03,58.9,0.86,50.84,0.67
2024-08-15,12:00,August,Autumn,Flat,62,679.67,34.89,55.88,73.55,1.03,58.84,0.87,50.96,0.67
2024-08-15,12:15,August,Autumn,Flat,62,652.37,34.96,55.27,73.74,0.99,59.0,0.83,49.02,0.67
2024-08-15,12:30,August,Autumn,Flat,62,625.06,35.02,54.65,73.94,0.95,59.15,0.8,47.06,0.67
2024-08-15,12:45,August,Autumn,Flat,62,597.75,35.09,54.04,74.13,0.91,59.31,0.76,45.1,0.67
