Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-01,16:45,November,Winter,Flat,93,67.97,30.2,28.9,82.09,0.1,65.67,0.08,5.54,0.67
2024-11-02,06:00,November,Winter,Flat,93,80.5,25.22,24.23,83.57,0.12,66.86,0.1,6.65,0.67
2024-11-02,06:15,November,Winter,Flat,93,80.5,25.22,24.23,83.57,0.12,66.86,0.1,6.65,0.67
2024-11-02,06:30,November,Winter,Flat,93,80.5,25.22,24.23,83.57,0.12,66.86,0.1,6.65,0.67
2024-11-02,06:45,November,Winter,Flat,93,80.5,25.22,24.23,83.57,0.12,66.86,0.1,6.65,0.67
2024-11-02,07:00,November,Winter,Flat,93,243.15,25.91,28.99,82.06,0.36,65.65,0.3,19.81,0.67
2024-11-02,07:15,November,Winter,Flat,93,243.15,25.91,28.99,82.06,0.36,65.65,0.3,19.81,0.67
2024-11-02,07:30,November,Winter,Flat,93,243.15,25.91,28.99,82.06,0.36,65.65,0.3,19.81,0.67
2024-11-02,07:45,November,Winter,Flat,93,243.15,25.91,28.99,82.06,0.36,65.65,0.3,19.81,0.67
2024-11-02,08:00,November,Winter,Flat,93,453.23,26.7,35.03,80.15,0.68,64.12,0.57,36.29,0.67
2024-11-02,08:15,November,Winter,Flat,93,453.23,26.7,35.03,80.15,0.68,64.12,0.57,36.29,0.67
2024-11-02,08:30,November,Winter,Flat,93,453.23,26.7,35.03,80.15,0.68,64.12,0.57,36.29,0.67
2024-11-02,08:45,November,Winter,Flat,93,453.23,26.7,35.03,80.15,0.68,64.12,0.57,36.29,0.67
2024-11-02,09:00,November,Winter,Flat,93,571.33,27.35,38.63,79.01,0.85,63.21,0.72,45.25,0.67
2024-11-02,09:15,November,Winter,Flat,93,571.33,27.35,38.63,79.01,0.85,63.21,0.72,45.25,0.67
2024-11-02,09:30,November,Winter,Flat,93,571.33,27.35,38.63,79.01,0.85,63.21,0.72,45.25,0.67
2024-11-02,09:45,November,Winter,Flat,93,571.33,27.35,38.63,79.01,0.85,63.21,0.72,45.25,0.67
2024-11-02,10:00,November,Winter,Flat,93,650.75,27.93,41.2,78.2,0.98,62.56,0.82,51.14,0.67
2024-11-02,10:15,November,Winter,Flat,93,650.75,27.93,41.2,78.2,0.98,62.56,0.82,51.14,0.67
2024-11-02,10:30,November,Winter,Flat,93,650.75,27.93,41.2,78.2,0.98,62.56,0.82,51.14,0.67
2024-11-02,10:45,November,Winter,Flat,93,650.75,27.93,41.2,78.2,0.98,62.56,0.82,51.14,0.67
2024-11-02,11:00,November,Winter,Flat,93,653.2,28.36,41.69,78.04,0.98,62.43,0.82,51.25,0.67
2024-11-02,11:15,November,Winter,Flat,93,653.2,28.36,41.69,78.04,0.98,62.43,0.82,51.25,0.67
2024-11-02,11:30,November,Winter,Flat,93,653.2,28.36,41.69,78.04,0.98,62.43,0.82,51.25,0.67
2024-11-02,11:45,November,Winter,Flat,93,653.2,28.36,41.69,78.04,0.98,62.43,0.82,51.25,0.67
2024-11-02,12:00,November,Winter,Flat,93,550.45,28.58,39.34,78.79,0.82,63.03,0.69,43.5,0.67
2024-11-02,12:15,November,Winter,Flat,93,550.45,28.58,39.34,78.79,0.82,63.03,0.69,43.5,0.67
2024-11-02,12:30,November,Winter,Flat,93,550.45,28.58,39.34,78.79,0.82,63.03,0.69,43.5,0.67
2024-11-02,12:45,November,Winter,Flat,93,550.45,28.58,39.34,78.79,0.82,63.03,0.69,43.5,0.67
2024-11-02,13:00,November,Winter,Flat,93,469.55,28.59,37.33,79.42,0.7,63.54,0.59,37.34,0.67
2024-11-02,13:15,November,Winter,Flat,93,469.55,28.59,37.33,79.42,0.7,63.54,0.59,37.34,0.67
2024-11-02,13:30,November,Winter,Flat,93,469.55,28.59,37.33,79.42,0.7,63.54,0.59,37.34,0.67
2024-11-02,13:45,November,Winter,Flat,93,469.55,28.59,37.33,79.42,0.7,63.54,0.59,37.34,0.67
2024-11-02,14:00,November,Winter,Flat,93,292.9,28.5,32.82,80.85,0.44,64.68,0.36,23.6,0.67
2024-11-02,14:15,November,Winter,Flat,93,292.9,28.5,32.82,80.85,0.44,64.68,0.36,23.6,0.67
2024-11-02,14:30,November,Winter,Flat,93,292.9,28.5,32.82,80.85,0.44,64.68,0.36,23.6,0.67
2024-11-02,14:45,November,Winter,Flat,93,292.9,28.5,32.82,80.85,0.44,64.68,0.36,23.6,0.67
2024-11-02,15:00,November,Winter,Flat,93,164.55,28.19,29.3,81.97,0.24,65.57,0.2,13.4,0.67
2024-11-02,15:15,November,Winter,Flat,93,164.55,28.19,29.3,81.97,0.24,65.57,0.2,13.4,0.67
2024-11-02,15:30,November,Winter,Flat,93,164.55,28.19,29.3,81.97,0.24,65.57,0.2,13.4,0.67
2024-11-02,15:45,November,Winter,Flat,93,164.55,28.19,29.3,81.97,0.24,65.57,0.2,13.4,0.67
2024-11-02,16:00,November,Winter,Flat,93,70.75,27.57,26.34,82.9,0.1,66.32,0.09,5.81,0.67
2024-11-02,16:15,November,Winter,Flat,93,70.75,27.57,26.34,82.9,0.1,66.32,0.09,5.81,0.67
2024-11-02,16:30,November,Winter,Flat,93,70.75,27.57,26.34,82.9,0.1,66.32,0.09,5.81,0.67
2024-11-02,16:45,November,Winter,Flat,93,70.75,27.57,26.34,82.9,0.1,66.32,0.09,5.81,0.67
2024-11-03,06:00,November,Winter,Flat,93,97.05,24.57,24.0,83.65,0.14,66.92,0.12,8.02,0.67
2024-11-03,06:15,November,Winter,Flat,93,97.05,24.57,24.0,83.65,0.14,66.92,0.12,8.02,0.67
2024-11-03,06:30,November,Winter,Flat,93,97.05,24.57,24.0,83.65,0.14,66.92,0.12,8.02,0.67
2024-11-03,06:45,November,Winter,Flat,93,97.05,24.57,24.0,83.65,0.14,66.92,0.12,8.02,0.67
2024-11-03,07:00,November,Winter,Flat,93,278.45,25.89,29.85,81.79,0.41,65.43,0.35,22.63,0.67
2024-11-03,07:15,November,Winter,Flat,93,278.45,25.89,29.85,81.79,0.41,65.43,0.35,22.63,0.67
2024-11-03,07:30,November,Winter,Flat,93,278.45,25.89,29.85,81.79,0.41,65.43,0.35,22.63,0.67
2024-11-03,07:45,November,Winter,Flat,93,278.45,25.89,29.85,81.79,0.41,65.43,0.35,22.63,0.67
2024-11-03,08:00,November,Winter,Flat,93,480.92,26.89,35.91,79.87,0.72,63.9,0.6,38.4,0.67
2024-11-03,08:15,November,Winter,Flat,93,480.92,26.89,35.91,79.87,0.72,63.9,0.6,38.4,0.67
2024-11-03,08:30,November,Winter,Flat,93,480.92,26.89,35.91,79.87,0.72,63.9,0.6,38.4,0.67
2024-11-03,08:45,November,Winter,Flat,93,480.92,26.89,35.91,79.87,0.72,63.9,0.6,38.4,0.67
2024-11-03,09:00,November,Winter,Flat,93,600.65,27.73,39.75,78.66,0.9,62.93,0.75,47.41,0.67
2024-11-03,09:15,November,Winter,Flat,93,600.65,27.73,39.75,78.66,0.9,62.93,0.75,47.41,0.67
2024-11-03,09:30,November,Winter,Flat,93,600.65,27.73,39.75,78.66,0.9,62.93,0.75,47.41,0.67
2024-11-03,09:45,November,Winter,Flat,93,600.65,27.73,39.75,78.66,0.9,62.93,0.75,47.41,0.67
2024-11-03,10:00,November,Winter,Flat,93,678.92,28.37,42.34,77.84,1.02,62.27,0.85,53.17,0.67
2024-11-03,10:15,November,Winter,Flat,93,678.92,28.37,42.34,77.84,1.02,62.27,0.85,53.17,0.67
2024-11-03,10:30,November,Winter,Flat,93,678.92,28.37,42.34,77.84,1.02,62.27,0.85,53.17,0.67
2024-11-03,10:45,November,Winter,Flat,93,678.92,28.37,42.34,77.84,1.02,62.27,0.85,53.17,0.67
2024-11-03,11:00,November,Winter,Flat,93,639.65,28.66,41.65,78.06,0.96,62.44,0.8,50.2,0.67
2024-11-03,11:15,November,Winter,Flat,93,639.65,28.66,41.65,78.06,0.96,62.44,0.8,50.2,0.67
2024-11-03,11:30,November,Winter,Flat,93,639.65,28.66,41.65,78.06,0.96,62.44,0.8,50.2,0.67
2024-11-03,11:45,November,Winter,Flat,93,639.65,28.66,41.65,78.06,0.96,62.44,0.8,50.2,0.67
2024-11-03,12:00,November,Winter,Flat,93,608.55,28.68,40.89,78.3,0.91,62.64,0.76,47.87,0.67
2024-11-03,12:15,November,Winter,Flat,93,608.55,28.68,40.89,78.3,0.91,62.64,0.76,47.87,0.67
2024-11-03,12:30,November,Winter,Flat,93,608.55,28.68,40.89,78.3,0.91,62.64,0.76,47.87,0.67
2024-11-03,12:45,November,Winter,Flat,93,608.55,28.68,40.89,78.3,0.91,62.64,0.76,47.87,0.67
2024-11-03,13:00,November,Winter,Flat,93,489.55,28.54,37.78,79.28,0.73,63.43,0.61,38.87,0.67
2024-11-03,13:15,November,Winter,Flat,93,489.55,28.54,37.78,79.28,0.73,63.43,0.61,38.87,0.67
2024-11-03,13:30,November,Winter,Flat,93,489.55,28.54,37.78,79.28,0.73,63.43,0.61,38.87,0.67
2024-11-03,13:45,November,Winter,Flat,93,489.55,28.54,37.78,79.28,0.73,63.43,0.61,38.87,0.67
2024-11-03,14:00,November,Winter,Flat,93,396.67,28.34,35.26,80.08,0.59,64.06,0.5,31.74,0.67
2024-11-03,14:15,November,Winter,Flat,93,396.67,28.34,35.26,80.08,0.59,64.06,0.5,31.74,0.67
2024-11-03,14:30,November,Winter,Flat,93,396.67,28.34,35.26,80.08,0.59,64.06,0.5,31.74,0.67
2024-11-03,14:45,November,Winter,Flat,93,396.67,28.34,35.26,80.08,0.59,64.06,0.5,31.74,0.67
2024-11-03,15:00,November,Winter,Flat,93,239.32,28.02,31.0,81.43,0.36,65.14,0.3,19.39,0.67
2024-11-03,15:15,November,Winter,Flat,93,239.32,28.02,31.0,81.43,0.36,65.14,0.3,19.39,0.67
2024-11-03,15:30,November,Winter,Flat,93,239.32,28.02,31.0,81.43,0.36,65.14,0.3,19.39,0.67
2024-11-03,15:45,November,Winter,Flat,93,239.32,28.02,31.0,81.43,0.36,65.14,0.3,19.39,0.67
2024-11-03,16:00,November,Winter,Flat,93,87.7,27.55,26.74,82.78,0.13,66.22,0.11,7.19,0.67
2024-11-03,16:15,November,Winter,Flat,93,87.7,27.55,26.74,82.78,0.13,66.22,0.11,7.19,0.67
2024-11-03,16:30,November,Winter,Flat,93,87.7,27.55,26.74,82.78,0.13,66.22,0.11,7.19,0.67
2024-11-03,16:45,November,Winter,Flat,93,87.7,27.55,26.74,82.78,0.13,66.22,0.11,7.19,0.67
2024-11-04,06:00,November,Winter,Flat,93,107.45,24.19,23.88,83.68,0.16,66.95,0.13,8.88,0.67
2024-11-04,06:15,November,Winter,Flat,93,107.45,24.19,23.88,83.68,0.16,66.95,0.13,8.88,0.67
2024-11-04,06:30,November,Winter,Flat,93,107.45,24.19,23.88,83.68,0.16,66.95,0.13,8.88,0.67
2024-11-04,06:45,November,Winter,Flat,93,107.45,24.19,23.88,83.68,0.16,66.95,0.13,8.88,0.67
2024-11-04,07:00,November,Winter,Flat,93,305.25,25.69,30.32,81.64,0.45,65.31,0.38,24.78,0.67
2024-11-04,07:15,November,Winter,Flat,93,305.25,25.69,30.32,81.64,0.45,65.31,0.38,24.78,0.67
2024-11-04,07:30,November,Winter,Flat,93,305.25,25.69,30.32,81.64,0.45,65.31,0.38,24.78,0.67
2024-11-04,07:45,November,Winter,Flat,93,305.25,25.69,30.32,81.64,0.45,65.31,0.38,24.78,0.67
2024-11-04,08:00,November,Winter,Flat,93,512.5,27.25,37.06,79.51,0.77,63.61,0.64,40.78,0.67
2024-11-04,08:15,November,Winter,Flat,93,512.5,27.25,37.06,79.51,0.77,63.61,0.64,40.78,0.67
2024-11-04,08:30,November,Winter,Flat,93,512.5,27.25,37.06,79.51,0.77,63.61,0.64,40.78,0.67
2024-11-04,08:45,November,Winter,Flat,93,512.5,27.25,37.06,79.51,0.77,63.61,0.64,40.78,0.67
2024-11-04,09:00,November,Winter,Flat,93,679.22,28.61,42.59,77.76,1.02,62.21,0.85,53.15,0.67
2024-11-04,09:15,November,Winter,Flat,93,679.22,28.61,42.59,77.76,1.02,62.21,0.85,53.15,0.67
2024-11-04,09:30,November,Winter,Flat,93,679.22,28.61,42.59,77.76,1.02,62.21,0.85,53.15,0.67
2024-11-04,09:45,November,Winter,Flat,93,679.22,28.61,42.59,77.76,1.02,62.21,0.85,53.15,0.67
2024-11-04,10:00,November,Winter,Flat,93,670.5,29.58,43.34,77.52,1.01,62.02,0.84,52.34,0.67
2024-11-04,10:15,November,Winter,Flat,93,670.5,29.58,43.34,77.52,1.01,62.02,0.84,52.34,0.67
2024-11-04,10:30,November,Winter,Flat,93,670.5,29.58,43.34,77.52,1.01,62.02,0.84,52.34,0.67
2024-11-04,10:45,November,Winter,Flat,93,670.5,29.58,43.34,77.52,1.01,62.02,0.84,52.34,0.67
2024-11-04,11:00,November,Winter,Flat,93,781.08,30.1,46.63,76.48,1.18,61.18,0.99,60.35,0.67
2024-11-04,11:15,November,Winter,Flat,93,781.08,30.1,46.63,76.48,1.18,61.18,0.99,60.35,0.67
2024-11-04,11:30,November,Winter,Flat,93,781.08,30.1,46.63,76.48,1.18,61.18,0.99,60.35,0.67
2024-11-04,11:45,November,Winter,Flat,93,781.08,30.1,46.63,76.48,1.18,61.18,0.99,60.35,0.67
2024-11-04,12:00,November,Winter,Flat,93,555.2,30.38,41.26,78.18,0.83,62.54,0.7,43.62,0.67
2024-11-04,12:15,November,Winter,Flat,93,555.2,30.38,41.26,78.18,0.83,62.54,0.7,43.62,0.67
2024-11-04,12:30,November,Winter,Flat,93,555.2,30.38,41.26,78.18,0.83,62.54,0.7,43.62,0.67
2024-11-04,12:45,November,Winter,Flat,93,555.2,30.38,41.26,78.18,0.83,62.54,0.7,43.62,0.67
2024-11-04,13:00,November,Winter,Flat,93,389.98,30.45,37.2,79.47,0.58,63.57,0.49,31.02,0.67
2024-11-04,13:15,November,Winter,Flat,93,389.98,30.45,37.2,79.47,0.58,63.57,0.49,31.02,0.67
2024-11-04,13:30,November,Winter,Flat,93,389.98,30.45,37.2,79.47,0.58,63.57,0.49,31.02,0.67
2024-11-04,13:45,November,Winter,Flat,93,389.98,30.45,37.2,79.47,0.58,63.57,0.49,31.02,0.67
2024-11-04,14:00,November,Winter,Flat,93,238.0,30.23,33.18,80.74,0.35,64.59,0.3,19.16,0.67
2024-11-04,14:15,November,Winter,Flat,93,238.0,30.23,33.18,80.74,0.35,64.59,0.3,19.16,0.67
2024-11-04,14:30,November,Winter,Flat,93,238.0,30.23,33.18,80.74,0.35,64.59,0.3,19.16,0.67
2024-11-04,14:45,November,Winter,Flat,93,238.0,30.23,33.18,80.74,0.35,64.59,0.3,19.16,0.67
2024-11-04,15:00,November,Winter,Flat,93,143.27,29.76,30.34,81.64,0.21,65.31,0.18,11.63,0.67
2024-11-04,15:15,November,Winter,Flat,93,143.27,29.76,30.34,81.64,0.21,65.31,0.18,11.63,0.67
2024-11-04,15:30,November,Winter,Flat,93,143.27,29.76,30.34,81.64,0.21,65.31,0.18,11.63,0.67
2024-11-04,15:45,November,Winter,Flat,93,143.27,29.76,30.34,81.64,0.21,65.31,0.18,11.63,0.67
2024-11-04,16:00,November,Winter,Flat,93,61.88,28.82,27.37,82.58,0.09,66.06,0.08,5.07,0.67
2024-11-04,16:15,November,Winter,Flat,93,61.88,28.82,27.37,82.58,0.09,66.06,0.08,5.07,0.67
2024-11-04,16:30,November,Winter,Flat,93,61.88,28.82,27.37,82.58,0.09,66.06,0.08,5.07,0.67
2024-11-04,16:45,November,Winter,Flat,93,61.88,28.82,27.37,82.58,0.09,66.06,0.08,5.07,0.67
2024-11-05,06:00,November,Winter,Flat,93,104.68,23.78,23.4,83.84,0.15,67.07,0.13,8.66,0.67
2024-11-05,06:15,November,Winter,Flat,93,104.68,23.78,23.4,83.84,0.15,67.07,0.13,8.66,0.67
2024-11-05,06:30,November,Winter,Flat,93,104.68,23.78,23.4,83.84,0.15,67.07,0.13,8.66,0.67
2024-11-05,06:45,November,Winter,Flat,93,104.68,23.78,23.4,83.84,0.15,67.07,0.13,8.66,0.67
2024-11-05,07:00,November,Winter,Flat,93,312.23,24.94,29.75,81.83,0.46,65.46,0.39,25.39,0.67
2024-11-05,07:15,November,Winter,Flat,93,312.23,24.94,29.75,81.83,0.46,65.46,0.39,25.39,0.67
2024-11-05,07:30,November,Winter,Flat,93,312.23,24.94,29.75,81.83,0.46,65.46,0.39,25.39,0.67
2024-11-05,07:45,November,Winter,Flat,93,312.23,24.94,29.75,81.83,0.46,65.46,0.39,25.39,0.67
2024-11-05,08:00,November,Winter,Flat,93,529.15,26.7,36.93,79.55,0.79,63.64,0.66,42.12,0.67
2024-11-05,08:15,November,Winter,Flat,93,529.15,26.7,36.93,79.55,0.79,63.64,0.66,42.12,0.67
2024-11-05,08:30,November,Winter,Flat,93,529.15,26.7,36.93,79.55,0.79,63.64,0.66,42.12,0.67
2024-11-05,08:45,November,Winter,Flat,93,529.15,26.7,36.93,79.55,0.79,63.64,0.66,42.12,0.67
2024-11-05,09:00,November,Winter,Flat,93,706.1,28.26,42.91,77.66,1.06,62.12,0.89,55.2,0.67
2024-11-05,09:15,November,Winter,Flat,93,706.1,28.26,42.91,77.66,1.06,62.12,0.89,55.2,0.67
2024-11-05,09:30,November,Winter,Flat,93,706.1,28.26,42.91,77.66,1.06,62.12,0.89,55.2,0.67
2024-11-05,09:45,November,Winter,Flat,93,706.1,28.26,42.91,77.66,1.06,62.12,0.89,55.2,0.67
2024-11-05,10:00,November,Winter,Flat,93,825.42,29.42,47.06,76.34,1.25,61.08,1.04,63.69,0.67
2024-11-05,10:15,November,Winter,Flat,93,825.42,29.42,47.06,76.34,1.25,61.08,1.04,63.69,0.67
2024-11-05,10:30,November,Winter,Flat,93,825.42,29.42,47.06,76.34,1.25,61.08,1.04,63.69,0.67
2024-11-05,10:45,November,Winter,Flat,93,825.42,29.42,47.06,76.34,1.25,61.08,1.04,63.69,0.67
2024-11-05,11:00,November,Winter,Flat,93,851.08,30.24,48.52,75.88,1.29,60.71,1.08,65.37,0.67
2024-11-05,11:15,November,Winter,Flat,93,851.08,30.24,48.52,75.88,1.29,60.71,1.08,65.37,0.67
2024-11-05,11:30,November,Winter,Flat,93,851.08,30.24,48.52,75.88,1.29,60.71,1.08,65.37,0.67
2024-11-05,11:45,November,Winter,Flat,93,851.08,30.24,48.52,75.88,1.29,60.71,1.08,65.37,0.67
2024-11-05,12:00,November,Winter,Flat,93,838.08,30.77,48.72,75.82,1.27,60.65,1.06,64.33,0.67
2024-11-05,12:15,November,Winter,Flat,93,838.08,30.77,48.72,75.82,1.27,60.65,1.06,64.33,0.67
2024-11-05,12:30,November,Winter,Flat,93,838.08,30.77,48.72,75.82,1.27,60.65,1.06,64.33,0.67
2024-11-05,12:45,November,Winter,Flat,93,838.08,30.77,48.72,75.82,1.27,60.65,1.06,64.33,0.67
2024-11-05,13:00,November,Winter,Flat,93,631.67,30.95,43.74,77.39,0.95,61.91,0.8,49.25,0.67
2024-11-05,13:15,November,Winter,Flat,93,631.67,30.95,43.74,77.39,0.95,61.91,0.8,49.25,0.67
2024-11-05,13:30,November,Winter,Flat,93,631.67,30.95,43.74,77.39,0.95,61.91,0.8,49.25,0.67
2024-11-05,13:45,November,Winter,Flat,93,631.67,30.95,43.74,77.39,0.95,61.91,0.8,49.25,0.67
2024-11-05,14:00,November,Winter,Flat,93,542.88,30.75,41.32,78.16,0.81,62.53,0.68,42.65,0.67
2024-11-05,14:15,November,Winter,Flat,93,542.88,30.75,41.32,78.16,0.81,62.53,0.68,42.65,0.67
2024-11-05,14:30,November,Winter,Flat,93,542.88,30.75,41.32,78.16,0.81,62.53,0.68,42.65,0.67
2024-11-05,14:45,November,Winter,Flat,93,542.88,30.75,41.32,78.16,0.81,62.53,0.68,42.65,0.67
2024-11-05,15:00,November,Winter,Flat,93,343.45,30.3,35.89,79.88,0.51,63.9,0.43,27.43,0.67
2024-11-05,15:15,November,Winter,Flat,93,343.45,30.3,35.89,79.88,0.51,63.9,0.43,27.43,0.67
2024-11-05,15:30,November,Winter,Flat,93,343.45,30.3,35.89,79.88,0.51,63.9,0.43,27.43,0.67
2024-11-05,15:45,November,Winter,Flat,93,343.45,30.3,35.89,79.88,0.51,63.9,0.43,27.43,0.67
2024-11-05,16:00,November,Winter,Flat,93,125.65,29.33,29.47,81.91,0.19,65.53,0.16,10.22,0.67
2024-11-05,16:15,November,Winter,Flat,93,125.65,29.33,29.47,81.91,0.19,65.53,0.16,10.22,0.67
2024-11-05,16:30,November,Winter,Flat,93,125.65,29.33,29.47,81.91,0.19,65.53,0.16,10.22,0.67
2024-11-05,16:45,November,Winter,Flat,93,125.65,29.33,29.47,81.91,0.19,65.53,0.16,10.22,0.67
2024-11-05,17:00,November,Winter,Flat,93,5.38,27.43,24.56,83.47,0.01,66.77,0.01,0.44,0.67
2024-11-05,17:15,November,Winter,Flat,93,5.38,27.43,24.56,83.47,0.01,66.77,0.01,0.44,0.67
2024-11-05,17:30,November,Winter,Flat,93,5.38,27.43,24.56,83.47,0.01,66.77,0.01,0.44,0.67
2024-11-05,17:45,November,Winter,Flat,93,5.38,27.43,24.56,83.47,0.01,66.77,0.01,0.44,0.67
2024-11-06,06:00,November,Winter,Flat,93,103.18,23.69,23.27,83.88,0.15,67.1,0.13,8.54,0.67
2024-11-06,06:15,November,Winter,Flat,93,103.18,23.69,23.27,83.88,0.15,67.1,0.13,8.54,0.67
2024-11-06,06:30,November,Winter,Flat,93,103.18,23.69,23.27,83.88,0.15,67.1,0.13,8.54,0.67
2024-11-06,06:45,November,Winter,Flat,93,103.18,23.69,23.27,83.88,0.15,67.1,0.13,8.54,0.67
2024-11-06,07:00,November,Winter,Flat,93,303.9,25.68,30.28,81.66,0.45,65.33,0.38,24.67,0.67
2024-11-06,07:15,November,Winter,Flat,93,303.9,25.68,30.28,81.66,0.45,65.33,0.38,24.67,0.67
2024-11-06,07:30,November,Winter,Flat,93,303.9,25.68,30.28,81.66,0.45,65.33,0.38,24.67,0.67
2024-11-06,07:45,November,Winter,Flat,93,303.9,25.68,30.28,81.66,0.45,65.33,0.38,24.67,0.67
2024-11-06,08:00,November,Winter,Flat,93,514.03,28.1,37.95,79.23,0.77,63.38,0.64,40.8,0.67
2024-11-06,08:15,November,Winter,Flat,93,514.03,28.1,37.95,79.23,0.77,63.38,0.64,40.8,0.67
