Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-01,05:15,October,Winter,Flat,77,28.16,25.97,26.68,82.8,0.04,66.24,0.03,2.31,0.67
2024-10-01,05:30,October,Winter,Flat,77,53.12,26.14,27.47,82.55,0.08,66.04,0.07,4.35,0.67
2024-10-01,05:45,October,Winter,Flat,77,78.09,26.3,28.26,82.3,0.12,65.84,0.1,6.38,0.67
2024-10-01,06:00,October,Winter,Flat,77,103.05,26.47,29.05,82.05,0.15,65.64,0.13,8.4,0.67
2024-10-01,06:15,October,Winter,Flat,77,156.31,26.76,30.67,81.53,0.23,65.23,0.19,12.67,0.67
2024-10-01,06:30,October,Winter,Flat,77,209.57,27.05,32.29,81.02,0.31,64.81,0.26,16.91,0.67
2024-10-01,06:45,October,Winter,Flat,77,262.84,27.35,33.92,80.5,0.39,64.4,0.33,21.11,0.67
2024-10-01,07:00,October,Winter,Flat,77,316.1,27.64,35.54,79.99,0.47,63.99,0.39,25.27,0.67
2024-10-01,07:15,October,Winter,Flat,77,370.48,27.95,37.21,79.46,0.55,63.57,0.46,29.47,0.67
2024-10-01,07:30,October,Winter,Flat,77,424.86,28.25,38.87,78.94,0.64,63.15,0.53,33.63,0.67
2024-10-01,07:45,October,Winter,Flat,77,479.24,28.55,40.54,78.41,0.72,62.73,0.6,37.74,0.67
2024-10-01,08:00,October,Winter,Flat,77,533.62,28.86,42.2,77.88,0.8,62.31,0.67,41.81,0.67
2024-10-01,08:15,October,Winter,Flat,77,540.54,29.09,42.6,77.75,0.81,62.2,0.68,42.3,0.67
2024-10-01,08:30,October,Winter,Flat,77,547.46,29.31,43.0,77.63,0.82,62.1,0.69,42.78,0.67
2024-10-01,08:45,October,Winter,Flat,77,554.38,29.54,43.4,77.5,0.83,62.0,0.7,43.27,0.67
2024-10-01,09:00,October,Winter,Flat,77,561.3,29.77,43.8,77.37,0.84,61.9,0.71,43.76,0.67
2024-10-01,09:15,October,Winter,Flat,77,562.71,29.98,44.05,77.3,0.85,61.84,0.71,43.83,0.67
2024-10-01,09:30,October,Winter,Flat,77,564.12,30.2,44.3,77.22,0.85,61.77,0.71,43.91,0.67
2024-10-01,09:45,October,Winter,Flat,77,565.54,30.41,44.55,77.14,0.85,61.71,0.71,43.98,0.67
2024-10-01,10:00,October,Winter,Flat,77,566.95,30.62,44.79,77.06,0.85,61.65,0.71,44.06,0.67
2024-10-01,10:15,October,Winter,Flat,77,584.75,30.8,45.41,76.86,0.88,61.49,0.74,45.36,0.67
2024-10-01,10:30,October,Winter,Flat,77,602.56,30.97,46.03,76.67,0.91,61.33,0.76,46.65,0.67
2024-10-01,10:45,October,Winter,Flat,77,620.37,31.14,46.65,76.47,0.94,61.18,0.78,47.93,0.67
2024-10-01,11:00,October,Winter,Flat,77,638.17,31.32,47.27,76.27,0.96,61.02,0.81,49.21,0.67
2024-10-01,11:15,October,Winter,Flat,77,647.87,31.44,47.64,76.16,0.98,60.93,0.82,49.9,0.67
2024-10-01,11:30,October,Winter,Flat,77,657.57,31.56,48.0,76.05,0.99,60.84,0.83,50.59,0.67
2024-10-01,11:45,October,Winter,Flat,77,667.27,31.68,48.36,75.93,1.01,60.74,0.84,51.28,0.67
2024-10-01,12:00,October,Winter,Flat,77,676.97,31.8,48.72,75.82,1.02,60.65,0.86,51.96,0.67
2024-10-01,12:15,October,Winter,Flat,77,656.25,31.85,48.26,75.96,0.99,60.77,0.83,50.45,0.67
2024-10-01,12:30,October,Winter,Flat,77,635.54,31.91,47.79,76.11,0.96,60.89,0.8,48.93,0.67
2024-10-01,12:45,October,Winter,Flat,77,614.82,31.96,47.33,76.26,0.93,61.01,0.78,47.4,0.67
2024-10-01,13:00,October,Winter,Flat,77,594.1,32.01,46.86,76.41,0.9,61.12,0.75,45.87,0.67
2024-10-01,13:15,October,Winter,Flat,77,562.9,31.97,46.05,76.66,0.85,61.33,0.71,43.57,0.67
2024-10-01,13:30,October,Winter,Flat,77,531.7,31.94,45.23,76.92,0.8,61.54,0.67,41.26,0.67
2024-10-01,13:45,October,Winter,Flat,77,500.5,31.91,44.42,77.18,0.75,61.74,0.63,38.94,0.67
2024-10-01,14:00,October,Winter,Flat,77,469.3,31.87,43.6,77.44,0.71,61.95,0.59,36.61,0.67
2024-10-01,14:15,October,Winter,Flat,77,420.91,31.77,42.3,77.85,0.63,62.28,0.53,32.97,0.67
2024-10-01,14:30,October,Winter,Flat,77,372.51,31.68,40.99,78.27,0.56,62.61,0.47,29.29,0.67
2024-10-01,14:45,October,Winter,Flat,77,324.12,31.58,39.68,78.68,0.49,62.94,0.41,25.59,0.67
2024-10-01,15:00,October,Winter,Flat,77,275.73,31.48,38.37,79.09,0.41,63.27,0.35,21.86,0.67
2024-10-01,15:15,October,Winter,Flat,77,239.89,31.27,37.26,79.45,0.36,63.56,0.3,19.08,0.67
2024-10-01,15:30,October,Winter,Flat,77,204.04,31.05,36.15,79.8,0.3,63.84,0.26,16.28,0.67
2024-10-01,15:45,October,Winter,Flat,77,168.19,30.84,35.04,80.15,0.25,64.12,0.21,13.47,0.67
2024-10-01,16:00,October,Winter,Flat,77,132.35,30.62,33.93,80.5,0.2,64.4,0.17,10.63,0.67
2024-10-01,16:15,October,Winter,Flat,77,102.42,30.24,32.8,80.86,0.15,64.69,0.13,8.25,0.67
2024-10-01,16:30,October,Winter,Flat,77,72.48,29.86,31.67,81.22,0.11,64.97,0.09,5.86,0.67
2024-10-01,16:45,October,Winter,Flat,77,42.55,29.48,30.54,81.57,0.06,65.26,0.05,3.45,0.67
2024-10-01,17:00,October,Winter,Flat,77,12.62,29.1,29.42,81.93,0.02,65.54,0.02,1.03,0.67
2024-10-01,17:15,October,Winter,Flat,77,9.46,28.82,29.06,82.04,0.01,65.63,0.01,0.77,0.67
2024-10-01,17:30,October,Winter,Flat,77,6.31,28.54,28.7,82.16,0.01,65.73,0.01,0.51,0.67
2024-10-02,05:15,October,Winter,Flat,77,29.93,24.88,25.63,83.13,0.04,66.5,0.04,2.46,0.67
2024-10-02,05:30,October,Winter,Flat,77,56.02,25.06,26.47,82.86,0.08,66.29,0.07,4.6,0.67
2024-10-02,05:45,October,Winter,Flat,77,82.12,25.25,27.3,82.6,0.12,66.08,0.1,6.72,0.67
2024-10-02,06:00,October,Winter,Flat,77,108.22,25.43,28.14,82.34,0.16,65.87,0.13,8.84,0.67
2024-10-02,06:15,October,Winter,Flat,77,158.79,25.71,29.68,81.85,0.24,65.48,0.2,12.91,0.67
2024-10-02,06:30,October,Winter,Flat,77,209.36,25.98,31.22,81.36,0.31,65.09,0.26,16.95,0.67
2024-10-02,06:45,October,Winter,Flat,77,259.93,26.26,32.76,80.87,0.39,64.7,0.32,20.95,0.67
2024-10-02,07:00,October,Winter,Flat,77,310.5,26.54,34.3,80.38,0.46,64.31,0.39,24.91,0.67
2024-10-02,07:15,October,Winter,Flat,77,365.64,26.87,36.01,79.84,0.55,63.87,0.46,29.19,0.67
2024-10-02,07:30,October,Winter,Flat,77,420.79,27.2,37.72,79.3,0.63,63.44,0.53,33.42,0.67
2024-10-02,07:45,October,Winter,Flat,77,475.94,27.53,39.43,78.76,0.71,63.01,0.6,37.6,0.67
2024-10-02,08:00,October,Winter,Flat,77,531.08,27.86,41.14,78.22,0.8,62.57,0.67,41.74,0.67
2024-10-02,08:15,October,Winter,Flat,77,547.95,28.18,41.88,77.98,0.82,62.39,0.69,42.97,0.67
2024-10-02,08:30,October,Winter,Flat,77,564.82,28.49,42.62,77.75,0.85,62.2,0.71,44.19,0.67
2024-10-02,08:45,October,Winter,Flat,77,581.68,28.81,43.35,77.52,0.87,62.01,0.73,45.41,0.67
2024-10-02,09:00,October,Winter,Flat,77,598.55,29.13,44.09,77.28,0.9,61.83,0.75,46.62,0.67
2024-10-02,09:15,October,Winter,Flat,77,624.87,29.37,44.99,77.0,0.94,61.6,0.79,48.53,0.67
2024-10-02,09:30,October,Winter,Flat,77,651.19,29.61,45.89,76.71,0.98,61.37,0.82,50.43,0.67
2024-10-02,09:45,October,Winter,Flat,77,677.51,29.85,46.79,76.43,1.02,61.14,0.86,52.32,0.67
2024-10-02,10:00,October,Winter,Flat,77,703.83,30.09,47.69,76.14,1.06,60.92,0.89,54.2,0.67
2024-10-02,10:15,October,Winter,Flat,77,713.27,30.23,48.06,76.03,1.08,60.82,0.9,54.86,0.67
2024-10-02,10:30,October,Winter,Flat,77,722.71,30.37,48.43,75.91,1.09,60.73,0.91,55.52,0.67
2024-10-02,10:45,October,Winter,Flat,77,732.14,30.5,48.81,75.79,1.11,60.63,0.93,56.18,0.67
2024-10-02,11:00,October,Winter,Flat,77,741.58,30.64,49.18,75.67,1.12,60.54,0.94,56.84,0.67
2024-10-02,11:15,October,Winter,Flat,77,725.72,30.74,48.88,75.77,1.1,60.61,0.92,55.67,0.67
2024-10-02,11:30,October,Winter,Flat,77,709.85,30.84,48.59,75.86,1.07,60.69,0.9,54.51,0.67
2024-10-02,11:45,October,Winter,Flat,77,693.99,30.94,48.29,75.95,1.05,60.76,0.88,53.34,0.67
2024-10-02,12:00,October,Winter,Flat,77,678.12,31.04,47.99,76.05,1.02,60.84,0.86,52.17,0.67
2024-10-02,12:15,October,Winter,Flat,77,649.7,31.14,47.38,76.24,0.98,60.99,0.82,50.08,0.67
2024-10-02,12:30,October,Winter,Flat,77,621.29,31.24,46.77,76.43,0.94,61.15,0.78,47.98,0.67
2024-10-02,12:45,October,Winter,Flat,77,592.87,31.34,46.16,76.63,0.89,61.3,0.75,45.88,0.67
2024-10-02,13:00,October,Winter,Flat,77,564.45,31.44,45.55,76.82,0.85,61.46,0.71,43.76,0.67
2024-10-02,13:15,October,Winter,Flat,77,545.81,31.46,45.11,76.96,0.82,61.57,0.69,42.38,0.67
2024-10-02,13:30,October,Winter,Flat,77,527.16,31.48,44.66,77.1,0.79,61.68,0.66,40.99,0.67
2024-10-02,13:45,October,Winter,Flat,77,508.52,31.51,44.22,77.24,0.77,61.79,0.64,39.59,0.67
2024-10-02,14:00,October,Winter,Flat,77,489.88,31.53,43.78,77.38,0.74,61.91,0.62,38.19,0.67
2024-10-02,14:15,October,Winter,Flat,77,449.29,31.48,42.71,77.72,0.67,62.18,0.57,35.14,0.67
2024-10-02,14:30,October,Winter,Flat,77,408.7,31.43,41.64,78.06,0.61,62.45,0.51,32.07,0.67
2024-10-02,14:45,October,Winter,Flat,77,368.11,31.37,40.58,78.4,0.55,62.72,0.46,28.98,0.67
2024-10-02,15:00,October,Winter,Flat,77,327.52,31.32,39.51,78.73,0.49,62.99,0.41,25.87,0.67
2024-10-02,15:15,October,Winter,Flat,77,284.74,31.13,38.25,79.13,0.43,63.31,0.36,22.58,0.67
2024-10-02,15:30,October,Winter,Flat,77,241.96,30.95,37.0,79.53,0.36,63.62,0.3,19.26,0.67
2024-10-02,15:45,October,Winter,Flat,77,199.18,30.77,35.74,79.93,0.3,63.94,0.25,15.91,0.67
2024-10-02,16:00,October,Winter,Flat,77,156.4,30.58,34.49,80.32,0.23,64.26,0.2,12.54,0.67
2024-10-02,16:15,October,Winter,Flat,77,121.55,30.17,33.21,80.73,0.18,64.58,0.15,9.78,0.67
2024-10-02,16:30,October,Winter,Flat,77,86.69,29.77,31.93,81.13,0.13,64.91,0.11,7.0,0.67
2024-10-02,16:45,October,Winter,Flat,77,51.83,29.36,30.65,81.54,0.08,65.23,0.06,4.2,0.67
2024-10-02,17:00,October,Winter,Flat,77,16.98,28.95,29.37,81.94,0.03,65.55,0.02,1.38,0.67
2024-10-02,17:15,October,Winter,Flat,77,12.73,28.68,29.0,82.06,0.02,65.65,0.02,1.04,0.67
2024-10-02,17:30,October,Winter,Flat,77,8.49,28.41,28.62,82.18,0.01,65.74,0.01,0.69,0.67
2024-10-03,05:15,October,Winter,Flat,77,28.37,25.23,25.94,83.03,0.04,66.42,0.04,2.33,0.67
2024-10-03,05:30,October,Winter,Flat,77,53.62,25.37,26.71,82.79,0.08,66.23,0.07,4.4,0.67
2024-10-03,05:45,October,Winter,Flat,77,78.87,25.5,27.47,82.55,0.12,66.04,0.1,6.45,0.67
2024-10-03,06:00,October,Winter,Flat,77,104.12,25.63,28.23,82.3,0.15,65.84,0.13,8.5,0.67
2024-10-03,06:15,October,Winter,Flat,77,152.59,25.93,29.74,81.83,0.23,65.46,0.19,12.41,0.67
2024-10-03,06:30,October,Winter,Flat,77,201.07,26.23,31.26,81.35,0.3,65.08,0.25,16.28,0.67
2024-10-03,06:45,October,Winter,Flat,77,249.54,26.53,32.77,80.87,0.37,64.69,0.31,20.11,0.67
2024-10-03,07:00,October,Winter,Flat,77,298.02,26.83,34.28,80.39,0.44,64.31,0.37,23.91,0.67
2024-10-03,07:15,October,Winter,Flat,77,348.38,27.22,35.93,79.87,0.52,63.89,0.44,27.82,0.67
2024-10-03,07:30,October,Winter,Flat,77,398.74,27.61,37.58,79.34,0.6,63.47,0.5,31.68,0.67
2024-10-03,07:45,October,Winter,Flat,77,449.09,28.01,39.23,78.82,0.67,63.06,0.56,35.5,0.67
2024-10-03,08:00,October,Winter,Flat,77,499.45,28.4,40.89,78.3,0.75,62.64,0.63,39.29,0.67
2024-10-03,08:15,October,Winter,Flat,77,521.3,28.8,41.83,78.0,0.78,62.4,0.66,40.89,0.67
2024-10-03,08:30,October,Winter,Flat,77,543.15,29.2,42.78,77.7,0.82,62.16,0.68,42.48,0.67
2024-10-03,08:45,October,Winter,Flat,77,565.0,29.6,43.73,77.4,0.85,61.92,0.71,44.06,0.67
2024-10-03,09:00,October,Winter,Flat,77,586.85,30.0,44.67,77.1,0.88,61.68,0.74,45.62,0.67
2024-10-03,09:15,October,Winter,Flat,77,612.08,30.35,45.65,76.79,0.92,61.43,0.77,47.44,0.67
2024-10-03,09:30,October,Winter,Flat,77,637.32,30.7,46.64,76.48,0.96,61.18,0.8,49.24,0.67
2024-10-03,09:45,October,Winter,Flat,77,662.55,31.06,47.62,76.17,1.0,60.93,0.84,51.03,0.67
2024-10-03,10:00,October,Winter,Flat,77,687.78,31.41,48.6,75.85,1.04,60.68,0.87,52.81,0.67
2024-10-03,10:15,October,Winter,Flat,77,713.77,31.68,49.52,75.56,1.08,60.45,0.9,54.64,0.67
2024-10-03,10:30,October,Winter,Flat,77,739.76,31.95,50.44,75.27,1.12,60.22,0.94,56.47,0.67
2024-10-03,10:45,October,Winter,Flat,77,765.76,32.22,51.36,74.98,1.16,59.98,0.97,58.28,0.67
2024-10-03,11:00,October,Winter,Flat,77,791.75,32.49,52.28,74.69,1.2,59.75,1.01,60.08,0.67
2024-10-03,11:15,October,Winter,Flat,77,796.8,32.65,52.57,74.6,1.21,59.68,1.01,60.4,0.67
2024-10-03,11:30,October,Winter,Flat,77,801.85,32.8,52.85,74.51,1.22,59.61,1.02,60.73,0.67
2024-10-03,11:45,October,Winter,Flat,77,806.9,32.95,53.13,74.42,1.22,59.54,1.03,61.06,0.67
2024-10-03,12:00,October,Winter,Flat,77,811.95,33.11,53.41,74.33,1.23,59.47,1.03,61.38,0.67
2024-10-03,12:15,October,Winter,Flat,77,787.41,33.14,52.83,74.52,1.19,59.61,1.0,59.64,0.67
2024-10-03,12:30,October,Winter,Flat,77,762.88,33.18,52.25,74.7,1.16,59.76,0.97,57.89,0.67
2024-10-03,12:45,October,Winter,Flat,77,738.34,33.22,51.67,74.88,1.12,59.91,0.94,56.13,0.67
2024-10-03,13:00,October,Winter,Flat,77,713.8,33.25,51.09,75.07,1.08,60.05,0.91,54.37,0.67
2024-10-03,13:15,October,Winter,Flat,77,681.04,33.22,50.25,75.33,1.03,60.27,0.86,52.02,0.67
2024-10-03,13:30,October,Winter,Flat,77,648.29,33.2,49.4,75.6,0.98,60.48,0.82,49.65,0.67
2024-10-03,13:45,October,Winter,Flat,77,615.53,33.17,48.56,75.87,0.93,60.7,0.78,47.27,0.67
2024-10-03,14:00,October,Winter,Flat,77,582.78,33.14,47.71,76.14,0.88,60.91,0.74,44.88,0.67
2024-10-03,14:15,October,Winter,Flat,77,526.03,33.04,46.19,76.62,0.79,61.3,0.66,40.7,0.67
2024-10-03,14:30,October,Winter,Flat,77,469.29,32.94,44.67,77.1,0.71,61.68,0.59,36.49,0.67
2024-10-03,14:45,October,Winter,Flat,77,412.55,32.83,43.15,77.58,0.62,62.07,0.52,32.23,0.67
2024-10-03,15:00,October,Winter,Flat,77,355.8,32.73,41.62,78.06,0.53,62.45,0.45,27.92,0.67
2024-10-03,15:15,October,Winter,Flat,77,307.39,32.53,40.21,78.51,0.46,62.81,0.39,24.23,0.67
2024-10-03,15:30,October,Winter,Flat,77,258.99,32.33,38.8,78.96,0.39,63.17,0.32,20.5,0.67
2024-10-03,15:45,October,Winter,Flat,77,210.59,32.13,37.39,79.4,0.31,63.52,0.26,16.74,0.67
2024-10-03,16:00,October,Winter,Flat,77,162.18,31.93,35.98,79.85,0.24,63.88,0.2,12.95,0.67
2024-10-03,16:15,October,Winter,Flat,77,125.38,31.46,34.59,80.29,0.19,64.23,0.16,10.05,0.67
2024-10-03,16:30,October,Winter,Flat,77,88.58,30.99,33.2,80.73,0.13,64.58,0.11,7.13,0.67
2024-10-03,16:45,October,Winter,Flat,77,51.78,30.52,31.81,81.17,0.08,64.94,0.06,4.18,0.67
2024-10-03,17:00,October,Winter,Flat,77,14.98,30.05,30.42,81.61,0.02,65.29,0.02,1.22,0.67
2024-10-03,17:15,October,Winter,Flat,77,11.23,29.69,29.97,81.75,0.02,65.4,0.01,0.91,0.67
2024-10-03,17:30,October,Winter,Flat,77,7.49,29.33,29.51,81.9,0.01,65.52,0.01,0.61,0.67
2024-10-04,05:15,October,Winter,Flat,77,31.34,25.43,26.21,82.95,0.05,66.36,0.04,2.57,0.67
2024-10-04,05:30,October,Winter,Flat,77,59.02,25.55,27.03,82.69,0.09,66.15,0.07,4.84,0.67
2024-10-04,05:45,October,Winter,Flat,77,86.71,25.68,27.84,82.43,0.13,65.94,0.11,7.09,0.67
2024-10-04,06:00,October,Winter,Flat,77,114.4,25.8,28.66,82.17,0.17,65.74,0.14,9.33,0.67
2024-10-04,06:15,October,Winter,Flat,77,168.32,26.14,30.35,81.63,0.25,65.31,0.21,13.66,0.67
2024-10-04,06:30,October,Winter,Flat,77,222.24,26.49,32.05,81.1,0.33,64.88,0.28,17.95,0.67
2024-10-04,06:45,October,Winter,Flat,77,276.16,26.84,33.74,80.56,0.41,64.45,0.34,22.19,0.67
2024-10-04,07:00,October,Winter,Flat,77,330.08,27.18,35.43,80.02,0.49,64.02,0.41,26.39,0.67
2024-10-04,07:15,October,Winter,Flat,77,381.18,27.62,37.15,79.48,0.57,63.58,0.48,30.32,0.67
2024-10-04,07:30,October,Winter,Flat,77,432.27,28.07,38.88,78.93,0.65,63.15,0.54,34.21,0.67
2024-10-04,07:45,October,Winter,Flat,77,483.37,28.52,40.6,78.39,0.72,62.71,0.61,38.06,0.67
2024-10-04,08:00,October,Winter,Flat,77,534.47,28.96,42.32,77.84,0.8,62.27,0.67,41.86,0.67
2024-10-04,08:15,October,Winter,Flat,77,586.58,29.37,44.03,77.3,0.88,61.84,0.74,45.69,0.67
2024-10-04,08:30,October,Winter,Flat,77,638.68,29.77,45.74,76.76,0.96,61.41,0.81,49.49,0.67
2024-10-04,08:45,October,Winter,Flat,77,690.79,30.17,47.44,76.22,1.04,60.98,0.87,53.24,0.67
2024-10-04,09:00,October,Winter,Flat,77,742.9,30.58,49.15,75.68,1.12,60.54,0.94,56.94,0.67
2024-10-04,09:15,October,Winter,Flat,77,744.19,30.89,49.49,75.57,1.13,60.46,0.94,56.98,0.67
2024-10-04,09:30,October,Winter,Flat,77,745.47,31.2,49.84,75.46,1.13,60.37,0.94,57.01,0.67
2024-10-04,09:45,October,Winter,Flat,77,746.76,31.51,50.18,75.36,1.13,60.28,0.95,57.05,0.67
2024-10-04,10:00,October,Winter,Flat,77,748.05,31.82,50.52,75.25,1.13,60.2,0.95,57.09,0.67
2024-10-04,10:15,October,Winter,Flat,77,745.14,32.04,50.67,75.2,1.13,60.16,0.94,56.84,0.67
2024-10-04,10:30,October,Winter,Flat,77,742.22,32.26,50.82,75.15,1.12,60.12,0.94,56.59,0.67
2024-10-04,10:45,October,Winter,Flat,77,739.31,32.48,50.96,75.11,1.12,60.09,0.94,56.34,0.67
2024-10-04,11:00,October,Winter,Flat,77,736.4,32.7,51.11,75.06,1.12,60.05,0.93,56.09,0.67
2024-10-04,11:15,October,Winter,Flat,77,728.23,32.8,51.0,75.09,1.1,60.08,0.92,55.49,0.67
2024-10-04,11:30,October,Winter,Flat,77,720.06,32.9,50.9,75.13,1.09,60.1,0.91,54.88,0.67
2024-10-04,11:45,October,Winter,Flat,77,711.89,32.99,50.79,75.16,1.08,60.13,0.9,54.28,0.67
2024-10-04,12:00,October,Winter,Flat,77,703.72,33.09,50.68,75.2,1.07,60.16,0.89,53.67,0.67
2024-10-04,12:15,October,Winter,Flat,77,640.5,33.02,49.03,75.72,0.97,60.57,0.81,49.11,0.67
2024-10-04,12:30,October,Winter,Flat,77,577.29,32.95,47.38,76.24,0.87,60.99,0.73,44.5,0.67
2024-10-04,12:45,October,Winter,Flat,77,514.07,32.88,45.73,76.76,0.77,61.41,0.65,39.83,0.67
2024-10-04,13:00,October,Winter,Flat,77,450.85,32.81,44.08,77.29,0.68,61.83,0.57,35.12,0.67
2024-10-04,13:15,October,Winter,Flat,77,419.86,32.69,43.18,77.57,0.63,62.06,0.53,32.79,0.67
2024-10-04,13:30,October,Winter,Flat,77,388.87,32.56,42.28,77.86,0.58,62.28,0.49,30.46,0.67
2024-10-04,13:45,October,Winter,Flat,77,357.87,32.44,41.38,78.14,0.54,62.51,0.45,28.11,0.67
2024-10-04,14:00,October,Winter,Flat,77,326.88,32.31,40.48,78.43,0.49,62.74,0.41,25.74,0.67
2024-10-04,14:15,October,Winter,Flat,77,287.3,32.15,39.33,78.79,0.43,63.03,0.36,22.71,0.67
2024-10-04,14:30,October,Winter,Flat,77,247.72,31.99,38.18,79.15,0.37,63.32,0.31,19.65,0.67
2024-10-04,14:45,October,Winter,Flat,77,208.15,31.83,37.03,79.52,0.31,63.61,0.26,16.56,0.67
2024-10-04,15:00,October,Winter,Flat,77,168.57,31.67,35.88,79.88,0.25,63.91,0.21,13.46,0.67
2024-10-04,15:15,October,Winter,Flat,77,153.22,31.44,35.27,80.08,0.23,64.06,0.19,12.26,0.67
2024-10-04,15:30,October,Winter,Flat,77,137.88,31.21,34.66,80.27,0.21,64.22,0.17,11.05,0.67
2024-10-04,15:45,October,Winter,Flat,77,122.53,30.98,34.04,80.46,0.18,64.37,0.15,9.84,0.67
2024-10-04,16:00,October,Winter,Flat,77,107.18,30.75,33.43,80.66,0.16,64.53,0.13,8.62,0.67
2024-10-04,16:15,October,Winter,Flat,77,82.53,30.42,32.48,80.96,0.12,64.77,0.1,6.66,0.67
2024-10-04,16:30,October,Winter,Flat,77,57.88,30.09,31.53,81.26,0.09,65.01,0.07,4.68,0.67
2024-10-04,16:45,October,Winter,Flat,77,33.22,29.75,30.58,81.56,0.05,65.25,0.04,2.69,0.67
2024-10-04,17:00,October,Winter,Flat,77,8.57,29.42,29.63,81.86,0.01,65.49,0.01,0.7,0.67
2024-10-04,17:15,October,Winter,Flat,77,6.43,29.17,29.33,81.96,0.01,65.56,0.01,0.52,0.67
2024-10-05,05:15,October,Winter,Flat,77,23.29,25.14,25.72,83.1,0.03,66.48,0.03,1.92,0.67
2024-10-05,05:30,October,Winter,Flat,77,44.02,25.2,26.3,82.92,0.07,66.33,0.05,3.61,0.67
2024-10-05,05:45,October,Winter,Flat,77,64.76,25.26,26.88,82.73,0.1,66.19,0.08,5.31,0.67
2024-10-05,06:00,October,Winter,Flat,77,85.5,25.32,27.46,82.55,0.13,66.04,0.11,7.0,0.67
2024-10-05,06:15,October,Winter,Flat,77,122.71,25.57,28.64,82.18,0.18,65.74,0.15,10.01,0.67
2024-10-05,06:30,October,Winter,Flat,77,159.93,25.82,29.82,81.8,0.24,65.44,0.2,13.0,0.67
2024-10-05,06:45,October,Winter,Flat,77,197.14,26.07,31.0,81.43,0.29,65.14,0.25,15.97,0.67
2024-10-05,07:00,October,Winter,Flat,77,234.35,26.32,32.18,81.05,0.35,64.84,0.29,18.92,0.67
2024-10-05,07:15,October,Winter,Flat,77,274.87,26.66,33.53,80.63,0.41,64.5,0.34,22.1,0.67
2024-10-05,07:30,October,Winter,Flat,77,315.38,27.0,34.88,80.2,0.47,64.16,0.39,25.26,0.67
2024-10-05,07:45,October,Winter,Flat,77,355.9,27.33,36.23,79.77,0.53,63.82,0.44,28.39,0.67
2024-10-05,08:00,October,Winter,Flat,77,396.42,27.67,37.58,79.34,0.59,63.48,0.5,31.5,0.67
2024-10-05,08:15,October,Winter,Flat,77,436.97,28.02,38.94,78.91,0.65,63.13,0.55,34.58,0.67
2024-10-05,08:30,October,Winter,Flat,77,477.52,28.36,40.3,78.48,0.72,62.79,0.6,37.63,0.67
2024-10-05,08:45,October,Winter,Flat,77,518.07,28.71,41.66,78.05,0.78,62.44,0.65,40.66,0.67
2024-10-05,09:00,October,Winter,Flat,77,558.62,29.05,43.02,77.62,0.84,62.1,0.7,43.65,0.67
2024-10-05,09:15,October,Winter,Flat,77,587.87,29.41,44.11,77.28,0.88,61.82,0.74,45.78,0.67
2024-10-05,09:30,October,Winter,Flat,77,617.12,29.78,45.21,76.93,0.93,61.54,0.78,47.9,0.67
2024-10-05,09:45,October,Winter,Flat,77,646.37,30.15,46.3,76.58,0.97,61.27,0.82,49.99,0.67
2024-10-05,10:00,October,Winter,Flat,77,675.62,30.51,47.4,76.23,1.02,60.99,0.85,52.08,0.67
2024-10-05,10:15,October,Winter,Flat,77,685.59,30.87,48.01,76.04,1.04,60.83,0.87,52.74,0.67
2024-10-05,10:30,October,Winter,Flat,77,695.56,31.23,48.61,75.85,1.05,60.68,0.88,53.41,0.67
2024-10-05,10:45,October,Winter,Flat,77,705.53,31.58,49.22,75.66,1.07,60.53,0.89,54.07,0.67
2024-10-05,11:00,October,Winter,Flat,77,715.5,31.94,49.83,75.47,1.08,60.37,0.91,54.72,0.67
2024-10-05,11:15,October,Winter,Flat,77,699.31,32.22,49.7,75.51,1.06,60.41,0.89,53.51,0.67
2024-10-05,11:30,October,Winter,Flat,77,683.11,32.49,49.57,75.55,1.03,60.44,0.87,52.29,0.67
2024-10-05,11:45,October,Winter,Flat,77,666.91,32.77,49.45,75.59,1.01,60.47,0.84,51.07,0.67
2024-10-05,12:00,October,Winter,Flat,77,650.72,33.05,49.32,75.63,0.98,60.5,0.82,49.85,0.67
2024-10-05,12:15,October,Winter,Flat,77,618.0,33.16,48.61,75.85,0.93,60.68,0.78,47.45,0.67
2024-10-05,12:30,October,Winter,Flat,77,585.29,33.27,47.9,76.08,0.88,60.86,0.74,45.04,0.67
2024-10-05,12:45,October,Winter,Flat,77,552.57,33.37,47.19,76.3,0.83,61.04,0.7,42.62,0.67
2024-10-05,13:00,October,Winter,Flat,77,519.85,33.48,46.48,76.53,0.78,61.22,0.66,40.19,0.67
2024-10-05,13:15,October,Winter,Flat,77,467.52,33.43,45.12,76.96,0.7,61.56,0.59,36.3,0.67
2024-10-05,13:30,October,Winter,Flat,77,415.19,33.39,43.77,77.38,0.62,61.91,0.52,32.37,0.67
2024-10-05,13:45,October,Winter,Flat,77,362.85,33.34,42.42,77.81,0.54,62.25,0.46,28.41,0.67
2024-10-05,14:00,October,Winter,Flat,77,310.52,33.3,41.06,78.24,0.47,62.59,0.39,24.41,0.67
