Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-06,05:15,2,January,V-Shape,77,TSSC,8.6,18.31,17.53,85.69,0.01,68.55,0.01,0.76,0.67
2025-01-06,05:30,2,January,V-Shape,77,TSSC,17.19,18.57,18.0,85.54,0.03,68.44,0.02,1.52,0.67
2025-01-06,05:45,2,January,V-Shape,77,TSSC,25.79,18.82,18.47,85.4,0.04,68.32,0.03,2.27,0.67
2025-01-06,06:00,2,January,V-Shape,77,TSSC,34.39,19.08,18.94,85.25,0.05,68.2,0.04,3.03,0.67
2025-01-06,06:15,2,January,V-Shape,77,TSSC,77.94,19.64,20.59,84.72,0.12,67.78,0.1,6.83,0.67
2025-01-06,06:30,2,January,V-Shape,77,TSSC,121.5,20.21,22.25,84.2,0.19,67.36,0.16,10.59,0.67
2025-01-06,06:45,2,January,V-Shape,77,TSSC,165.06,20.77,23.9,83.68,0.26,66.94,0.21,14.33,0.67
2025-01-06,07:00,2,January,V-Shape,77,TSSC,208.61,21.34,25.56,83.15,0.32,66.52,0.27,18.02,0.67
2025-01-06,07:15,2,January,V-Shape,77,TSSC,262.41,22.12,27.68,82.48,0.41,65.98,0.34,22.53,0.67
2025-01-06,07:30,2,January,V-Shape,77,TSSC,316.21,22.89,29.8,81.81,0.49,65.45,0.41,26.99,0.67
2025-01-06,07:45,2,January,V-Shape,77,TSSC,370.0,23.66,31.92,81.14,0.58,64.91,0.48,31.39,0.67
2025-01-06,08:00,2,January,V-Shape,77,TSSC,423.8,24.44,34.04,80.47,0.66,64.37,0.56,35.73,0.67
2025-01-06,08:15,2,January,V-Shape,77,TSSC,467.73,24.95,35.64,79.96,0.73,63.97,0.61,39.25,0.67
2025-01-06,08:30,2,January,V-Shape,77,TSSC,511.65,25.45,37.25,79.45,0.8,63.56,0.67,42.73,0.67
2025-01-06,08:45,2,January,V-Shape,77,TSSC,555.57,25.96,38.85,78.94,0.87,63.15,0.73,46.17,0.67
2025-01-06,09:00,2,January,V-Shape,77,TSSC,599.5,26.47,40.46,78.43,0.94,62.75,0.79,49.58,0.67
2025-01-06,09:15,2,January,V-Shape,77,TSSC,629.89,26.73,41.48,78.11,0.99,62.49,0.83,51.93,0.67
2025-01-06,09:30,2,January,V-Shape,77,TSSC,660.28,27.0,42.51,77.78,1.04,62.23,0.87,54.26,0.67
2025-01-06,09:45,2,January,V-Shape,77,TSSC,690.67,27.27,43.53,77.46,1.09,61.97,0.91,56.58,0.67
2025-01-06,10:00,2,January,V-Shape,77,TSSC,721.06,27.53,44.56,77.14,1.14,61.71,0.95,58.88,0.67
2025-01-06,10:15,2,January,V-Shape,77,TSSC,744.75,27.72,45.34,76.89,1.18,61.51,0.99,60.67,0.67
2025-01-06,10:30,2,January,V-Shape,77,TSSC,768.45,27.91,46.13,76.64,1.22,61.31,1.02,62.44,0.67
2025-01-06,10:45,2,January,V-Shape,77,TSSC,792.15,28.11,46.91,76.39,1.25,61.11,1.05,64.21,0.67
2025-01-06,11:00,2,January,V-Shape,77,TSSC,815.85,28.3,47.7,76.14,1.29,60.91,1.08,65.97,0.67
2025-01-06,11:15,2,January,V-Shape,77,TSSC,828.66,28.41,48.13,76.0,1.31,60.8,1.1,66.91,0.67
2025-01-06,11:30,2,January,V-Shape,77,TSSC,841.47,28.53,48.57,75.87,1.33,60.69,1.12,67.85,0.67
2025-01-06,11:45,2,January,V-Shape,77,TSSC,854.28,28.65,49.0,75.73,1.36,60.58,1.14,68.79,0.67
2025-01-06,12:00,2,January,V-Shape,77,TSSC,867.09,28.76,49.44,75.59,1.38,60.47,1.15,69.72,0.67
2025-01-06,12:15,2,January,V-Shape,77,TSSC,844.34,28.77,48.88,75.77,1.34,60.61,1.12,68.01,0.67
2025-01-06,12:30,2,January,V-Shape,77,TSSC,821.58,28.78,48.32,75.94,1.3,60.76,1.09,66.3,0.67
2025-01-06,12:45,2,January,V-Shape,77,TSSC,798.83,28.79,47.76,76.12,1.27,60.9,1.06,64.58,0.67
2025-01-06,13:00,2,January,V-Shape,77,TSSC,776.08,28.8,47.2,76.3,1.23,61.04,1.03,62.85,0.67
2025-01-06,13:15,2,January,V-Shape,77,TSSC,740.86,28.7,46.22,76.61,1.17,61.29,0.98,60.18,0.67
2025-01-06,13:30,2,January,V-Shape,77,TSSC,705.64,28.61,45.25,76.92,1.12,61.53,0.93,57.5,0.67
2025-01-06,13:45,2,January,V-Shape,77,TSSC,670.42,28.51,44.27,77.23,1.06,61.78,0.89,54.8,0.67
2025-01-06,14:00,2,January,V-Shape,77,TSSC,635.2,28.41,43.29,77.54,1.0,62.03,0.84,52.08,0.67
2025-01-06,14:15,2,January,V-Shape,77,TSSC,580.94,28.19,41.72,78.03,0.92,62.43,0.77,47.86,0.67
2025-01-06,14:30,2,January,V-Shape,77,TSSC,526.69,27.98,40.14,78.53,0.83,62.83,0.69,43.6,0.67
2025-01-06,14:45,2,January,V-Shape,77,TSSC,472.44,27.76,38.57,79.03,0.74,63.23,0.62,39.3,0.67
2025-01-06,15:00,2,January,V-Shape,77,TSSC,418.18,27.54,36.99,79.53,0.66,63.62,0.55,34.95,0.67
2025-01-06,15:15,2,January,V-Shape,77,TSSC,364.68,27.16,35.28,80.07,0.57,64.06,0.48,30.63,0.67
2025-01-06,15:30,2,January,V-Shape,77,TSSC,311.17,26.79,33.56,80.62,0.49,64.49,0.41,26.27,0.67
2025-01-06,15:45,2,January,V-Shape,77,TSSC,257.66,26.41,31.85,81.16,0.4,64.93,0.34,21.86,0.67
2025-01-06,16:00,2,January,V-Shape,77,TSSC,204.15,26.03,30.13,81.7,0.32,65.36,0.27,17.41,0.67
2025-01-06,16:15,2,January,V-Shape,77,TSSC,158.13,25.4,28.35,82.27,0.25,65.81,0.21,13.55,0.67
2025-01-06,16:30,2,January,V-Shape,77,TSSC,112.11,24.77,26.57,82.83,0.17,66.27,0.15,9.66,0.67
2025-01-06,16:45,2,January,V-Shape,77,TSSC,66.09,24.13,24.78,83.4,0.1,66.72,0.09,5.72,0.67
2025-01-06,17:00,2,January,V-Shape,77,TSSC,20.08,23.5,23.0,83.96,0.03,67.17,0.03,1.75,0.67
2025-01-06,17:15,2,January,V-Shape,77,TSSC,15.06,23.21,22.59,84.09,0.02,67.27,0.02,1.31,0.67
2025-01-06,17:30,2,January,V-Shape,77,TSSC,10.04,22.92,22.17,84.22,0.02,67.38,0.01,0.88,0.67
2025-01-07,05:15,2,January,V-Shape,77,TSSC,8.65,18.75,17.97,85.55,0.01,68.44,0.01,0.76,0.67
2025-01-07,05:30,2,January,V-Shape,77,TSSC,17.31,19.03,18.46,85.4,0.03,68.32,0.02,1.52,0.67
2025-01-07,05:45,2,January,V-Shape,77,TSSC,25.96,19.3,18.95,85.24,0.04,68.19,0.03,2.28,0.67
2025-01-07,06:00,2,January,V-Shape,77,TSSC,34.62,19.58,19.45,85.09,0.05,68.07,0.04,3.04,0.67
2025-01-07,06:15,2,January,V-Shape,77,TSSC,84.07,20.17,21.27,84.51,0.13,67.61,0.11,7.35,0.67
2025-01-07,06:30,2,January,V-Shape,77,TSSC,133.52,20.76,23.1,83.93,0.21,67.14,0.17,11.61,0.67
2025-01-07,06:45,2,January,V-Shape,77,TSSC,182.97,21.35,24.92,83.35,0.28,66.68,0.24,15.83,0.67
2025-01-07,07:00,2,January,V-Shape,77,TSSC,232.42,21.94,26.75,82.77,0.36,66.22,0.3,20.01,0.67
2025-01-07,07:15,2,January,V-Shape,77,TSSC,288.85,22.73,28.95,82.08,0.45,65.66,0.38,24.72,0.67
2025-01-07,07:30,2,January,V-Shape,77,TSSC,345.28,23.51,31.14,81.38,0.54,65.11,0.45,29.36,0.67
2025-01-07,07:45,2,January,V-Shape,77,TSSC,401.71,24.29,33.34,80.69,0.63,64.55,0.53,33.94,0.67
2025-01-07,08:00,2,January,V-Shape,77,TSSC,458.15,25.08,35.53,79.99,0.72,63.99,0.6,38.46,0.67
2025-01-07,08:15,2,January,V-Shape,77,TSSC,510.88,25.57,37.34,79.42,0.8,63.54,0.67,42.65,0.67
2025-01-07,08:30,2,January,V-Shape,77,TSSC,563.61,26.06,39.16,78.85,0.89,63.08,0.74,46.8,0.67
2025-01-07,08:45,2,January,V-Shape,77,TSSC,616.35,26.56,40.97,78.27,0.97,62.62,0.81,50.89,0.67
2025-01-07,09:00,2,January,V-Shape,77,TSSC,669.08,27.05,42.78,77.7,1.06,62.16,0.88,54.94,0.67
2025-01-07,09:15,2,January,V-Shape,77,TSSC,702.19,27.34,43.9,77.34,1.11,61.87,0.93,57.46,0.67
2025-01-07,09:30,2,January,V-Shape,77,TSSC,735.3,27.64,45.02,76.99,1.16,61.59,0.97,59.96,0.67
2025-01-07,09:45,2,January,V-Shape,77,TSSC,768.41,27.94,46.15,76.63,1.22,61.31,1.02,62.44,0.67
2025-01-07,10:00,2,January,V-Shape,77,TSSC,801.52,28.23,47.27,76.28,1.27,61.02,1.06,64.9,0.67
2025-01-07,10:15,2,January,V-Shape,77,TSSC,817.45,28.42,47.86,76.09,1.3,60.87,1.09,66.06,0.67
2025-01-07,10:30,2,January,V-Shape,77,TSSC,833.39,28.62,48.45,75.9,1.32,60.72,1.11,67.22,0.67
2025-01-07,10:45,2,January,V-Shape,77,TSSC,849.32,28.81,49.04,75.72,1.35,60.57,1.13,68.38,0.67
2025-01-07,11:00,2,January,V-Shape,77,TSSC,865.25,29.0,49.63,75.53,1.37,60.42,1.15,69.53,0.67
2025-01-07,11:15,2,January,V-Shape,77,TSSC,860.5,29.11,49.63,75.53,1.37,60.42,1.14,69.15,0.67
2025-01-07,11:30,2,January,V-Shape,77,TSSC,855.75,29.23,49.62,75.53,1.36,60.43,1.14,68.77,0.67
2025-01-07,11:45,2,January,V-Shape,77,TSSC,851.0,29.34,49.61,75.53,1.35,60.43,1.13,68.39,0.67
2025-01-07,12:00,2,January,V-Shape,77,TSSC,846.25,29.45,49.61,75.54,1.34,60.43,1.13,68.01,0.67
2025-01-07,12:15,2,January,V-Shape,77,TSSC,821.17,29.5,49.03,75.72,1.3,60.58,1.09,66.11,0.67
2025-01-07,12:30,2,January,V-Shape,77,TSSC,796.08,29.55,48.45,75.9,1.26,60.72,1.06,64.21,0.67
2025-01-07,12:45,2,January,V-Shape,77,TSSC,771.0,29.6,47.88,76.08,1.22,60.87,1.02,62.31,0.67
2025-01-07,13:00,2,January,V-Shape,77,TSSC,745.92,29.65,47.3,76.27,1.18,61.01,0.99,60.39,0.67
2025-01-07,13:15,2,January,V-Shape,77,TSSC,707.58,29.6,46.29,76.59,1.12,61.27,0.94,57.47,0.67
2025-01-07,13:30,2,January,V-Shape,77,TSSC,669.23,29.55,45.29,76.9,1.06,61.52,0.89,54.53,0.67
2025-01-07,13:45,2,January,V-Shape,77,TSSC,630.89,29.51,44.28,77.22,1.0,61.78,0.83,51.56,0.67
2025-01-07,14:00,2,January,V-Shape,77,TSSC,592.55,29.46,43.27,77.54,0.94,62.03,0.78,48.58,0.67
2025-01-07,14:15,2,January,V-Shape,77,TSSC,541.88,29.33,41.88,77.98,0.85,62.39,0.72,44.62,0.67
2025-01-07,14:30,2,January,V-Shape,77,TSSC,491.22,29.2,40.49,78.42,0.77,62.74,0.65,40.62,0.67
2025-01-07,14:45,2,January,V-Shape,77,TSSC,440.56,29.08,39.09,78.87,0.69,63.09,0.58,36.59,0.67
2025-01-07,15:00,2,January,V-Shape,77,TSSC,389.9,28.95,37.7,79.31,0.61,63.45,0.51,32.52,0.67
