Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-01,16:15,40,October,V-Shape,93,107.54,30.24,28.93,82.08,0.16,65.67,0.13,8.76,0.67
2024-10-01,16:30,40,October,V-Shape,93,76.11,29.86,27.76,82.45,0.11,65.96,0.09,6.22,0.67
2024-10-01,16:45,40,October,V-Shape,93,44.68,29.48,26.6,82.82,0.07,66.26,0.06,3.67,0.67
2024-10-01,17:00,40,October,V-Shape,93,13.25,29.1,25.43,83.19,0.02,66.55,0.02,1.09,0.67
2024-10-01,17:15,40,October,V-Shape,93,9.94,28.82,25.07,83.31,0.01,66.65,0.01,0.82,0.67
2024-10-01,17:30,40,October,V-Shape,93,6.63,28.54,24.71,83.42,0.01,66.74,0.01,0.55,0.67
2024-10-02,05:15,40,October,V-Shape,93,31.42,24.88,21.67,84.38,0.05,67.51,0.04,2.61,0.67
2024-10-02,05:30,40,October,V-Shape,93,58.83,25.06,22.54,84.11,0.09,67.29,0.07,4.88,0.67
2024-10-02,05:45,40,October,V-Shape,93,86.23,25.25,23.4,83.83,0.13,67.07,0.11,7.14,0.67
2024-10-02,06:00,40,October,V-Shape,93,113.63,25.43,24.27,83.56,0.17,66.85,0.14,9.38,0.67
2024-10-02,06:15,40,October,V-Shape,93,166.73,25.71,25.88,83.05,0.25,66.44,0.21,13.71,0.67
2024-10-02,06:30,40,October,V-Shape,93,219.83,25.98,27.48,82.54,0.33,66.03,0.27,17.99,0.67
2024-10-02,06:45,40,October,V-Shape,93,272.93,26.26,29.09,82.03,0.4,65.63,0.34,22.23,0.67
2024-10-02,07:00,40,October,V-Shape,93,326.03,26.54,30.69,81.53,0.48,65.22,0.41,26.43,0.67
2024-10-02,07:15,40,October,V-Shape,93,383.93,26.87,32.47,80.96,0.57,64.77,0.48,30.97,0.67
2024-10-02,07:30,40,October,V-Shape,93,441.83,27.2,34.25,80.4,0.66,64.32,0.55,35.45,0.67
2024-10-02,07:45,40,October,V-Shape,93,499.73,27.53,36.02,79.84,0.75,63.87,0.62,39.89,0.67
2024-10-02,08:00,40,October,V-Shape,93,557.63,27.86,37.8,79.27,0.83,63.42,0.7,44.28,0.67
2024-10-02,08:15,40,October,V-Shape,93,575.34,28.18,38.56,79.03,0.86,63.23,0.72,45.58,0.67
2024-10-02,08:30,40,October,V-Shape,93,593.06,28.49,39.32,78.79,0.89,63.03,0.74,46.87,0.67
2024-10-02,08:45,40,October,V-Shape,93,610.77,28.81,40.08,78.55,0.92,62.84,0.77,48.16,0.67
2024-10-02,09:00,40,October,V-Shape,93,628.48,29.13,40.84,78.31,0.94,62.65,0.79,49.44,0.67
2024-10-02,09:15,40,October,V-Shape,93,656.11,29.37,41.77,78.02,0.98,62.41,0.82,51.47,0.67
2024-10-02,09:30,40,October,V-Shape,93,683.75,29.61,42.7,77.72,1.03,62.18,0.86,53.48,0.67
2024-10-02,09:45,40,October,V-Shape,93,711.39,29.85,43.63,77.43,1.07,61.94,0.9,55.49,0.67
2024-10-02,10:00,40,October,V-Shape,93,739.02,30.09,44.57,77.13,1.11,61.71,0.93,57.47,0.67
2024-10-02,10:15,40,October,V-Shape,93,748.93,30.23,44.95,77.01,1.13,61.61,0.94,58.17,0.67
2024-10-02,10:30,40,October,V-Shape,93,758.84,30.37,45.34,76.89,1.14,61.51,0.96,58.87,0.67
2024-10-02,10:45,40,October,V-Shape,93,768.75,30.5,45.72,76.77,1.16,61.41,0.97,59.57,0.67
2024-10-02,11:00,40,October,V-Shape,93,778.66,30.64,46.11,76.64,1.17,61.32,0.98,60.26,0.67
2024-10-02,11:15,40,October,V-Shape,93,762.0,30.74,45.79,76.74,1.15,61.4,0.96,59.03,0.67
2024-10-02,11:30,40,October,V-Shape,93,745.34,30.84,45.47,76.85,1.12,61.48,0.94,57.8,0.67
2024-10-02,11:45,40,October,V-Shape,93,728.68,30.94,45.16,76.95,1.1,61.56,0.92,56.57,0.67
2024-10-02,12:00,40,October,V-Shape,93,712.03,31.04,44.84,77.05,1.07,61.64,0.9,55.33,0.67
2024-10-02,12:15,40,October,V-Shape,93,682.19,31.14,44.19,77.25,1.03,61.8,0.86,53.12,0.67
2024-10-02,12:30,40,October,V-Shape,93,652.35,31.24,43.55,77.45,0.98,61.96,0.82,50.89,0.67
2024-10-02,12:45,40,October,V-Shape,93,622.51,31.34,42.9,77.66,0.94,62.13,0.78,48.66,0.67
2024-10-02,13:00,40,October,V-Shape,93,592.67,31.44,42.26,77.86,0.89,62.29,0.75,46.42,0.67
2024-10-02,13:15,40,October,V-Shape,93,573.1,31.46,41.79,78.01,0.86,62.41,0.72,44.96,0.67
2024-10-02,13:30,40,October,V-Shape,93,553.52,31.48,41.32,78.16,0.83,62.53,0.7,43.48,0.67
2024-10-02,13:45,40,October,V-Shape,93,533.95,31.51,40.86,78.31,0.8,62.65,0.67,42.0,0.67
2024-10-02,14:00,40,October,V-Shape,93,514.37,31.53,40.39,78.46,0.77,62.76,0.65,40.52,0.67
2024-10-02,14:15,40,October,V-Shape,93,471.75,31.48,39.27,78.81,0.71,63.05,0.59,37.29,0.67
2024-10-02,14:30,40,October,V-Shape,93,429.13,31.43,38.15,79.16,0.64,63.33,0.54,34.04,0.67
2024-10-02,14:45,40,October,V-Shape,93,386.52,31.37,37.04,79.52,0.58,63.61,0.48,30.76,0.67
2024-10-02,15:00,40,October,V-Shape,93,343.9,31.32,35.92,79.87,0.51,63.9,0.43,27.46,0.67
2024-10-02,15:15,40,October,V-Shape,93,298.98,31.13,34.61,80.29,0.45,64.23,0.37,23.97,0.67
2024-10-02,15:30,40,October,V-Shape,93,254.06,30.95,33.3,80.7,0.38,64.56,0.32,20.44,0.67
2024-10-02,15:45,40,October,V-Shape,93,209.14,30.77,31.99,81.11,0.31,64.89,0.26,16.89,0.67
2024-10-02,16:00,40,October,V-Shape,93,164.22,30.58,30.69,81.53,0.24,65.22,0.2,13.32,0.67
2024-10-02,16:15,40,October,V-Shape,93,127.62,30.17,29.36,81.95,0.19,65.56,0.16,10.39,0.67
2024-10-02,16:30,40,October,V-Shape,93,91.02,29.77,28.04,82.37,0.13,65.89,0.11,7.44,0.67
2024-10-02,16:45,40,October,V-Shape,93,54.43,29.36,26.72,82.78,0.08,66.23,0.07,4.46,0.67
2024-10-02,17:00,40,October,V-Shape,93,17.83,28.95,25.4,83.2,0.03,66.56,0.02,1.47,0.67
2024-10-02,17:15,40,October,V-Shape,93,13.37,28.68,25.01,83.32,0.02,66.66,0.02,1.1,0.67
2024-10-02,17:30,40,October,V-Shape,93,8.91,28.41,24.63,83.44,0.01,66.76,0.01,0.74,0.67
2024-10-03,05:15,40,October,V-Shape,93,29.79,25.23,21.98,84.29,0.04,67.43,0.04,2.48,0.67
2024-10-03,05:30,40,October,V-Shape,93,56.3,25.37,22.77,84.03,0.08,67.23,0.07,4.67,0.67
2024-10-03,05:45,40,October,V-Shape,93,82.81,25.5,23.57,83.78,0.12,67.03,0.1,6.85,0.67
2024-10-03,06:00,40,October,V-Shape,93,109.33,25.63,24.36,83.53,0.16,66.82,0.14,9.03,0.67
2024-10-03,06:15,40,October,V-Shape,93,160.22,25.93,25.94,83.03,0.24,66.43,0.2,13.17,0.67
2024-10-03,06:30,40,October,V-Shape,93,211.12,26.23,27.51,82.53,0.31,66.03,0.26,17.27,0.67
2024-10-03,06:45,40,October,V-Shape,93,262.02,26.53,29.08,82.04,0.39,65.63,0.33,21.34,0.67
2024-10-03,07:00,40,October,V-Shape,93,312.92,26.83,30.65,81.54,0.46,65.23,0.39,25.37,0.67
2024-10-03,07:15,40,October,V-Shape,93,365.8,27.22,32.37,81.0,0.54,64.8,0.46,29.52,0.67
2024-10-03,07:30,40,October,V-Shape,93,418.67,27.61,34.08,80.45,0.62,64.36,0.52,33.61,0.67
2024-10-03,07:45,40,October,V-Shape,93,471.55,28.01,35.8,79.91,0.7,63.93,0.59,37.67,0.67
2024-10-03,08:00,40,October,V-Shape,93,524.42,28.4,37.51,79.37,0.78,63.49,0.66,41.68,0.67
2024-10-03,08:15,40,October,V-Shape,93,547.37,28.8,38.48,79.06,0.82,63.25,0.69,43.37,0.67
2024-10-03,08:30,40,October,V-Shape,93,570.31,29.2,39.46,78.75,0.85,63.0,0.72,45.06,0.67
2024-10-03,08:45,40,October,V-Shape,93,593.25,29.6,40.43,78.44,0.89,62.75,0.74,46.73,0.67
2024-10-03,09:00,40,October,V-Shape,93,616.19,30.0,41.4,78.13,0.92,62.51,0.77,48.39,0.67
2024-10-03,09:15,40,October,V-Shape,93,642.69,30.35,42.42,77.81,0.97,62.25,0.81,50.32,0.67
2024-10-03,09:30,40,October,V-Shape,93,669.18,30.7,43.43,77.49,1.01,61.99,0.84,52.23,0.67
2024-10-03,09:45,40,October,V-Shape,93,695.67,31.06,44.45,77.17,1.05,61.74,0.88,54.12,0.67
2024-10-03,10:00,40,October,V-Shape,93,722.17,31.41,45.46,76.85,1.09,61.48,0.91,56.01,0.67
2024-10-03,10:15,40,October,V-Shape,93,749.46,31.68,46.42,76.55,1.13,61.24,0.95,57.95,0.67
2024-10-03,10:30,40,October,V-Shape,93,776.75,31.95,47.37,76.24,1.17,61.0,0.98,59.88,0.67
2024-10-03,10:45,40,October,V-Shape,93,804.05,32.22,48.32,75.94,1.21,60.75,1.02,61.79,0.67
2024-10-03,11:00,40,October,V-Shape,93,831.34,32.49,49.27,75.64,1.26,60.51,1.05,63.7,0.67
2024-10-03,11:15,40,October,V-Shape,93,836.64,32.65,49.56,75.55,1.27,60.44,1.06,64.04,0.67
2024-10-03,11:30,40,October,V-Shape,93,841.94,32.8,49.85,75.46,1.27,60.37,1.07,64.39,0.67
2024-10-03,11:45,40,October,V-Shape,93,847.25,32.95,50.14,75.37,1.28,60.29,1.07,64.74,0.67
2024-10-03,12:00,40,October,V-Shape,93,852.55,33.11,50.42,75.28,1.29,60.22,1.08,65.08,0.67
2024-10-03,12:15,40,October,V-Shape,93,826.78,33.14,49.81,75.47,1.25,60.38,1.05,63.24,0.67
2024-10-03,12:30,40,October,V-Shape,93,801.02,33.18,49.21,75.66,1.21,60.53,1.01,61.39,0.67
2024-10-03,12:45,40,October,V-Shape,93,775.25,33.22,48.6,75.86,1.17,60.69,0.98,59.53,0.67
2024-10-03,13:00,40,October,V-Shape,93,749.49,33.25,47.99,76.05,1.13,60.84,0.95,57.66,0.67
2024-10-03,13:15,40,October,V-Shape,93,715.1,33.22,47.1,76.33,1.08,61.06,0.9,55.17,0.67
2024-10-03,13:30,40,October,V-Shape,93,680.7,33.2,46.21,76.61,1.03,61.29,0.86,52.67,0.67
2024-10-03,13:45,40,October,V-Shape,93,646.31,33.17,45.33,76.89,0.97,61.51,0.82,50.14,0.67
2024-10-03,14:00,40,October,V-Shape,93,611.92,33.14,44.44,77.17,0.92,61.74,0.77,47.61,0.67
2024-10-03,14:15,40,October,V-Shape,93,552.34,33.04,42.85,77.68,0.83,62.14,0.69,43.19,0.67
2024-10-03,14:30,40,October,V-Shape,93,492.75,32.94,41.25,78.18,0.74,62.55,0.62,38.72,0.67
2024-10-03,14:45,40,October,V-Shape,93,433.17,32.83,39.66,78.69,0.65,62.95,0.54,34.2,0.67
2024-10-03,15:00,40,October,V-Shape,93,373.59,32.73,38.07,79.19,0.56,63.35,0.47,29.64,0.67
2024-10-03,15:15,40,October,V-Shape,93,322.76,32.53,36.6,79.66,0.48,63.72,0.4,25.72,0.67
2024-10-03,15:30,40,October,V-Shape,93,271.94,32.33,35.13,80.12,0.41,64.1,0.34,21.76,0.67
2024-10-03,15:45,40,October,V-Shape,93,221.11,32.13,33.66,80.59,0.33,64.47,0.28,17.77,0.67
2024-10-03,16:00,40,October,V-Shape,93,170.29,31.93,32.19,81.05,0.25,64.84,0.21,13.75,0.67
2024-10-03,16:15,40,October,V-Shape,93,131.65,31.46,30.75,81.51,0.2,65.21,0.16,10.67,0.67
2024-10-03,16:30,40,October,V-Shape,93,93.01,30.99,29.32,81.96,0.14,65.57,0.12,7.57,0.67
2024-10-03,16:45,40,October,V-Shape,93,54.37,30.52,27.88,82.42,0.08,65.93,0.07,4.44,0.67
2024-10-03,17:00,40,October,V-Shape,93,15.73,30.05,26.44,82.87,0.02,66.3,0.02,1.29,0.67
2024-10-03,17:15,40,October,V-Shape,93,11.8,29.69,25.98,83.02,0.02,66.41,0.01,0.97,0.67
2024-10-03,17:30,40,October,V-Shape,93,7.86,29.33,25.52,83.16,0.01,66.53,0.01,0.65,0.67
2024-10-04,05:15,40,October,V-Shape,93,32.9,25.43,22.25,84.2,0.05,67.36,0.04,2.73,0.67
2024-10-04,05:30,40,October,V-Shape,93,61.98,25.55,23.1,83.93,0.09,67.14,0.08,5.13,0.67
2024-10-04,05:45,40,October,V-Shape,93,91.05,25.68,23.95,83.66,0.13,66.93,0.11,7.52,0.67
2024-10-04,06:00,40,October,V-Shape,93,120.12,25.8,24.8,83.39,0.18,66.71,0.15,9.9,0.67
2024-10-04,06:15,40,October,V-Shape,93,176.74,26.14,26.56,82.83,0.26,66.27,0.22,14.5,0.67
2024-10-04,06:30,40,October,V-Shape,93,233.35,26.49,28.32,82.28,0.35,65.82,0.29,19.05,0.67
2024-10-04,06:45,40,October,V-Shape,93,289.97,26.84,30.08,81.72,0.43,65.37,0.36,23.55,0.67
2024-10-04,07:00,40,October,V-Shape,93,346.58,27.18,31.84,81.16,0.52,64.93,0.43,28.01,0.67
2024-10-04,07:15,40,October,V-Shape,93,400.24,27.62,33.63,80.6,0.6,64.48,0.5,32.17,0.67
2024-10-04,07:30,40,October,V-Shape,93,453.89,28.07,35.42,80.03,0.68,64.02,0.57,36.3,0.67
2024-10-04,07:45,40,October,V-Shape,93,507.54,28.52,37.2,79.46,0.76,63.57,0.64,40.37,0.67
2024-10-04,08:00,40,October,V-Shape,93,561.19,28.96,38.99,78.9,0.84,63.12,0.7,44.4,0.67
2024-10-04,08:15,40,October,V-Shape,93,615.91,29.37,40.76,78.34,0.92,62.67,0.77,48.47,0.67
2024-10-04,08:30,40,October,V-Shape,93,670.62,29.77,42.54,77.78,1.01,62.22,0.84,52.48,0.67
2024-10-04,08:45,40,October,V-Shape,93,725.33,30.17,44.31,77.21,1.09,61.77,0.91,56.45,0.67
2024-10-04,09:00,40,October,V-Shape,93,780.04,30.58,46.08,76.65,1.18,61.32,0.98,60.38,0.67
2024-10-04,09:15,40,October,V-Shape,93,781.4,30.89,46.42,76.54,1.18,61.24,0.99,60.42,0.67
2024-10-04,09:30,40,October,V-Shape,93,782.75,31.2,46.77,76.44,1.18,61.15,0.99,60.45,0.67
2024-10-04,09:45,40,October,V-Shape,93,784.1,31.51,47.11,76.33,1.18,61.06,0.99,60.49,0.67
2024-10-04,10:00,40,October,V-Shape,93,785.45,31.82,47.46,76.22,1.19,60.97,0.99,60.53,0.67
2024-10-04,10:15,40,October,V-Shape,93,782.39,32.04,47.6,76.17,1.18,60.94,0.99,60.27,0.67
2024-10-04,10:30,40,October,V-Shape,93,779.34,32.26,47.74,76.13,1.18,60.9,0.99,60.01,0.67
2024-10-04,10:45,40,October,V-Shape,93,776.28,32.48,47.89,76.08,1.17,60.86,0.98,59.74,0.67
2024-10-04,11:00,40,October,V-Shape,93,773.22,32.7,48.03,76.04,1.17,60.83,0.98,59.48,0.67
2024-10-04,11:15,40,October,V-Shape,93,764.64,32.8,47.91,76.07,1.15,60.86,0.97,58.84,0.67
2024-10-04,11:30,40,October,V-Shape,93,756.06,32.9,47.8,76.11,1.14,60.89,0.96,58.2,0.67
2024-10-04,11:45,40,October,V-Shape,93,747.48,32.99,47.68,76.15,1.13,60.92,0.94,57.56,0.67
2024-10-04,12:00,40,October,V-Shape,93,738.91,33.09,47.56,76.18,1.12,60.95,0.93,56.92,0.67
2024-10-04,12:15,40,October,V-Shape,93,672.53,33.02,45.83,76.73,1.01,61.38,0.85,52.1,0.67
2024-10-04,12:30,40,October,V-Shape,93,606.15,32.95,44.1,77.28,0.91,61.82,0.76,47.21,0.67
2024-10-04,12:45,40,October,V-Shape,93,539.77,32.88,42.37,77.83,0.81,62.26,0.68,42.26,0.67
2024-10-04,13:00,40,October,V-Shape,93,473.39,32.81,40.64,78.37,0.71,62.7,0.59,37.26,0.67
2024-10-04,13:15,40,October,V-Shape,93,440.85,32.69,39.71,78.67,0.66,62.94,0.55,34.8,0.67
2024-10-04,13:30,40,October,V-Shape,93,408.31,32.56,38.77,78.97,0.61,63.17,0.51,32.33,0.67
