Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-09,05:15,37,September,Inverted-V,62,TCT,15.71,24.58,26.98,82.7,0.02,66.16,0.02,1.38,0.67
2024-09-09,05:30,37,September,Inverted-V,62,TCT,31.43,24.71,27.5,82.54,0.05,66.03,0.04,2.75,0.67
2024-09-09,05:45,37,September,Inverted-V,62,TCT,47.14,24.85,28.03,82.37,0.07,65.9,0.06,4.12,0.67
2024-09-09,06:00,37,September,Inverted-V,62,TCT,62.86,24.98,28.55,82.2,0.1,65.76,0.08,5.49,0.67
2024-09-09,06:15,37,September,Inverted-V,62,TCT,82.57,25.3,29.36,81.95,0.13,65.56,0.11,7.19,0.67
2024-09-09,06:30,37,September,Inverted-V,62,TCT,102.29,25.62,30.18,81.69,0.16,65.35,0.14,8.89,0.67
2024-09-09,06:45,37,September,Inverted-V,62,TCT,122.01,25.94,30.99,81.43,0.19,65.14,0.16,10.58,0.67
2024-09-09,07:00,37,September,Inverted-V,62,TCT,141.73,26.26,31.8,81.17,0.23,64.94,0.19,12.26,0.67
2024-09-09,07:15,37,September,Inverted-V,62,TCT,165.74,26.75,32.89,80.83,0.26,64.66,0.22,14.29,0.67
2024-09-09,07:30,37,September,Inverted-V,62,TCT,189.75,27.23,33.98,80.48,0.3,64.39,0.25,16.3,0.67
2024-09-09,07:45,37,September,Inverted-V,62,TCT,213.75,27.72,35.07,80.14,0.34,64.11,0.29,18.31,0.67
2024-09-09,08:00,37,September,Inverted-V,62,TCT,237.76,28.21,36.15,79.8,0.38,63.84,0.32,20.3,0.67
2024-09-09,08:15,37,September,Inverted-V,62,TCT,295.46,28.68,38.07,79.19,0.47,63.35,0.4,25.08,0.67
2024-09-09,08:30,37,September,Inverted-V,62,TCT,353.15,29.15,39.98,78.59,0.57,62.87,0.47,29.81,0.67
2024-09-09,08:45,37,September,Inverted-V,62,TCT,410.84,29.62,41.89,77.98,0.66,62.38,0.55,34.47,0.67
2024-09-09,09:00,37,September,Inverted-V,62,TCT,468.54,30.09,43.8,77.37,0.75,61.9,0.63,39.08,0.67
2024-09-09,09:15,37,September,Inverted-V,62,TCT,504.05,30.5,45.1,76.96,0.81,61.57,0.68,41.87,0.67
