Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-21,07:30,Inverted-V,93,TCT,433.1,29.9,35.7,79.94,0.69,63.95,0.58,37.0,0.67
2025-04-21,07:45,Inverted-V,93,TCT,491.1,30.7,37.9,79.23,0.79,63.38,0.66,41.7,0.67
2025-04-21,08:00,Inverted-V,93,TCT,549.2,31.5,40.2,78.52,0.88,62.81,0.74,46.3,0.67
2025-04-21,08:15,Inverted-V,93,TCT,609.8,31.9,42.1,77.9,0.98,62.32,0.82,51.1,0.67
2025-04-21,08:30,Inverted-V,93,TCT,670.3,32.3,44.1,77.29,1.08,61.83,0.9,55.9,0.67
2025-04-21,08:45,Inverted-V,93,TCT,730.9,32.7,46.0,76.68,1.18,61.34,0.99,60.6,0.67
2025-04-21,09:00,Inverted-V,93,TCT,791.5,33.1,47.9,76.06,1.28,60.85,1.07,65.2,0.67
2025-04-21,09:15,Inverted-V,93,TCT,803.2,33.4,48.5,75.88,1.3,60.71,1.09,66.0,0.67
2025-04-21,09:30,Inverted-V,93,TCT,815.0,33.7,49.1,75.7,1.32,60.56,1.1,66.9,0.67
2025-04-21,09:45,Inverted-V,93,TCT,826.7,34.0,49.7,75.52,1.34,60.41,1.12,67.7,0.67
2025-04-21,10:00,Inverted-V,93,TCT,838.5,34.3,50.2,75.34,1.36,60.27,1.14,68.5,0.67
2025-04-21,10:15,Inverted-V,93,TCT,844.9,34.5,50.6,75.22,1.37,60.17,1.15,69.0,0.67
2025-04-21,10:30,Inverted-V,93,TCT,851.4,34.7,51.0,75.1,1.38,60.08,1.16,69.4,0.67
2025-04-21,10:45,Inverted-V,93,TCT,857.8,34.9,51.3,74.98,1.39,59.99,1.16,69.9,0.67
2025-04-21,11:00,Inverted-V,93,TCT,864.3,35.1,51.7,74.87,1.4,59.89,1.17,70.3,0.67
2025-04-21,11:15,Inverted-V,93,TCT,853.5,35.3,51.6,74.9,1.38,59.92,1.16,69.4,0.67
2025-04-21,11:30,Inverted-V,93,TCT,842.6,35.4,51.5,74.94,1.37,59.95,1.14,68.6,0.67
2025-04-21,11:45,Inverted-V,93,TCT,831.8,35.6,51.4,74.97,1.35,59.98,1.13,67.7,0.67
2025-04-21,12:00,Inverted-V,93,TCT,820.9,35.8,51.3,75.0,1.33,60.0,1.11,66.9,0.67
2025-04-21,12:15,Inverted-V,93,TCT,800.3,35.8,50.9,75.14,1.3,60.11,1.09,65.3,0.67
2025-04-21,12:30,Inverted-V,93,TCT,779.6,35.9,50.4,75.28,1.26,60.23,1.06,63.7,0.67
2025-04-21,12:45,Inverted-V,93,TCT,758.9,36.0,50.0,75.42,1.23,60.34,1.03,62.1,0.67
2025-04-21,13:00,Inverted-V,93,TCT,738.3,36.1,49.5,75.56,1.19,60.45,1.0,60.5,0.67
2025-04-21,13:15,Inverted-V,93,TCT,696.5,36.1,48.5,75.89,1.13,60.71,0.94,57.2,0.67
2025-04-21,13:30,Inverted-V,93,TCT,654.7,36.1,47.5,76.21,1.06,60.97,0.89,54.0,0.67
2025-04-21,13:45,Inverted-V,93,TCT,612.9,36.1,46.5,76.53,0.99,61.23,0.83,50.7,0.67
2025-04-21,14:00,Inverted-V,93,TCT,571.2,36.1,45.4,76.86,0.92,61.49,0.77,47.4,0.67
2025-04-21,14:15,Inverted-V,93,TCT,526.0,36.0,44.2,77.26,0.85,61.8,0.71,43.8,0.67
2025-04-21,14:30,Inverted-V,93,TCT,480.7,35.9,42.9,77.65,0.77,62.12,0.65,40.2,0.67
2025-04-21,14:45,Inverted-V,93,TCT,435.5,35.8,41.7,78.05,0.7,62.44,0.59,36.6,0.67
2025-04-21,15:00,Inverted-V,93,TCT,390.3,35.7,40.4,78.44,0.63,62.75,0.52,32.9,0.67
2025-04-21,15:15,Inverted-V,93,TCT,342.5,35.4,39.0,78.9,0.55,63.12,0.46,29.0,0.67
2025-04-21,15:30,Inverted-V,93,TCT,294.7,35.2,37.5,79.36,0.47,63.49,0.39,25.1,0.67
2025-04-21,15:45,Inverted-V,93,TCT,246.8,34.9,36.1,79.83,0.39,63.86,0.33,21.1,0.67
2025-04-21,16:00,Inverted-V,93,TCT,199.0,34.6,34.6,80.29,0.32,64.23,0.27,17.1,0.67
2025-04-21,16:15,Inverted-V,93,TCT,160.3,34.1,33.1,80.77,0.26,64.61,0.21,13.8,0.67
2025-04-21,16:30,Inverted-V,93,TCT,121.5,33.5,31.6,81.25,0.19,65.0,0.16,10.5,0.67
2025-04-21,16:45,Inverted-V,93,TCT,82.8,33.0,30.1,81.73,0.13,65.38,0.11,7.2,0.67
2025-04-21,17:00,Inverted-V,93,TCT,44.0,32.4,28.5,82.21,0.07,65.77,0.06,3.8,0.67
2025-04-21,17:15,Inverted-V,93,TCT,33.0,32.0,27.8,82.44,0.05,65.95,0.04,2.9,0.67
2025-04-21,17:30,Inverted-V,93,TCT,22.0,31.5,27.0,82.68,0.03,66.14,0.03,1.9,0.67
2025-04-21,17:45,Inverted-V,93,TCT,11.0,31.0,26.3,82.92,0.02,66.33,0.01,1.0,0.67
2025-04-22,05:15,Inverted-V,93,TCT,25.9,26.2,21.9,84.31,0.04,67.45,0.03,2.3,0.67
2025-04-22,05:30,Inverted-V,93,TCT,48.4,26.5,22.7,84.04,0.08,67.23,0.06,4.3,0.67
2025-04-22,05:45,Inverted-V,93,TCT,70.9,26.8,23.6,83.77,0.11,67.02,0.09,6.3,0.67
2025-04-22,06:00,Inverted-V,93,TCT,93.4,27.1,24.5,83.5,0.15,66.8,0.12,8.2,0.67
2025-04-22,06:15,Inverted-V,93,TCT,137.4,27.7,26.1,82.98,0.22,66.38,0.18,12.1,0.67
2025-04-22,06:30,Inverted-V,93,TCT,181.4,28.2,27.8,82.45,0.29,65.96,0.24,15.9,0.67
2025-04-22,06:45,Inverted-V,93,TCT,225.4,28.8,29.4,81.93,0.36,65.54,0.3,19.6,0.67
2025-04-22,07:00,Inverted-V,93,TCT,269.4,29.3,31.1,81.41,0.43,65.13,0.36,23.4,0.67
2025-04-22,07:15,Inverted-V,93,TCT,318.5,29.8,32.8,80.86,0.51,64.69,0.42,27.5,0.67
2025-04-22,07:30,Inverted-V,93,TCT,367.6,30.3,34.5,80.31,0.59,64.25,0.49,31.5,0.67
2025-04-22,07:45,Inverted-V,93,TCT,416.7,30.8,36.3,79.76,0.67,63.81,0.56,35.6,0.67
2025-04-22,08:00,Inverted-V,93,TCT,465.8,31.4,38.0,79.21,0.75,63.37,0.62,39.6,0.67
2025-04-22,08:15,Inverted-V,93,TCT,528.4,31.7,40.0,78.59,0.85,62.88,0.71,44.6,0.67
2025-04-22,08:30,Inverted-V,93,TCT,591.0,32.1,41.9,77.97,0.95,62.38,0.79,49.6,0.67
2025-04-22,08:45,Inverted-V,93,TCT,653.6,32.5,43.9,77.36,1.05,61.88,0.88,54.5,0.67
2025-04-22,09:00,Inverted-V,93,TCT,716.2,32.9,45.8,76.74,1.15,61.39,0.97,59.4,0.67
2025-04-22,09:15,Inverted-V,93,TCT,737.2,33.2,46.7,76.47,1.19,61.18,1.0,60.9,0.67
2025-04-22,09:30,Inverted-V,93,TCT,758.2,33.5,47.5,76.2,1.22,60.96,1.03,62.5,0.67
2025-04-22,09:45,Inverted-V,93,TCT,779.2,33.9,48.4,75.93,1.26,60.75,1.05,64.1,0.67
2025-04-22,10:00,Inverted-V,93,TCT,800.2,34.2,49.2,75.67,1.29,60.53,1.08,65.6,0.67
2025-04-22,10:15,Inverted-V,93,TCT,819.2,34.4,49.9,75.44,1.33,60.35,1.11,67.0,0.67
2025-04-22,10:30,Inverted-V,93,TCT,838.2,34.7,50.6,75.21,1.36,60.17,1.14,68.4,0.67
2025-04-22,10:45,Inverted-V,93,TCT,857.1,34.9,51.4,74.98,1.39,59.98,1.16,69.8,0.67
2025-04-22,11:00,Inverted-V,93,TCT,876.1,35.2,52.1,74.75,1.42,59.8,1.19,71.2,0.67
2025-04-22,11:15,Inverted-V,93,TCT,857.0,35.4,51.8,74.85,1.39,59.88,1.16,69.7,0.67
2025-04-22,11:30,Inverted-V,93,TCT,837.8,35.5,51.4,74.95,1.36,59.96,1.14,68.2,0.67
2025-04-22,11:45,Inverted-V,93,TCT,818.7,35.6,51.1,75.06,1.33,60.05,1.11,66.7,0.67
2025-04-22,12:00,Inverted-V,93,TCT,799.6,35.8,50.8,75.16,1.3,60.13,1.08,65.2,0.67
2025-04-22,12:15,Inverted-V,93,TCT,783.8,35.8,50.4,75.27,1.27,60.22,1.06,64.0,0.67
2025-04-22,12:30,Inverted-V,93,TCT,768.0,35.9,50.1,75.38,1.24,60.31,1.04,62.8,0.67
2025-04-22,12:45,Inverted-V,93,TCT,752.2,35.9,49.7,75.49,1.22,60.39,1.02,61.6,0.67
2025-04-22,13:00,Inverted-V,93,TCT,736.4,36.0,49.4,75.6,1.19,60.48,1.0,60.4,0.67
2025-04-22,13:15,Inverted-V,93,TCT,710.7,35.9,48.7,75.83,1.15,60.66,0.96,58.4,0.67
2025-04-22,13:30,Inverted-V,93,TCT,684.9,35.9,48.0,76.05,1.11,60.84,0.93,56.4,0.67
2025-04-22,13:45,Inverted-V,93,TCT,659.2,35.8,47.3,76.28,1.06,61.02,0.89,54.4,0.67
2025-04-22,14:00,Inverted-V,93,TCT,633.5,35.7,46.5,76.51,1.02,61.2,0.86,52.4,0.67
2025-04-22,14:15,Inverted-V,93,TCT,541.2,35.6,44.1,77.29,0.87,61.83,0.73,45.1,0.67
2025-04-22,14:30,Inverted-V,93,TCT,448.9,35.4,41.6,78.07,0.72,62.45,0.6,37.7,0.67
2025-04-22,14:45,Inverted-V,93,TCT,356.6,35.2,39.2,78.85,0.57,63.08,0.48,30.2,0.67
2025-04-22,15:00,Inverted-V,93,TCT,264.3,35.1,36.7,79.63,0.42,63.7,0.35,22.5,0.67
2025-04-22,15:15,Inverted-V,93,TCT,235.8,34.8,35.7,79.93,0.38,63.94,0.32,20.2,0.67
2025-04-22,15:30,Inverted-V,93,TCT,207.4,34.6,34.8,80.23,0.33,64.19,0.28,17.8,0.67
2025-04-22,15:45,Inverted-V,93,TCT,179.0,34.3,33.8,80.54,0.29,64.43,0.24,15.4,0.67
2025-04-22,16:00,Inverted-V,93,TCT,150.6,34.1,32.9,80.84,0.24,64.67,0.2,13.0,0.67
2025-04-22,16:15,Inverted-V,93,TCT,119.7,33.6,31.6,81.25,0.19,65.0,0.16,10.4,0.67
2025-04-22,16:30,Inverted-V,93,TCT,88.8,33.0,30.2,81.67,0.14,65.33,0.12,7.7,0.67
2025-04-22,16:45,Inverted-V,93,TCT,57.9,32.5,28.9,82.08,0.09,65.66,0.08,5.1,0.67
2025-04-22,17:00,Inverted-V,93,TCT,27.1,32.0,27.6,82.49,0.04,65.99,0.04,2.4,0.67
2025-04-22,17:15,Inverted-V,93,TCT,20.3,31.4,26.9,82.72,0.03,66.18,0.03,1.8,0.67
2025-04-22,17:30,Inverted-V,93,TCT,13.5,30.9,26.2,82.95,0.02,66.36,0.02,1.2,0.67
2025-04-22,17:45,Inverted-V,93,TCT,6.8,30.3,25.5,83.17,0.01,66.54,0.01,0.6,0.67
2025-04-23,05:15,Inverted-V,93,TCT,29.5,25.6,21.3,84.5,0.05,67.6,0.04,2.6,0.67
2025-04-23,05:30,Inverted-V,93,TCT,55.0,25.8,22.2,84.23,0.09,67.38,0.07,4.9,0.67
2025-04-23,05:45,Inverted-V,93,TCT,80.5,26.0,23.0,83.96,0.13,67.16,0.11,7.1,0.67
2025-04-23,06:00,Inverted-V,93,TCT,106.1,26.2,23.9,83.69,0.17,66.95,0.14,9.4,0.67
2025-04-23,06:15,Inverted-V,93,TCT,158.7,26.6,25.6,83.14,0.25,66.51,0.21,14.0,0.67
2025-04-23,06:30,Inverted-V,93,TCT,211.4,27.1,27.3,82.59,0.33,66.07,0.28,18.5,0.67
2025-04-23,06:45,Inverted-V,93,TCT,264.1,27.5,29.1,82.04,0.42,65.63,0.35,23.0,0.67
2025-04-23,07:00,Inverted-V,93,TCT,316.8,27.9,30.8,81.49,0.5,65.19,0.42,27.5,0.67
2025-04-23,07:15,Inverted-V,93,TCT,377.8,28.7,33.1,80.75,0.6,64.6,0.5,32.5,0.67
2025-04-23,07:30,Inverted-V,93,TCT,438.9,29.5,35.5,80.02,0.7,64.01,0.59,37.6,0.67
2025-04-23,07:45,Inverted-V,93,TCT,500.0,30.3,37.8,79.28,0.8,63.43,0.67,42.5,0.67
2025-04-23,08:00,Inverted-V,93,TCT,561.1,31.1,40.1,78.55,0.9,62.84,0.75,47.3,0.67
2025-04-23,08:15,Inverted-V,93,TCT,591.5,31.6,41.4,78.14,0.95,62.52,0.8,49.7,0.67
2025-04-23,08:30,Inverted-V,93,TCT,621.9,32.1,42.6,77.74,1.0,62.19,0.84,52.1,0.67
2025-04-23,08:45,Inverted-V,93,TCT,652.4,32.6,43.9,77.34,1.05,61.87,0.88,54.4,0.67
2025-04-23,09:00,Inverted-V,93,TCT,682.8,33.1,45.2,76.94,1.1,61.55,0.92,56.7,0.67
2025-04-23,09:15,Inverted-V,93,TCT,689.9,33.5,45.7,76.76,1.11,61.41,0.93,57.2,0.67
2025-04-23,09:30,Inverted-V,93,TCT,697.0,33.9,46.3,76.58,1.12,61.27,0.94,57.7,0.67
2025-04-23,09:45,Inverted-V,93,TCT,704.1,34.2,46.8,76.41,1.14,61.13,0.95,58.2,0.67
2025-04-23,10:00,Inverted-V,93,TCT,711.3,34.6,47.4,76.23,1.15,60.99,0.96,58.7,0.67
2025-04-23,10:15,Inverted-V,93,TCT,744.2,34.9,48.5,75.89,1.2,60.71,1.01,61.2,0.67
2025-04-23,10:30,Inverted-V,93,TCT,777.2,35.2,49.6,75.54,1.26,60.43,1.05,63.6,0.67
2025-04-23,10:45,Inverted-V,93,TCT,810.1,35.5,50.7,75.19,1.31,60.15,1.1,66.1,0.67
2025-04-23,11:00,Inverted-V,93,TCT,843.1,35.7,51.8,74.84,1.37,59.87,1.15,68.6,0.67
2025-04-23,11:15,Inverted-V,93,TCT,827.9,35.9,51.6,74.89,1.34,59.91,1.12,67.4,0.67
2025-04-23,11:30,Inverted-V,93,TCT,812.8,36.1,51.5,74.95,1.32,59.96,1.1,66.2,0.67
2025-04-23,11:45,Inverted-V,93,TCT,797.7,36.4,51.3,75.0,1.29,60.0,1.08,65.0,0.67
2025-04-23,12:00,Inverted-V,93,TCT,782.5,36.6,51.1,75.05,1.27,60.04,1.06,63.8,0.67
2025-04-23,12:15,Inverted-V,93,TCT,763.4,36.7,50.8,75.17,1.24,60.14,1.04,62.3,0.67
2025-04-23,12:30,Inverted-V,93,TCT,744.3,36.8,50.4,75.29,1.21,60.23,1.01,60.8,0.67
2025-04-23,12:45,Inverted-V,93,TCT,725.2,36.9,50.0,75.41,1.17,60.33,0.98,59.3,0.67
2025-04-23,13:00,Inverted-V,93,TCT,706.1,37.0,49.6,75.53,1.14,60.42,0.96,57.8,0.67
2025-04-23,13:15,Inverted-V,93,TCT,656.6,37.0,48.4,75.92,1.06,60.73,0.89,54.0,0.67
2025-04-23,13:30,Inverted-V,93,TCT,607.2,37.0,47.2,76.31,0.98,61.04,0.82,50.1,0.67
2025-04-23,13:45,Inverted-V,93,TCT,557.8,37.0,45.9,76.7,0.9,61.36,0.75,46.2,0.67
2025-04-23,14:00,Inverted-V,93,TCT,508.4,37.0,44.7,77.09,0.82,61.67,0.69,42.3,0.67
2025-04-23,14:15,Inverted-V,93,TCT,474.9,36.9,43.7,77.39,0.76,61.92,0.64,39.6,0.67
2025-04-23,14:30,Inverted-V,93,TCT,441.3,36.7,42.8,77.7,0.71,62.16,0.59,36.9,0.67
2025-04-23,14:45,Inverted-V,93,TCT,407.8,36.6,41.8,78.01,0.65,62.41,0.55,34.2,0.67
2025-04-23,15:00,Inverted-V,93,TCT,374.3,36.5,40.8,78.32,0.6,62.65,0.5,31.5,0.67
2025-04-23,15:15,Inverted-V,93,TCT,330.6,36.1,39.4,78.77,0.53,63.02,0.44,28.0,0.67
2025-04-23,15:30,Inverted-V,93,TCT,286.9,35.8,38.0,79.22,0.46,63.38,0.38,24.4,0.67
2025-04-23,15:45,Inverted-V,93,TCT,243.2,35.5,36.5,79.67,0.39,63.74,0.33,20.7,0.67
2025-04-23,16:00,Inverted-V,93,TCT,199.6,35.1,35.1,80.13,0.32,64.1,0.27,17.1,0.67
2025-04-23,16:15,Inverted-V,93,TCT,159.9,34.4,33.4,80.66,0.25,64.53,0.21,13.8,0.67
2025-04-23,16:30,Inverted-V,93,TCT,120.3,33.7,31.7,81.2,0.19,64.96,0.16,10.4,0.67
2025-04-23,16:45,Inverted-V,93,TCT,80.7,33.0,30.0,81.74,0.13,65.39,0.11,7.0,0.67
2025-04-23,17:00,Inverted-V,93,TCT,41.1,32.3,28.3,82.27,0.07,65.82,0.05,3.6,0.67
2025-04-23,17:15,Inverted-V,93,TCT,30.8,31.8,27.6,82.5,0.05,66.0,0.04,2.7,0.67
2025-04-23,17:30,Inverted-V,93,TCT,20.6,31.4,26.9,82.73,0.03,66.18,0.03,1.8,0.67
2025-04-23,17:45,Inverted-V,93,TCT,10.3,30.9,26.2,82.95,0.02,66.36,0.01,0.9,0.67
2025-04-24,05:15,Inverted-V,93,TCT,31.3,26.1,21.9,84.32,0.05,67.46,0.04,2.8,0.67
2025-04-24,05:30,Inverted-V,93,TCT,58.4,26.3,22.7,84.05,0.09,67.24,0.08,5.2,0.67
2025-04-24,05:45,Inverted-V,93,TCT,85.5,26.5,23.6,83.77,0.13,67.02,0.11,7.6,0.67
2025-04-24,06:00,Inverted-V,93,TCT,112.6,26.6,24.5,83.5,0.18,66.8,0.15,9.9,0.67
2025-04-24,06:15,Inverted-V,93,TCT,171.3,27.2,26.5,82.86,0.27,66.29,0.23,15.0,0.67
2025-04-24,06:30,Inverted-V,93,TCT,230.0,27.7,28.5,82.23,0.36,65.78,0.31,20.1,0.67
2025-04-24,06:45,Inverted-V,93,TCT,288.7,28.3,30.5,81.59,0.46,65.27,0.38,25.1,0.67
2025-04-24,07:00,Inverted-V,93,TCT,347.4,28.8,32.5,80.95,0.55,64.76,0.46,30.0,0.67
2025-04-24,07:15,Inverted-V,93,TCT,408.8,29.5,34.7,80.24,0.65,64.2,0.55,35.1,0.67
2025-04-24,07:30,Inverted-V,93,TCT,470.3,30.2,37.0,79.53,0.75,63.63,0.63,40.1,0.67
2025-04-24,07:45,Inverted-V,93,TCT,531.8,30.9,39.2,78.82,0.85,63.06,0.71,45.0,0.67
2025-04-24,08:00,Inverted-V,93,TCT,593.2,31.6,41.5,78.11,0.95,62.49,0.8,49.8,0.67
2025-04-24,08:15,Inverted-V,93,TCT,629.3,32.1,42.9,77.67,1.01,62.13,0.85,52.6,0.67
2025-04-24,08:30,Inverted-V,93,TCT,665.4,32.7,44.3,77.22,1.07,61.77,0.9,55.4,0.67
2025-04-24,08:45,Inverted-V,93,TCT,701.4,33.2,45.7,76.77,1.13,61.42,0.95,58.2,0.67
2025-04-24,09:00,Inverted-V,93,TCT,737.5,33.7,47.1,76.32,1.19,61.06,1.0,60.9,0.67
2025-04-24,09:15,Inverted-V,93,TCT,767.5,34.1,48.2,75.97,1.24,60.77,1.04,63.1,0.67
2025-04-24,09:30,Inverted-V,93,TCT,797.5,34.4,49.4,75.61,1.29,60.49,1.08,65.4,0.67
2025-04-24,09:45,Inverted-V,93,TCT,827.4,34.8,50.5,75.26,1.34,60.21,1.12,67.6,0.67
2025-04-24,10:00,Inverted-V,93,TCT,857.4,35.2,51.6,74.9,1.39,59.92,1.16,69.8,0.67
2025-04-24,10:15,Inverted-V,93,TCT,872.6,35.4,52.2,74.7,1.42,59.76,1.19,70.8,0.67
2025-04-24,10:30,Inverted-V,93,TCT,887.7,35.7,52.9,74.5,1.44,59.6,1.21,71.9,0.67
2025-04-24,10:45,Inverted-V,93,TCT,902.8,35.9,53.5,74.3,1.47,59.44,1.23,73.0,0.67
2025-04-24,11:00,Inverted-V,93,TCT,917.9,36.2,54.1,74.1,1.49,59.28,1.25,74.1,0.67
2025-04-24,11:15,Inverted-V,93,TCT,887.8,36.3,53.5,74.3,1.44,59.44,1.21,71.8,0.67
2025-04-24,11:30,Inverted-V,93,TCT,857.7,36.4,52.9,74.5,1.39,59.6,1.17,69.5,0.67
2025-04-24,11:45,Inverted-V,93,TCT,827.5,36.6,52.3,74.7,1.34,59.76,1.12,67.2,0.67
2025-04-24,12:00,Inverted-V,93,TCT,797.4,36.7,51.6,74.9,1.29,59.92,1.08,64.9,0.67
2025-04-24,12:15,Inverted-V,93,TCT,780.9,36.7,51.2,75.03,1.27,60.02,1.06,63.6,0.67
2025-04-24,12:30,Inverted-V,93,TCT,764.5,36.7,50.8,75.16,1.24,60.13,1.04,62.4,0.67
2025-04-24,12:45,Inverted-V,93,TCT,748.0,36.7,50.4,75.29,1.21,60.23,1.01,61.1,0.67
2025-04-24,13:00,Inverted-V,93,TCT,731.6,36.7,50.0,75.42,1.18,60.33,0.99,59.8,0.67
2025-04-24,13:15,Inverted-V,93,TCT,689.0,36.5,48.7,75.81,1.11,60.65,0.93,56.6,0.67
2025-04-24,13:30,Inverted-V,93,TCT,646.3,36.3,47.5,76.2,1.04,60.96,0.87,53.3,0.67
2025-04-24,13:45,Inverted-V,93,TCT,603.7,36.2,46.3,76.59,0.97,61.27,0.82,50.0,0.67
2025-04-24,14:00,Inverted-V,93,TCT,561.1,36.0,45.0,76.98,0.9,61.59,0.76,46.6,0.67
2025-04-24,14:15,Inverted-V,93,TCT,516.4,35.8,43.7,77.4,0.83,61.92,0.7,43.1,0.67
2025-04-24,14:30,Inverted-V,93,TCT,471.6,35.6,42.4,77.81,0.76,62.25,0.63,39.5,0.67
2025-04-24,14:45,Inverted-V,93,TCT,426.9,35.4,41.1,78.23,0.69,62.58,0.57,35.9,0.67
2025-04-24,15:00,Inverted-V,93,TCT,382.2,35.2,39.8,78.65,0.61,62.92,0.51,32.3,0.67
2025-04-24,15:15,Inverted-V,93,TCT,334.8,35.0,38.3,79.1,0.54,63.28,0.45,28.4,0.67
2025-04-24,15:30,Inverted-V,93,TCT,287.5,34.7,36.9,79.56,0.46,63.65,0.38,24.5,0.67
2025-04-24,15:45,Inverted-V,93,TCT,240.2,34.5,35.5,80.02,0.38,64.01,0.32,20.5,0.67
2025-04-24,16:00,Inverted-V,93,TCT,192.9,34.2,34.0,80.47,0.31,64.38,0.26,16.6,0.67
2025-04-24,16:15,Inverted-V,93,TCT,154.3,33.7,32.6,80.92,0.25,64.74,0.21,13.3,0.67
2025-04-24,16:30,Inverted-V,93,TCT,115.7,33.3,31.2,81.37,0.18,65.1,0.15,10.0,0.67
2025-04-24,16:45,Inverted-V,93,TCT,77.1,32.8,29.7,81.82,0.12,65.46,0.1,6.7,0.67
2025-04-24,17:00,Inverted-V,93,TCT,38.5,32.4,28.3,82.28,0.06,65.82,0.05,3.4,0.67
2025-04-24,17:15,Inverted-V,93,TCT,28.9,31.9,27.7,82.48,0.05,65.99,0.04,2.5,0.67
2025-04-24,17:30,Inverted-V,93,TCT,19.2,31.5,27.0,82.69,0.03,66.15,0.03,1.7,0.67
2025-04-24,17:45,Inverted-V,93,TCT,9.6,31.1,26.4,82.9,0.02,66.32,0.01,0.8,0.67
2025-04-25,05:15,Inverted-V,93,TCT,28.8,27.2,22.9,83.99,0.05,67.19,0.04,2.6,0.67
2025-04-25,05:30,Inverted-V,93,TCT,53.3,27.5,23.8,83.71,0.08,66.97,0.07,4.7,0.67
2025-04-25,05:45,Inverted-V,93,TCT,77.9,27.7,24.7,83.44,0.12,66.75,0.1,6.9,0.67
2025-04-25,06:00,Inverted-V,93,TCT,102.4,28.0,25.5,83.16,0.16,66.53,0.14,9.0,0.67
2025-04-25,06:15,Inverted-V,93,TCT,155.8,28.3,27.2,82.62,0.25,66.1,0.21,13.7,0.67
2025-04-25,06:30,Inverted-V,93,TCT,209.2,28.7,28.9,82.09,0.33,65.67,0.28,18.2,0.67
2025-04-25,06:45,Inverted-V,93,TCT,262.5,29.1,30.6,81.55,0.42,65.24,0.35,22.8,0.67
2025-04-25,07:00,Inverted-V,93,TCT,315.9,29.4,32.3,81.01,0.5,64.81,0.42,27.3,0.67
2025-04-25,07:15,Inverted-V,93,TCT,372.3,29.9,34.2,80.42,0.59,64.34,0.5,32.0,0.67
2025-04-25,07:30,Inverted-V,93,TCT,428.7,30.3,36.0,79.83,0.68,63.87,0.57,36.6,0.67
2025-04-25,07:45,Inverted-V,93,TCT,485.1,30.8,37.9,79.24,0.78,63.39,0.65,41.2,0.67
2025-04-25,08:00,Inverted-V,93,TCT,541.6,31.2,39.8,78.65,0.87,62.92,0.73,45.7,0.67
2025-04-25,08:15,Inverted-V,93,TCT,577.9,31.5,41.0,78.28,0.93,62.62,0.78,48.6,0.67
2025-04-25,08:30,Inverted-V,93,TCT,614.2,31.8,42.1,77.9,0.99,62.32,0.83,51.5,0.67
2025-04-25,08:45,Inverted-V,93,TCT,650.5,32.1,43.3,77.52,1.05,62.02,0.88,54.3,0.67
2025-04-25,09:00,Inverted-V,93,TCT,686.8,32.4,44.5,77.14,1.11,61.71,0.93,57.2,0.67
2025-04-25,09:15,Inverted-V,93,TCT,708.7,32.5,45.3,76.91,1.14,61.53,0.96,58.8,0.67
2025-04-25,09:30,Inverted-V,93,TCT,730.6,32.7,46.0,76.68,1.18,61.35,0.99,60.5,0.67
2025-04-25,09:45,Inverted-V,93,TCT,752.5,32.9,46.7,76.46,1.21,61.17,1.02,62.2,0.67
2025-04-25,10:00,Inverted-V,93,TCT,774.4,33.1,47.4,76.23,1.25,60.98,1.05,63.9,0.67
2025-04-25,10:15,Inverted-V,93,TCT,796.8,33.2,48.1,76.01,1.29,60.81,1.08,65.6,0.67
2025-04-25,10:30,Inverted-V,93,TCT,819.3,33.3,48.8,75.8,1.32,60.64,1.11,67.3,0.67
2025-04-25,10:45,Inverted-V,93,TCT,841.7,33.4,49.5,75.58,1.36,60.47,1.14,69.0,0.67
2025-04-25,11:00,Inverted-V,93,TCT,864.1,33.5,50.1,75.37,1.4,60.29,1.17,70.6,0.67
2025-04-25,11:15,Inverted-V,93,TCT,829.3,33.6,49.3,75.62,1.34,60.5,1.12,68.0,0.67
2025-04-25,11:30,Inverted-V,93,TCT,794.4,33.7,48.5,75.87,1.28,60.7,1.08,65.3,0.67
2025-04-25,11:45,Inverted-V,93,TCT,759.5,33.8,47.7,76.13,1.23,60.9,1.03,62.6,0.67
2025-04-25,12:00,Inverted-V,93,TCT,724.6,33.8,46.9,76.38,1.17,61.1,0.98,59.8,0.67
2025-04-25,12:15,Inverted-V,93,TCT,697.2,33.8,46.3,76.59,1.12,61.27,0.94,57.7,0.67
2025-04-25,12:30,Inverted-V,93,TCT,669.8,33.9,45.6,76.8,1.08,61.44,0.9,55.6,0.67
2025-04-25,12:45,Inverted-V,93,TCT,642.4,33.9,44.9,77.02,1.03,61.61,0.87,53.4,0.67
2025-04-25,13:00,Inverted-V,93,TCT,614.9,33.9,44.3,77.23,0.99,61.78,0.83,51.2,0.67
2025-04-25,13:15,Inverted-V,93,TCT,575.8,33.9,43.3,77.54,0.93,62.03,0.78,48.1,0.67
2025-04-25,13:30,Inverted-V,93,TCT,536.7,33.9,42.3,77.84,0.86,62.27,0.72,45.0,0.67
2025-04-25,13:45,Inverted-V,93,TCT,497.7,33.9,41.4,78.15,0.8,62.52,0.67,41.8,0.67
2025-04-25,14:00,Inverted-V,93,TCT,458.6,33.9,40.4,78.46,0.74,62.77,0.62,38.7,0.67
