Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-01,05:15,V-Shape,93,TSSC,17.9,25.6,22.0,84.27,0.03,67.42,0.02,1.6,0.67
2025-04-01,05:30,V-Shape,93,TSSC,35.8,25.8,22.7,84.06,0.06,67.25,0.05,3.2,0.67
2025-04-01,05:45,V-Shape,93,TSSC,53.7,26.0,23.4,83.84,0.09,67.07,0.07,4.8,0.67
2025-04-01,06:00,V-Shape,93,TSSC,71.6,26.3,24.1,83.63,0.11,66.9,0.1,6.4,0.67
2025-04-01,06:15,V-Shape,93,TSSC,115.1,26.8,25.7,83.1,0.18,66.48,0.15,10.2,0.67
2025-04-01,06:30,V-Shape,93,TSSC,158.5,27.4,27.4,82.58,0.25,66.06,0.21,14.0,0.67
2025-04-01,06:45,V-Shape,93,TSSC,202.0,28.0,29.0,82.05,0.32,65.64,0.27,17.8,0.67
2025-04-01,07:00,V-Shape,93,TSSC,245.4,28.6,30.7,81.53,0.39,65.22,0.33,21.5,0.67
2025-04-01,07:15,V-Shape,93,TSSC,298.2,29.1,32.5,80.94,0.48,64.75,0.4,26.0,0.67
2025-04-01,07:30,V-Shape,93,TSSC,351.0,29.6,34.4,80.36,0.56,64.28,0.47,30.4,0.67
2025-04-01,07:45,V-Shape,93,TSSC,403.8,30.1,36.2,79.77,0.65,63.82,0.55,34.8,0.67
2025-04-01,08:00,V-Shape,93,TSSC,456.6,30.7,38.1,79.18,0.74,63.35,0.62,39.1,0.67
2025-04-01,08:15,V-Shape,93,TSSC,505.5,31.1,39.8,78.66,0.82,62.92,0.68,43.1,0.67
2025-04-01,08:30,V-Shape,93,TSSC,554.4,31.6,41.4,78.13,0.9,62.5,0.75,47.0,0.67
2025-04-01,08:45,V-Shape,93,TSSC,603.3,32.0,43.1,77.6,0.98,62.08,0.82,50.9,0.67
2025-04-01,09:00,V-Shape,93,TSSC,652.2,32.5,44.8,77.07,1.06,61.65,0.89,54.7,0.67
2025-04-01,09:15,V-Shape,93,TSSC,668.4,32.9,45.6,76.81,1.09,61.45,0.91,56.0,0.67
2025-04-01,09:30,V-Shape,93,TSSC,684.7,33.3,46.4,76.56,1.11,61.25,0.93,57.2,0.67
2025-04-01,09:45,V-Shape,93,TSSC,701.0,33.7,47.2,76.3,1.14,61.04,0.96,58.4,0.67
2025-04-01,10:00,V-Shape,93,TSSC,717.3,34.1,48.0,76.05,1.17,60.84,0.98,59.6,0.67
2025-04-01,10:15,V-Shape,93,TSSC,747.8,34.4,49.1,75.7,1.22,60.56,1.02,61.9,0.67
2025-04-01,10:30,V-Shape,93,TSSC,778.3,34.7,50.2,75.36,1.27,60.29,1.07,64.2,0.67
2025-04-01,10:45,V-Shape,93,TSSC,808.8,35.0,51.3,75.01,1.32,60.01,1.11,66.5,0.67
2025-04-01,11:00,V-Shape,93,TSSC,839.3,35.4,52.4,74.67,1.37,59.73,1.15,68.8,0.67
2025-04-01,11:15,V-Shape,93,TSSC,824.1,35.6,52.2,74.72,1.35,59.78,1.13,67.6,0.67
2025-04-01,11:30,V-Shape,93,TSSC,808.8,35.8,52.0,74.78,1.32,59.82,1.11,66.3,0.67
2025-04-01,11:45,V-Shape,93,TSSC,793.5,36.0,51.8,74.84,1.3,59.87,1.09,65.1,0.67
2025-04-01,12:00,V-Shape,93,TSSC,778.2,36.2,51.6,74.89,1.27,59.91,1.07,63.9,0.67
2025-04-01,12:15,V-Shape,93,TSSC,771.1,36.2,51.5,74.93,1.26,59.94,1.06,63.3,0.67
2025-04-01,12:30,V-Shape,93,TSSC,764.0,36.3,51.4,74.97,1.25,59.97,1.05,62.8,0.67
2025-04-01,12:45,V-Shape,93,TSSC,757.0,36.4,51.3,75.0,1.24,60.0,1.04,62.2,0.67
2025-04-01,13:00,V-Shape,93,TSSC,749.9,36.4,51.2,75.04,1.23,60.03,1.03,61.7,0.67
2025-04-01,13:15,V-Shape,93,TSSC,700.0,36.4,49.9,75.46,1.14,60.36,0.96,57.8,0.67
2025-04-01,13:30,V-Shape,93,TSSC,650.1,36.3,48.5,75.87,1.06,60.7,0.89,53.9,0.67
2025-04-01,13:45,V-Shape,93,TSSC,600.2,36.2,47.2,76.29,0.98,61.03,0.82,50.0,0.67
2025-04-01,14:00,V-Shape,93,TSSC,550.3,36.1,45.9,76.71,0.9,61.37,0.75,46.0,0.67
2025-04-01,14:15,V-Shape,93,TSSC,524.7,35.9,45.0,77.0,0.85,61.6,0.71,44.0,0.67
2025-04-01,14:30,V-Shape,93,TSSC,499.1,35.6,44.1,77.29,0.81,61.83,0.68,42.0,0.67
2025-04-01,14:45,V-Shape,93,TSSC,473.6,35.3,43.1,77.58,0.77,62.07,0.64,40.0,0.67
2025-04-01,15:00,V-Shape,93,TSSC,448.0,35.0,42.2,77.87,0.73,62.3,0.61,37.9,0.67
2025-04-01,15:15,V-Shape,93,TSSC,392.4,34.6,40.4,78.45,0.64,62.76,0.53,33.4,0.67
2025-04-01,15:30,V-Shape,93,TSSC,336.9,34.2,38.6,79.02,0.54,63.22,0.46,28.8,0.67
2025-04-01,15:45,V-Shape,93,TSSC,281.3,33.8,36.8,79.6,0.45,63.68,0.38,24.2,0.67
2025-04-01,16:00,V-Shape,93,TSSC,225.8,33.3,35.0,80.17,0.36,64.14,0.3,19.5,0.67
2025-04-01,16:15,V-Shape,93,TSSC,180.3,32.8,33.3,80.69,0.29,64.56,0.24,15.7,0.67
2025-04-01,16:30,V-Shape,93,TSSC,134.8,32.3,31.7,81.22,0.22,64.98,0.18,11.8,0.67
2025-04-01,16:45,V-Shape,93,TSSC,89.2,31.8,30.0,81.74,0.14,65.4,0.12,7.8,0.67
2025-04-01,17:00,V-Shape,93,TSSC,43.7,31.2,28.3,82.27,0.07,65.82,0.06,3.9,0.67
2025-04-01,17:15,V-Shape,93,TSSC,32.8,30.8,27.6,82.5,0.05,66.0,0.04,2.9,0.67
2025-04-01,17:30,V-Shape,93,TSSC,21.9,30.4,26.9,82.72,0.03,66.18,0.03,1.9,0.67
2025-04-01,17:45,V-Shape,93,TSSC,10.9,29.9,26.2,82.95,0.02,66.36,0.01,1.0,0.67
2025-04-02,05:15,V-Shape,93,TSSC,21.4,26.1,22.7,84.07,0.03,67.26,0.03,1.9,0.67
2025-04-02,05:30,V-Shape,93,TSSC,42.8,26.4,23.5,83.8,0.07,67.04,0.06,3.8,0.67
2025-04-02,05:45,V-Shape,93,TSSC,64.2,26.7,24.3,83.54,0.1,66.83,0.09,5.7,0.67
2025-04-02,06:00,V-Shape,93,TSSC,85.6,27.0,25.2,83.27,0.14,66.62,0.11,7.6,0.67
2025-04-02,06:15,V-Shape,93,TSSC,138.6,27.5,26.9,82.71,0.22,66.17,0.19,12.3,0.67
2025-04-02,06:30,V-Shape,93,TSSC,191.6,27.9,28.7,82.15,0.31,65.72,0.26,16.9,0.67
2025-04-02,06:45,V-Shape,93,TSSC,244.6,28.4,30.5,81.59,0.39,65.27,0.33,21.4,0.67
2025-04-02,07:00,V-Shape,93,TSSC,297.5,28.8,32.3,81.03,0.48,64.82,0.4,25.9,0.67
2025-04-02,07:15,V-Shape,93,TSSC,340.3,29.3,33.9,80.52,0.55,64.42,0.46,29.5,0.67
2025-04-02,07:30,V-Shape,93,TSSC,383.1,29.9,35.5,80.02,0.62,64.01,0.52,33.1,0.67
2025-04-02,07:45,V-Shape,93,TSSC,425.9,30.4,37.1,79.51,0.69,63.61,0.58,36.6,0.67
2025-04-02,08:00,V-Shape,93,TSSC,468.7,30.9,38.6,79.01,0.76,63.21,0.63,40.1,0.67
2025-04-02,08:15,V-Shape,93,TSSC,513.2,31.3,40.1,78.54,0.83,62.83,0.7,43.7,0.67
2025-04-02,08:30,V-Shape,93,TSSC,557.7,31.7,41.6,78.07,0.9,62.46,0.76,47.3,0.67
2025-04-02,08:45,V-Shape,93,TSSC,602.2,32.0,43.1,77.6,0.98,62.08,0.82,50.8,0.67
2025-04-02,09:00,V-Shape,93,TSSC,646.7,32.4,44.6,77.13,1.05,61.71,0.88,54.3,0.67
2025-04-02,09:15,V-Shape,93,TSSC,692.4,32.6,45.9,76.7,1.13,61.36,0.94,57.9,0.67
2025-04-02,09:30,V-Shape,93,TSSC,738.0,32.9,47.3,76.27,1.2,61.01,1.01,61.5,0.67
2025-04-02,09:45,V-Shape,93,TSSC,783.7,33.1,48.7,75.83,1.28,60.66,1.07,65.0,0.67
2025-04-02,10:00,V-Shape,93,TSSC,829.3,33.3,50.1,75.4,1.36,60.32,1.13,68.5,0.67
2025-04-02,10:15,V-Shape,93,TSSC,840.7,33.5,50.5,75.26,1.37,60.21,1.15,69.3,0.67
2025-04-02,10:30,V-Shape,93,TSSC,852.2,33.6,50.9,75.12,1.39,60.1,1.17,70.1,0.67
2025-04-02,10:45,V-Shape,93,TSSC,863.6,33.7,51.3,74.99,1.41,59.99,1.18,71.0,0.67
2025-04-02,11:00,V-Shape,93,TSSC,875.0,33.9,51.8,74.85,1.43,59.88,1.2,71.8,0.67
2025-04-02,11:15,V-Shape,93,TSSC,843.7,34.0,51.1,75.08,1.38,60.06,1.16,69.4,0.67
2025-04-02,11:30,V-Shape,93,TSSC,812.3,34.0,50.4,75.3,1.33,60.24,1.11,67.0,0.67
2025-04-02,11:45,V-Shape,93,TSSC,780.9,34.1,49.6,75.52,1.28,60.42,1.07,64.5,0.67
2025-04-02,12:00,V-Shape,93,TSSC,749.5,34.2,48.9,75.75,1.22,60.6,1.02,62.1,0.67
2025-04-02,12:15,V-Shape,93,TSSC,724.1,34.2,48.3,75.94,1.18,60.76,0.99,60.1,0.67
2025-04-02,12:30,V-Shape,93,TSSC,698.7,34.2,47.7,76.14,1.14,60.91,0.95,58.1,0.67
2025-04-02,12:45,V-Shape,93,TSSC,673.3,34.2,47.1,76.34,1.1,61.07,0.92,56.1,0.67
2025-04-02,13:00,V-Shape,93,TSSC,648.0,34.3,46.5,76.53,1.06,61.23,0.88,54.1,0.67
2025-04-02,13:15,V-Shape,93,TSSC,626.2,34.2,45.8,76.74,1.02,61.39,0.85,52.4,0.67
2025-04-02,13:30,V-Shape,93,TSSC,604.3,34.0,45.2,76.95,0.98,61.56,0.82,50.7,0.67
2025-04-02,13:45,V-Shape,93,TSSC,582.5,33.9,44.5,77.15,0.95,61.72,0.79,48.9,0.67
2025-04-02,14:00,V-Shape,93,TSSC,560.7,33.8,43.8,77.36,0.91,61.89,0.76,47.2,0.67
2025-04-02,14:15,V-Shape,93,TSSC,522.8,33.6,42.7,77.72,0.85,62.18,0.71,44.2,0.67
2025-04-02,14:30,V-Shape,93,TSSC,484.8,33.4,41.5,78.09,0.79,62.47,0.66,41.1,0.67
2025-04-02,14:45,V-Shape,93,TSSC,446.9,33.2,40.4,78.45,0.72,62.76,0.61,38.0,0.67
2025-04-02,15:00,V-Shape,93,TSSC,409.0,33.0,39.2,78.82,0.66,63.05,0.55,34.9,0.67
2025-04-02,15:15,V-Shape,93,TSSC,362.7,32.7,37.8,79.28,0.59,63.43,0.49,31.1,0.67
2025-04-02,15:30,V-Shape,93,TSSC,316.5,32.4,36.3,79.75,0.51,63.8,0.43,27.3,0.67
2025-04-02,15:45,V-Shape,93,TSSC,270.3,32.1,34.8,80.21,0.44,64.17,0.36,23.4,0.67
2025-04-02,16:00,V-Shape,93,TSSC,224.1,31.8,33.4,80.68,0.36,64.54,0.3,19.5,0.67
2025-04-02,16:15,V-Shape,93,TSSC,178.5,31.2,31.6,81.22,0.29,64.98,0.24,15.6,0.67
2025-04-02,16:30,V-Shape,93,TSSC,132.9,30.6,29.9,81.77,0.21,65.41,0.18,11.7,0.67
2025-04-02,16:45,V-Shape,93,TSSC,87.3,30.0,28.2,82.31,0.14,65.85,0.12,7.7,0.67
2025-04-02,17:00,V-Shape,93,TSSC,41.7,29.4,26.5,82.86,0.07,66.28,0.06,3.7,0.67
2025-04-02,17:15,V-Shape,93,TSSC,31.3,29.0,25.8,83.08,0.05,66.46,0.04,2.8,0.67
2025-04-02,17:30,V-Shape,93,TSSC,20.9,28.5,25.1,83.31,0.03,66.65,0.03,1.9,0.67
2025-04-02,17:45,V-Shape,93,TSSC,10.4,28.1,24.4,83.53,0.02,66.83,0.01,0.9,0.67
2025-04-03,05:15,V-Shape,93,TSSC,23.9,25.2,21.8,84.36,0.04,67.49,0.03,2.1,0.67
2025-04-03,05:30,V-Shape,93,TSSC,47.8,25.4,22.6,84.09,0.08,67.27,0.06,4.3,0.67
2025-04-03,05:45,V-Shape,93,TSSC,71.7,25.6,23.4,83.83,0.11,67.06,0.1,6.4,0.67
2025-04-03,06:00,V-Shape,93,TSSC,95.5,25.9,24.2,83.57,0.15,66.85,0.13,8.5,0.67
2025-04-03,06:15,V-Shape,93,TSSC,153.0,26.2,26.1,82.99,0.24,66.39,0.2,13.6,0.67
2025-04-03,06:30,V-Shape,93,TSSC,210.4,26.6,27.9,82.41,0.34,65.93,0.28,18.6,0.67
2025-04-03,06:45,V-Shape,93,TSSC,267.8,27.0,29.7,81.84,0.43,65.47,0.36,23.5,0.67
2025-04-03,07:00,V-Shape,93,TSSC,325.2,27.4,31.5,81.26,0.52,65.01,0.44,28.4,0.67
2025-04-03,07:15,V-Shape,93,TSSC,378.0,27.8,33.2,80.72,0.61,64.58,0.51,32.9,0.67
2025-04-03,07:30,V-Shape,93,TSSC,430.9,28.1,34.9,80.19,0.69,64.15,0.58,37.3,0.67
2025-04-03,07:45,V-Shape,93,TSSC,483.7,28.5,36.6,79.65,0.78,63.72,0.65,41.6,0.67
2025-04-03,08:00,V-Shape,93,TSSC,536.6,28.9,38.3,79.11,0.87,63.29,0.73,45.9,0.67
2025-04-03,08:15,V-Shape,93,TSSC,576.4,29.3,39.7,78.68,0.93,62.94,0.78,49.1,0.67
2025-04-03,08:30,V-Shape,93,TSSC,616.2,29.7,41.1,78.24,1.0,62.59,0.84,52.3,0.67
2025-04-03,08:45,V-Shape,93,TSSC,656.0,30.0,42.4,77.81,1.06,62.24,0.89,55.5,0.67
2025-04-03,09:00,V-Shape,93,TSSC,695.8,30.4,43.8,77.37,1.13,61.9,0.95,58.6,0.67
2025-04-03,09:15,V-Shape,93,TSSC,722.7,30.7,44.8,77.06,1.17,61.65,0.98,60.7,0.67
2025-04-03,09:30,V-Shape,93,TSSC,749.6,31.0,45.7,76.76,1.22,61.41,1.02,62.7,0.67
2025-04-03,09:45,V-Shape,93,TSSC,776.5,31.3,46.7,76.45,1.26,61.16,1.06,64.8,0.67
2025-04-03,10:00,V-Shape,93,TSSC,803.3,31.6,47.7,76.15,1.31,60.92,1.1,66.8,0.67
2025-04-03,10:15,V-Shape,93,TSSC,816.5,31.8,48.2,75.98,1.33,60.78,1.12,67.8,0.67
2025-04-03,10:30,V-Shape,93,TSSC,829.6,32.0,48.7,75.81,1.35,60.65,1.13,68.8,0.67
2025-04-03,10:45,V-Shape,93,TSSC,842.8,32.2,49.3,75.65,1.38,60.52,1.15,69.7,0.67
2025-04-03,11:00,V-Shape,93,TSSC,855.9,32.4,49.8,75.48,1.4,60.38,1.17,70.7,0.67
2025-04-03,11:15,V-Shape,93,TSSC,846.2,32.5,49.6,75.53,1.38,60.43,1.16,69.9,0.67
2025-04-03,11:30,V-Shape,93,TSSC,836.4,32.5,49.4,75.59,1.37,60.47,1.14,69.2,0.67
2025-04-03,11:45,V-Shape,93,TSSC,826.6,32.6,49.3,75.64,1.35,60.52,1.13,68.4,0.67
2025-04-03,12:00,V-Shape,93,TSSC,816.8,32.7,49.1,75.7,1.33,60.56,1.12,67.6,0.67
2025-04-03,12:15,V-Shape,93,TSSC,778.6,32.6,48.1,76.02,1.27,60.81,1.06,64.7,0.67
2025-04-03,12:30,V-Shape,93,TSSC,740.3,32.6,47.1,76.34,1.21,61.07,1.01,61.7,0.67
2025-04-03,12:45,V-Shape,93,TSSC,702.0,32.5,46.1,76.66,1.14,61.32,0.96,58.7,0.67
2025-04-03,13:00,V-Shape,93,TSSC,663.8,32.5,45.1,76.97,1.08,61.58,0.9,55.7,0.67
2025-04-03,13:15,V-Shape,93,TSSC,611.2,32.3,43.6,77.43,0.99,61.95,0.83,51.5,0.67
2025-04-03,13:30,V-Shape,93,TSSC,558.7,32.2,42.2,77.89,0.91,62.31,0.76,47.3,0.67
2025-04-03,13:45,V-Shape,93,TSSC,506.2,32.1,40.7,78.35,0.82,62.68,0.69,43.0,0.67
2025-04-03,14:00,V-Shape,93,TSSC,453.7,31.9,39.3,78.81,0.73,63.04,0.61,38.7,0.67
2025-04-03,14:15,V-Shape,93,TSSC,411.3,31.7,38.0,79.2,0.66,63.36,0.56,35.2,0.67
2025-04-03,14:30,V-Shape,93,TSSC,368.8,31.6,36.8,79.6,0.59,63.68,0.5,31.7,0.67
2025-04-03,14:45,V-Shape,93,TSSC,326.4,31.4,35.5,80.0,0.53,64.0,0.44,28.2,0.67
2025-04-03,15:00,V-Shape,93,TSSC,283.9,31.2,34.3,80.39,0.46,64.31,0.38,24.6,0.67
2025-04-03,15:15,V-Shape,93,TSSC,251.0,30.9,33.2,80.74,0.4,64.6,0.34,21.8,0.67
2025-04-03,15:30,V-Shape,93,TSSC,218.1,30.6,32.1,81.09,0.35,64.88,0.29,19.0,0.67
2025-04-03,15:45,V-Shape,93,TSSC,185.2,30.3,30.9,81.45,0.3,65.16,0.25,16.2,0.67
2025-04-03,16:00,V-Shape,93,TSSC,152.3,30.0,29.8,81.8,0.24,65.44,0.2,13.4,0.67
2025-04-03,16:15,V-Shape,93,TSSC,122.2,29.6,28.7,82.16,0.2,65.73,0.16,10.8,0.67
2025-04-03,16:30,V-Shape,93,TSSC,92.1,29.2,27.5,82.53,0.15,66.02,0.12,8.1,0.67
2025-04-03,16:45,V-Shape,93,TSSC,62.0,28.8,26.4,82.89,0.1,66.31,0.08,5.5,0.67
2025-04-03,17:00,V-Shape,93,TSSC,31.9,28.4,25.2,83.26,0.05,66.6,0.04,2.8,0.67
2025-04-03,17:15,V-Shape,93,TSSC,24.0,28.1,24.7,83.42,0.04,66.73,0.03,2.1,0.67
2025-04-03,17:30,V-Shape,93,TSSC,16.0,27.8,24.2,83.58,0.03,66.86,0.02,1.4,0.67
2025-04-03,17:45,V-Shape,93,TSSC,8.0,27.5,23.7,83.74,0.01,66.99,0.01,0.7,0.67
2025-04-04,05:15,V-Shape,93,TSSC,24.0,24.4,21.0,84.59,0.04,67.67,0.03,2.2,0.67
2025-04-04,05:30,V-Shape,93,TSSC,48.1,24.8,22.0,84.29,0.08,67.43,0.06,4.3,0.67
2025-04-04,05:45,V-Shape,93,TSSC,72.1,25.1,22.9,83.98,0.11,67.19,0.1,6.5,0.67
2025-04-04,06:00,V-Shape,93,TSSC,96.1,25.5,23.9,83.68,0.15,66.94,0.13,8.6,0.67
2025-04-04,06:15,V-Shape,93,TSSC,154.3,26.1,25.9,83.03,0.25,66.42,0.21,13.7,0.67
2025-04-04,06:30,V-Shape,93,TSSC,212.5,26.7,28.0,82.38,0.34,65.91,0.28,18.8,0.67
2025-04-04,06:45,V-Shape,93,TSSC,270.7,27.3,30.0,81.73,0.43,65.39,0.36,23.7,0.67
2025-04-04,07:00,V-Shape,93,TSSC,328.8,27.9,32.1,81.09,0.53,64.87,0.44,28.7,0.67
2025-04-04,07:15,V-Shape,93,TSSC,391.0,28.3,34.1,80.44,0.63,64.35,0.53,33.9,0.67
2025-04-04,07:30,V-Shape,93,TSSC,453.2,28.8,36.2,79.79,0.73,63.83,0.61,39.1,0.67
2025-04-04,07:45,V-Shape,93,TSSC,515.4,29.3,38.2,79.15,0.83,63.32,0.7,44.1,0.67
2025-04-04,08:00,V-Shape,93,TSSC,577.6,29.8,40.3,78.5,0.93,62.8,0.78,49.2,0.67
2025-04-04,08:15,V-Shape,93,TSSC,612.6,30.3,41.6,78.08,0.99,62.47,0.83,51.9,0.67
2025-04-04,08:30,V-Shape,93,TSSC,647.5,30.7,42.9,77.66,1.05,62.13,0.88,54.7,0.67
2025-04-04,08:45,V-Shape,93,TSSC,682.4,31.1,44.2,77.25,1.11,61.8,0.93,57.4,0.67
2025-04-04,09:00,V-Shape,93,TSSC,717.3,31.6,45.5,76.83,1.17,61.46,0.98,60.1,0.67
2025-04-04,09:15,V-Shape,93,TSSC,740.6,32.0,46.5,76.53,1.21,61.22,1.01,61.8,0.67
2025-04-04,09:30,V-Shape,93,TSSC,763.9,32.3,47.4,76.23,1.25,60.98,1.04,63.6,0.67
2025-04-04,09:45,V-Shape,93,TSSC,787.2,32.7,48.4,75.93,1.28,60.74,1.08,65.3,0.67
2025-04-04,10:00,V-Shape,93,TSSC,810.5,33.0,49.3,75.63,1.32,60.5,1.11,67.1,0.67
2025-04-04,10:15,V-Shape,93,TSSC,821.8,33.4,49.9,75.44,1.34,60.36,1.12,67.9,0.67
2025-04-04,10:30,V-Shape,93,TSSC,833.0,33.7,50.5,75.26,1.36,60.21,1.14,68.7,0.67
2025-04-04,10:45,V-Shape,93,TSSC,844.2,34.0,51.1,75.08,1.38,60.06,1.16,69.5,0.67
2025-04-04,11:00,V-Shape,93,TSSC,855.5,34.3,51.6,74.89,1.4,59.91,1.17,70.2,0.67
2025-04-04,11:15,V-Shape,93,TSSC,844.8,34.5,51.6,74.91,1.38,59.93,1.16,69.4,0.67
2025-04-04,11:30,V-Shape,93,TSSC,834.2,34.7,51.5,74.93,1.36,59.94,1.14,68.5,0.67
2025-04-04,11:45,V-Shape,93,TSSC,823.5,34.9,51.5,74.95,1.35,59.96,1.13,67.7,0.67
2025-04-04,12:00,V-Shape,93,TSSC,812.9,35.1,51.4,74.97,1.33,59.97,1.11,66.8,0.67
2025-04-04,12:15,V-Shape,93,TSSC,721.4,35.2,49.2,75.67,1.18,60.53,0.99,59.7,0.67
2025-04-04,12:30,V-Shape,93,TSSC,629.9,35.2,47.0,76.36,1.03,61.09,0.86,52.5,0.67
2025-04-04,12:45,V-Shape,93,TSSC,538.5,35.3,44.8,77.06,0.88,61.65,0.73,45.2,0.67
2025-04-04,13:00,V-Shape,93,TSSC,447.0,35.4,42.6,77.76,0.73,62.21,0.61,37.8,0.67
2025-04-04,13:15,V-Shape,93,TSSC,428.3,35.4,42.1,77.93,0.69,62.34,0.58,36.3,0.67
2025-04-04,13:30,V-Shape,93,TSSC,409.6,35.3,41.5,78.09,0.66,62.47,0.56,34.7,0.67
2025-04-04,13:45,V-Shape,93,TSSC,390.9,35.2,41.0,78.26,0.63,62.61,0.53,33.2,0.67
2025-04-04,14:00,V-Shape,93,TSSC,372.2,35.2,40.5,78.42,0.6,62.74,0.5,31.7,0.67
2025-04-04,14:15,V-Shape,93,TSSC,316.9,35.0,38.9,78.92,0.51,63.14,0.43,27.1,0.67
2025-04-04,14:30,V-Shape,93,TSSC,261.6,34.8,37.3,79.42,0.42,63.54,0.35,22.5,0.67
2025-04-04,14:45,V-Shape,93,TSSC,206.3,34.6,35.8,79.92,0.33,63.94,0.28,17.8,0.67
2025-04-04,15:00,V-Shape,93,TSSC,151.0,34.4,34.2,80.42,0.24,64.34,0.2,13.1,0.67
2025-04-04,15:15,V-Shape,93,TSSC,129.6,34.1,33.3,80.7,0.21,64.56,0.17,11.3,0.67
2025-04-04,15:30,V-Shape,93,TSSC,108.1,33.7,32.4,80.98,0.17,64.78,0.15,9.4,0.67
2025-04-04,15:45,V-Shape,93,TSSC,86.7,33.4,31.6,81.25,0.14,65.0,0.12,7.6,0.67
2025-04-04,16:00,V-Shape,93,TSSC,65.3,33.0,30.7,81.53,0.1,65.23,0.09,5.7,0.67
2025-04-04,16:15,V-Shape,93,TSSC,52.3,32.4,29.7,81.85,0.08,65.48,0.07,4.6,0.67
2025-04-04,16:30,V-Shape,93,TSSC,39.3,31.7,28.7,82.16,0.06,65.73,0.05,3.5,0.67
2025-04-04,16:45,V-Shape,93,TSSC,26.3,31.0,27.7,82.47,0.04,65.98,0.04,2.3,0.67
2025-04-04,17:00,V-Shape,93,TSSC,13.3,30.4,26.7,82.79,0.02,66.23,0.02,1.2,0.67
2025-04-04,17:15,V-Shape,93,TSSC,10.0,29.8,26.1,82.98,0.02,66.39,0.01,0.9,0.67
2025-04-04,17:30,V-Shape,93,TSSC,6.6,29.3,25.5,83.18,0.01,66.54,0.01,0.6,0.67
2025-04-05,05:15,V-Shape,93,TSSC,22.3,24.3,20.9,84.62,0.04,67.7,0.03,2.0,0.67
2025-04-05,05:30,V-Shape,93,TSSC,44.6,24.7,21.8,84.33,0.07,67.46,0.06,4.0,0.67
2025-04-05,05:45,V-Shape,93,TSSC,66.9,25.1,22.8,84.03,0.11,67.23,0.09,6.0,0.67
2025-04-05,06:00,V-Shape,93,TSSC,89.2,25.5,23.7,83.74,0.14,66.99,0.12,8.0,0.67
2025-04-05,06:15,V-Shape,93,TSSC,143.9,26.1,25.7,83.11,0.23,66.49,0.19,12.8,0.67
2025-04-05,06:30,V-Shape,93,TSSC,198.6,26.7,27.7,82.48,0.32,65.99,0.27,17.5,0.67
2025-04-05,06:45,V-Shape,93,TSSC,253.2,27.3,29.6,81.86,0.41,65.49,0.34,22.2,0.67
2025-04-05,07:00,V-Shape,93,TSSC,307.9,27.9,31.6,81.23,0.49,64.98,0.41,26.9,0.67
2025-04-05,07:15,V-Shape,93,TSSC,369.4,28.4,33.7,80.58,0.59,64.47,0.5,32.1,0.67
2025-04-05,07:30,V-Shape,93,TSSC,430.9,28.9,35.7,79.94,0.69,63.95,0.58,37.2,0.67
2025-04-05,07:45,V-Shape,93,TSSC,492.5,29.4,37.7,79.29,0.8,63.43,0.67,42.2,0.67
2025-04-05,08:00,V-Shape,93,TSSC,554.0,29.9,39.8,78.64,0.9,62.92,0.75,47.2,0.67
2025-04-05,08:15,V-Shape,93,TSSC,591.5,30.5,41.2,78.18,0.96,62.55,0.8,50.2,0.67
2025-04-05,08:30,V-Shape,93,TSSC,629.1,31.0,42.7,77.72,1.02,62.18,0.85,53.1,0.67
2025-04-05,08:45,V-Shape,93,TSSC,666.6,31.5,44.1,77.26,1.08,61.81,0.91,56.1,0.67
2025-04-05,09:00,V-Shape,93,TSSC,704.1,32.0,45.6,76.8,1.15,61.44,0.96,58.9,0.67
2025-04-05,09:15,V-Shape,93,TSSC,706.1,32.5,46.1,76.64,1.15,61.32,0.96,59.0,0.67
2025-04-05,09:30,V-Shape,93,TSSC,708.1,32.9,46.6,76.48,1.15,61.19,0.97,59.1,0.67
2025-04-05,09:45,V-Shape,93,TSSC,710.1,33.4,47.1,76.32,1.16,61.06,0.97,59.2,0.67
2025-04-05,10:00,V-Shape,93,TSSC,712.1,33.8,47.6,76.16,1.16,60.93,0.97,59.2,0.67
2025-04-05,10:15,V-Shape,93,TSSC,733.3,34.1,48.4,75.91,1.2,60.72,1.0,60.8,0.67
2025-04-05,10:30,V-Shape,93,TSSC,754.6,34.4,49.3,75.65,1.23,60.52,1.03,62.4,0.67
2025-04-05,10:45,V-Shape,93,TSSC,775.8,34.7,50.1,75.39,1.27,60.31,1.06,64.0,0.67
2025-04-05,11:00,V-Shape,93,TSSC,797.0,35.0,50.9,75.13,1.3,60.1,1.09,65.6,0.67
2025-04-05,11:15,V-Shape,93,TSSC,777.8,35.1,50.6,75.23,1.27,60.19,1.07,64.1,0.67
2025-04-05,11:30,V-Shape,93,TSSC,758.7,35.3,50.2,75.34,1.24,60.27,1.04,62.6,0.67
2025-04-05,11:45,V-Shape,93,TSSC,739.5,35.4,49.9,75.44,1.21,60.35,1.01,61.1,0.67
2025-04-05,12:00,V-Shape,93,TSSC,720.4,35.6,49.6,75.54,1.18,60.43,0.99,59.5,0.67
