Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-02,13:45,14,April,V-Shape,62,714.56,40.22,61.09,71.9,1.09,57.52,0.92,52.64,0.67
2024-04-02,14:00,14,April,V-Shape,62,683.06,40.15,60.23,72.17,1.04,57.74,0.87,50.47,0.67
2024-04-02,14:15,14,April,V-Shape,62,621.35,39.91,58.44,72.74,0.95,58.19,0.79,46.19,0.67
2024-04-02,14:30,14,April,V-Shape,62,559.64,39.66,56.65,73.31,0.85,58.64,0.71,41.85,0.67
2024-04-02,14:45,14,April,V-Shape,62,497.93,39.41,54.86,73.87,0.76,59.1,0.63,37.46,0.67
2024-04-02,15:00,14,April,V-Shape,62,436.22,39.17,53.08,74.44,0.66,59.55,0.55,33.01,0.67
2024-04-02,15:15,14,April,V-Shape,62,380.3,38.72,51.23,75.02,0.58,60.02,0.48,28.96,0.67
2024-04-02,15:30,14,April,V-Shape,62,324.39,38.27,49.38,75.61,0.49,60.49,0.41,24.85,0.67
2024-04-02,15:45,14,April,V-Shape,62,268.47,37.82,47.53,76.19,0.41,60.95,0.34,20.68,0.67
2024-04-02,16:00,14,April,V-Shape,62,212.55,37.37,45.68,76.78,0.32,61.42,0.27,16.47,0.67
2024-04-02,16:15,14,April,V-Shape,62,168.78,36.77,43.99,77.31,0.25,61.85,0.21,13.15,0.67
2024-04-02,16:30,14,April,V-Shape,62,125.02,36.17,42.3,77.85,0.19,62.28,0.16,9.79,0.67
2024-04-02,16:45,14,April,V-Shape,62,81.25,35.58,40.61,78.39,0.12,62.71,0.1,6.4,0.67
2024-04-02,17:00,14,April,V-Shape,62,37.49,34.98,38.92,78.92,0.06,63.14,0.05,2.97,0.67
2024-04-02,17:15,14,April,V-Shape,62,28.11,34.38,38.09,79.18,0.04,63.35,0.04,2.23,0.67
2024-04-02,17:30,14,April,V-Shape,62,18.74,33.78,37.25,79.45,0.03,63.56,0.02,1.49,0.67
2024-04-02,17:45,14,April,V-Shape,62,9.37,33.19,36.42,79.71,0.01,63.77,0.01,0.75,0.67
2024-04-03,05:15,14,April,V-Shape,62,23.14,27.02,30.6,81.56,0.03,65.24,0.03,1.88,0.67
2024-04-03,05:30,14,April,V-Shape,62,46.28,27.24,31.4,81.3,0.07,65.04,0.06,3.74,0.67
2024-04-03,05:45,14,April,V-Shape,62,69.42,27.47,32.21,81.05,0.1,64.84,0.09,5.6,0.67
2024-04-03,06:00,14,April,V-Shape,62,92.56,27.7,33.01,80.79,0.14,64.63,0.12,7.45,0.67
2024-04-03,06:15,14,April,V-Shape,62,142.86,28.18,34.75,80.24,0.21,64.19,0.18,11.45,0.67
2024-04-03,06:30,14,April,V-Shape,62,193.16,28.66,36.49,79.69,0.29,63.75,0.24,15.4,0.67
2024-04-03,06:45,14,April,V-Shape,62,243.46,29.14,38.23,79.14,0.36,63.31,0.3,19.31,0.67
2024-04-03,07:00,14,April,V-Shape,62,293.76,29.62,39.96,78.59,0.44,62.87,0.37,23.17,0.67
2024-04-03,07:15,14,April,V-Shape,62,347.03,30.31,41.99,77.95,0.52,62.36,0.44,27.21,0.67
2024-04-03,07:30,14,April,V-Shape,62,400.3,31.0,44.01,77.31,0.6,61.85,0.5,31.19,0.67
2024-04-03,07:45,14,April,V-Shape,62,453.57,31.69,46.03,76.67,0.68,61.34,0.57,35.11,0.67
2024-04-03,08:00,14,April,V-Shape,62,506.84,32.38,48.05,76.03,0.77,60.82,0.64,38.99,0.67
2024-04-03,08:15,14,April,V-Shape,62,547.23,32.95,49.64,75.53,0.83,60.42,0.69,41.88,0.67
2024-04-03,08:30,14,April,V-Shape,62,587.63,33.53,51.22,75.03,0.89,60.02,0.75,44.74,0.67
2024-04-03,08:45,14,April,V-Shape,62,628.03,34.11,52.81,74.52,0.95,59.62,0.8,47.57,0.67
2024-04-03,09:00,14,April,V-Shape,62,668.43,34.68,54.39,74.02,1.02,59.22,0.85,50.37,0.67
2024-04-03,09:15,14,April,V-Shape,62,699.12,35.16,55.64,73.63,1.06,58.9,0.89,52.46,0.67
2024-04-03,09:30,14,April,V-Shape,62,729.82,35.64,56.89,73.23,1.11,58.59,0.93,54.54,0.67
2024-04-03,09:45,14,April,V-Shape,62,760.51,36.12,58.13,72.84,1.16,58.27,0.97,56.59,0.67
2024-04-03,10:00,14,April,V-Shape,62,791.21,36.6,59.38,72.44,1.21,57.95,1.01,58.63,0.67
2024-04-03,10:15,14,April,V-Shape,62,808.08,36.97,60.17,72.19,1.23,57.75,1.03,59.72,0.67
2024-04-03,10:30,14,April,V-Shape,62,824.95,37.34,60.97,71.94,1.26,57.55,1.06,60.8,0.67
2024-04-03,10:45,14,April,V-Shape,62,841.82,37.72,61.76,71.69,1.29,57.35,1.08,61.87,0.67
2024-04-03,11:00,14,April,V-Shape,62,858.69,38.09,62.56,71.44,1.32,57.15,1.1,62.94,0.67
2024-04-03,11:15,14,April,V-Shape,62,846.93,38.33,62.5,71.45,1.3,57.16,1.09,62.09,0.67
2024-04-03,11:30,14,April,V-Shape,62,835.17,38.56,62.44,71.47,1.28,57.18,1.07,61.24,0.67
2024-04-03,11:45,14,April,V-Shape,62,823.41,38.8,62.38,71.49,1.26,57.19,1.06,60.39,0.67
2024-04-03,12:00,14,April,V-Shape,62,811.65,39.03,62.32,71.51,1.24,57.21,1.04,59.54,0.67
2024-04-03,12:15,14,April,V-Shape,62,794.71,39.12,61.99,71.62,1.22,57.29,1.02,58.36,0.67
2024-04-03,12:30,14,April,V-Shape,62,777.76,39.21,61.65,71.72,1.19,57.38,1.0,57.19,0.67
2024-04-03,12:45,14,April,V-Shape,62,760.82,39.3,61.32,71.83,1.16,57.46,0.97,56.0,0.67
2024-04-03,13:00,14,April,V-Shape,62,743.87,39.39,60.99,71.93,1.14,57.55,0.95,54.82,0.67
2024-04-03,13:15,14,April,V-Shape,62,721.57,39.31,60.35,72.13,1.1,57.71,0.92,53.29,0.67
2024-04-03,13:30,14,April,V-Shape,62,699.26,39.23,59.71,72.34,1.07,57.87,0.89,51.76,0.67
2024-04-03,13:45,14,April,V-Shape,62,676.95,39.15,59.07,72.54,1.03,58.03,0.87,50.22,0.67
2024-04-03,14:00,14,April,V-Shape,62,654.64,39.07,58.44,72.74,1.0,58.19,0.84,48.67,0.67
2024-04-03,14:15,14,April,V-Shape,62,608.06,38.84,57.04,73.18,0.93,58.55,0.78,45.42,0.67
2024-04-03,14:30,14,April,V-Shape,62,561.48,38.61,55.65,73.62,0.85,58.9,0.72,42.13,0.67
2024-04-03,14:45,14,April,V-Shape,62,514.9,38.38,54.25,74.07,0.78,59.25,0.66,38.82,0.67
2024-04-03,15:00,14,April,V-Shape,62,468.32,38.15,52.86,74.51,0.71,59.61,0.6,35.47,0.67
2024-04-03,15:15,14,April,V-Shape,62,411.61,37.76,51.05,75.08,0.62,60.06,0.52,31.36,0.67
2024-04-03,15:30,14,April,V-Shape,62,354.9,37.36,49.24,75.65,0.54,60.52,0.45,27.2,0.67
2024-04-03,15:45,14,April,V-Shape,62,298.19,36.97,47.43,76.23,0.45,60.98,0.38,22.98,0.67
2024-04-03,16:00,14,April,V-Shape,62,241.48,36.58,45.62,76.8,0.36,61.44,0.3,18.72,0.67
2024-04-03,16:15,14,April,V-Shape,62,194.33,36.02,43.88,77.35,0.29,61.88,0.24,15.15,0.67
2024-04-03,16:30,14,April,V-Shape,62,147.19,35.47,42.14,77.9,0.22,62.32,0.19,11.53,0.67
2024-04-03,16:45,14,April,V-Shape,62,100.04,34.91,40.41,78.45,0.15,62.76,0.13,7.88,0.67
2024-04-03,17:00,14,April,V-Shape,62,52.9,34.35,38.67,79.0,0.08,63.2,0.07,4.19,0.67
2024-04-03,17:15,14,April,V-Shape,62,39.67,33.8,37.79,79.28,0.06,63.42,0.05,3.15,0.67
2024-04-03,17:30,14,April,V-Shape,62,26.45,33.25,36.91,79.56,0.04,63.65,0.03,2.11,0.67
2024-04-03,17:45,14,April,V-Shape,62,13.22,32.69,36.02,79.84,0.02,63.87,0.02,1.06,0.67
2024-04-04,05:15,14,April,V-Shape,62,24.33,27.31,30.92,81.45,0.04,65.16,0.03,1.97,0.67
2024-04-04,05:30,14,April,V-Shape,62,48.66,27.64,31.86,81.16,0.07,64.92,0.06,3.93,0.67
2024-04-04,05:45,14,April,V-Shape,62,72.99,27.98,32.81,80.86,0.11,64.68,0.09,5.88,0.67
2024-04-04,06:00,14,April,V-Shape,62,97.31,28.32,33.75,80.56,0.14,64.45,0.12,7.82,0.67
2024-04-04,06:15,14,April,V-Shape,62,147.3,28.93,35.61,79.97,0.22,63.97,0.18,11.77,0.67
2024-04-04,06:30,14,April,V-Shape,62,197.28,29.54,37.47,79.38,0.29,63.5,0.25,15.68,0.67
2024-04-04,06:45,14,April,V-Shape,62,247.27,30.14,39.32,78.79,0.37,63.03,0.31,19.54,0.67
2024-04-04,07:00,14,April,V-Shape,62,297.26,30.75,41.18,78.2,0.45,62.56,0.37,23.36,0.67
2024-04-04,07:15,14,April,V-Shape,62,356.15,31.41,43.32,77.53,0.54,62.02,0.45,27.81,0.67
2024-04-04,07:30,14,April,V-Shape,62,415.05,32.08,45.45,76.85,0.63,61.48,0.52,32.19,0.67
2024-04-04,07:45,14,April,V-Shape,62,473.95,32.74,47.59,76.18,0.72,60.94,0.6,36.51,0.67
2024-04-04,08:00,14,April,V-Shape,62,532.85,33.4,49.72,75.5,0.81,60.4,0.67,40.77,0.67
2024-04-04,08:15,14,April,V-Shape,62,580.47,33.98,51.5,74.94,0.88,59.95,0.74,44.16,0.67
2024-04-04,08:30,14,April,V-Shape,62,628.09,34.57,53.27,74.38,0.95,59.5,0.8,47.5,0.67
2024-04-04,08:45,14,April,V-Shape,62,675.71,35.16,55.05,73.81,1.03,59.05,0.86,50.81,0.67
2024-04-04,09:00,14,April,V-Shape,62,723.32,35.74,56.82,73.25,1.1,58.6,0.92,54.06,0.67
2024-04-04,09:15,14,April,V-Shape,62,763.87,36.2,58.3,72.78,1.17,58.23,0.98,56.81,0.67
2024-04-04,09:30,14,April,V-Shape,62,804.42,36.67,59.78,72.31,1.23,57.85,1.03,59.53,0.67
2024-04-04,09:45,14,April,V-Shape,62,844.97,37.14,61.26,71.85,1.29,57.48,1.08,62.21,0.67
2024-04-04,10:00,14,April,V-Shape,62,885.52,37.6,62.74,71.38,1.36,57.1,1.14,64.87,0.67
2024-04-04,10:15,14,April,V-Shape,62,908.97,37.95,63.67,71.08,1.39,56.87,1.17,66.37,0.67
2024-04-04,10:30,14,April,V-Shape,62,932.43,38.3,64.61,70.79,1.43,56.63,1.2,67.86,0.67
2024-04-04,10:45,14,April,V-Shape,62,955.88,38.64,65.54,70.49,1.47,56.39,1.23,69.34,0.67
2024-04-04,11:00,14,April,V-Shape,62,979.34,38.99,66.47,70.2,1.51,56.16,1.26,70.8,0.67
2024-04-04,11:15,14,April,V-Shape,62,965.4,39.18,66.31,70.25,1.48,56.2,1.24,69.83,0.67
2024-04-04,11:30,14,April,V-Shape,62,951.46,39.37,66.16,70.3,1.46,56.24,1.22,68.86,0.67
2024-04-04,11:45,14,April,V-Shape,62,937.52,39.56,66.0,70.35,1.44,56.28,1.21,67.89,0.67
2024-04-04,12:00,14,April,V-Shape,62,923.58,39.75,65.84,70.4,1.42,56.32,1.19,66.92,0.67
2024-04-04,12:15,14,April,V-Shape,62,897.78,39.75,65.19,70.6,1.38,56.48,1.15,65.2,0.67
2024-04-04,12:30,14,April,V-Shape,62,871.99,39.75,64.54,70.81,1.34,56.65,1.12,63.47,0.67
2024-04-04,12:45,14,April,V-Shape,62,846.19,39.74,63.9,71.01,1.3,56.81,1.09,61.73,0.67
2024-04-04,13:00,14,April,V-Shape,62,820.4,39.74,63.25,71.22,1.26,56.97,1.05,59.99,0.67
2024-04-04,13:15,14,April,V-Shape,62,777.57,39.53,61.97,71.62,1.19,57.3,1.0,57.11,0.67
2024-04-04,13:30,14,April,V-Shape,62,734.74,39.33,60.69,72.03,1.12,57.62,0.94,54.2,0.67
2024-04-04,13:45,14,April,V-Shape,62,691.91,39.12,59.42,72.43,1.06,57.94,0.88,51.27,0.67
2024-04-04,14:00,14,April,V-Shape,62,649.08,38.91,58.14,72.84,0.99,58.27,0.83,48.3,0.67
2024-04-04,14:15,14,April,V-Shape,62,601.4,38.59,56.63,73.31,0.92,58.65,0.77,44.98,0.67
2024-04-04,14:30,14,April,V-Shape,62,553.71,38.27,55.12,73.79,0.84,59.03,0.71,41.62,0.67
2024-04-04,14:45,14,April,V-Shape,62,506.03,37.96,53.61,74.27,0.77,59.42,0.64,38.23,0.67
2024-04-04,15:00,14,April,V-Shape,62,458.35,37.64,52.1,74.75,0.69,59.8,0.58,34.8,0.67
2024-04-04,15:15,14,April,V-Shape,62,404.0,37.2,50.3,75.32,0.61,60.25,0.51,30.85,0.67
2024-04-04,15:30,14,April,V-Shape,62,349.66,36.76,48.5,75.89,0.53,60.71,0.44,26.86,0.67
2024-04-04,15:45,14,April,V-Shape,62,295.32,36.32,46.7,76.46,0.45,61.16,0.37,22.81,0.67
2024-04-04,16:00,14,April,V-Shape,62,240.98,35.88,44.9,77.03,0.36,61.62,0.3,18.72,0.67
2024-04-04,16:15,14,April,V-Shape,62,194.38,35.34,43.2,77.56,0.29,62.05,0.24,15.18,0.67
2024-04-04,16:30,14,April,V-Shape,62,147.79,34.81,41.5,78.1,0.22,62.48,0.19,11.6,0.67
2024-04-04,16:45,14,April,V-Shape,62,101.19,34.28,39.8,78.64,0.15,62.91,0.13,7.99,0.67
2024-04-04,17:00,14,April,V-Shape,62,54.6,33.74,38.11,79.18,0.08,63.34,0.07,4.33,0.67
2024-04-04,17:15,14,April,V-Shape,62,40.95,33.29,37.31,79.43,0.06,63.54,0.05,3.26,0.67
2024-04-04,17:30,14,April,V-Shape,62,27.3,32.84,36.52,79.68,0.04,63.74,0.03,2.18,0.67
2024-04-04,17:45,14,April,V-Shape,62,13.65,32.38,35.72,79.93,0.02,63.95,0.02,1.09,0.67
2024-04-05,05:15,14,April,V-Shape,62,26.24,26.81,30.47,81.6,0.04,65.28,0.03,2.13,0.67
2024-04-05,05:30,14,April,V-Shape,62,52.48,27.32,31.63,81.23,0.08,64.98,0.07,4.24,0.67
2024-04-05,05:45,14,April,V-Shape,62,78.73,27.83,32.8,80.86,0.12,64.69,0.1,6.34,0.67
2024-04-05,06:00,14,April,V-Shape,62,104.97,28.34,33.96,80.49,0.16,64.39,0.13,8.43,0.67
2024-04-05,06:15,14,April,V-Shape,62,161.24,29.11,36.14,79.8,0.24,63.84,0.2,12.87,0.67
2024-04-05,06:30,14,April,V-Shape,62,217.52,29.88,38.32,79.11,0.33,63.29,0.27,17.24,0.67
2024-04-05,06:45,14,April,V-Shape,62,273.79,30.65,40.49,78.42,0.41,62.74,0.34,21.56,0.67
2024-04-05,07:00,14,April,V-Shape,62,330.07,31.42,42.67,77.73,0.5,62.19,0.42,25.82,0.67
2024-04-05,07:15,14,April,V-Shape,62,391.39,32.13,44.91,77.02,0.59,61.62,0.49,30.41,0.67
2024-04-05,07:30,14,April,V-Shape,62,452.72,32.84,47.16,76.31,0.68,61.05,0.57,34.92,0.67
2024-04-05,07:45,14,April,V-Shape,62,514.04,33.55,49.4,75.6,0.78,60.48,0.65,39.37,0.67
2024-04-05,08:00,14,April,V-Shape,62,575.37,34.26,51.64,74.89,0.87,59.91,0.73,43.75,0.67
2024-04-05,08:15,14,April,V-Shape,62,628.47,34.95,53.66,74.25,0.95,59.4,0.8,47.47,0.67
2024-04-05,08:30,14,April,V-Shape,62,681.58,35.63,55.67,73.62,1.04,58.89,0.87,51.14,0.67
2024-04-05,08:45,14,April,V-Shape,62,734.69,36.31,57.68,72.98,1.12,58.38,0.94,54.76,0.67
2024-04-05,09:00,14,April,V-Shape,62,787.79,37.0,59.69,72.34,1.2,57.87,1.01,58.31,0.67
2024-04-05,09:15,14,April,V-Shape,62,816.99,37.53,60.96,71.94,1.25,57.55,1.05,60.21,0.67
2024-04-05,09:30,14,April,V-Shape,62,846.18,38.06,62.22,71.54,1.3,57.23,1.08,62.1,0.67
2024-04-05,09:45,14,April,V-Shape,62,875.38,38.6,63.48,71.14,1.34,56.91,1.12,63.96,0.67
2024-04-05,10:00,14,April,V-Shape,62,904.58,39.13,64.74,70.74,1.39,56.59,1.16,65.8,0.67
2024-04-05,10:15,14,April,V-Shape,62,913.47,39.51,65.34,70.55,1.4,56.44,1.17,66.31,0.67
2024-04-05,10:30,14,April,V-Shape,62,922.37,39.88,65.94,70.36,1.42,56.29,1.19,66.81,0.67
2024-04-05,10:45,14,April,V-Shape,62,931.27,40.26,66.54,70.18,1.43,56.14,1.2,67.31,0.67
2024-04-05,11:00,14,April,V-Shape,62,940.17,40.63,67.13,69.99,1.45,55.99,1.21,67.81,0.67
2024-04-05,11:15,14,April,V-Shape,62,935.09,40.86,67.23,69.96,1.44,55.96,1.2,67.42,0.67
2024-04-05,11:30,14,April,V-Shape,62,930.0,41.08,67.33,69.92,1.43,55.94,1.2,67.03,0.67
2024-04-05,11:45,14,April,V-Shape,62,924.92,41.3,67.43,69.89,1.42,55.91,1.19,66.64,0.67
2024-04-05,12:00,14,April,V-Shape,62,919.83,41.53,67.53,69.86,1.42,55.89,1.19,66.25,0.67
2024-04-05,12:15,14,April,V-Shape,62,895.34,41.6,66.98,70.03,1.38,56.03,1.15,64.61,0.67
2024-04-05,12:30,14,April,V-Shape,62,870.84,41.67,66.44,70.21,1.34,56.16,1.12,62.97,0.67
