Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-05,14:45,Inverted-V,93,TSSC,424.8,30.4,36.0,79.83,0.7,63.87,0.58,37.3,0.67
2024-11-05,15:00,Inverted-V,93,TSSC,370.9,30.3,34.6,80.3,0.61,64.24,0.51,32.7,0.67
2024-11-05,15:15,Inverted-V,93,TSSC,312.1,30.1,32.9,80.84,0.51,64.67,0.43,27.7,0.67
2024-11-05,15:30,Inverted-V,93,TSSC,253.3,29.8,31.1,81.38,0.41,65.11,0.35,22.6,0.67
2024-11-05,15:45,Inverted-V,93,TSSC,194.5,29.6,29.4,81.92,0.32,65.54,0.27,17.4,0.67
2024-11-05,16:00,Inverted-V,93,TSSC,135.7,29.3,27.7,82.47,0.22,65.97,0.19,12.2,0.67
2024-11-05,16:15,Inverted-V,93,TSSC,103.2,28.9,26.4,82.87,0.17,66.3,0.14,9.3,0.67
2024-11-05,16:30,Inverted-V,93,TSSC,70.8,28.4,25.1,83.28,0.11,66.62,0.1,6.4,0.67
2024-11-05,16:45,Inverted-V,93,TSSC,38.3,27.9,23.9,83.69,0.06,66.95,0.05,3.5,0.67
2024-11-05,17:00,Inverted-V,93,TSSC,5.8,27.4,22.6,84.1,0.01,67.28,0.01,0.5,0.67
2024-11-06,05:15,Inverted-V,93,TSSC,27.9,23.1,18.7,85.31,0.04,68.25,0.04,2.6,0.67
2024-11-06,05:30,Inverted-V,93,TSSC,55.7,23.3,19.7,85.02,0.09,68.02,0.08,5.1,0.67
2024-11-06,05:45,Inverted-V,93,TSSC,83.6,23.5,20.6,84.73,0.14,67.79,0.11,7.7,0.67
2024-11-06,06:00,Inverted-V,93,TSSC,111.4,23.7,21.5,84.44,0.18,67.56,0.15,10.2,0.67
2024-11-06,06:15,Inverted-V,93,TSSC,165.6,24.2,23.3,83.86,0.27,67.09,0.22,15.1,0.67
2024-11-06,06:30,Inverted-V,93,TSSC,219.8,24.7,25.2,83.27,0.36,66.62,0.3,19.9,0.67
2024-11-06,06:45,Inverted-V,93,TSSC,274.0,25.2,27.0,82.68,0.45,66.15,0.37,24.7,0.67
2024-11-06,07:00,Inverted-V,93,TSSC,328.2,25.7,28.9,82.1,0.53,65.68,0.45,29.4,0.67
2024-11-06,07:15,Inverted-V,93,TSSC,384.9,26.3,30.9,81.46,0.63,65.17,0.53,34.3,0.67
2024-11-06,07:30,Inverted-V,93,TSSC,441.7,26.9,32.9,80.82,0.72,64.65,0.61,39.1,0.67
2024-11-06,07:45,Inverted-V,93,TSSC,498.4,27.5,35.0,80.18,0.82,64.14,0.68,43.9,0.67
2024-11-06,08:00,Inverted-V,93,TSSC,555.2,28.1,37.0,79.53,0.91,63.63,0.76,48.6,0.67
2024-11-06,08:15,Inverted-V,93,TSSC,602.7,28.5,38.6,79.04,0.99,63.23,0.83,52.5,0.67
2024-11-06,08:30,Inverted-V,93,TSSC,650.3,28.9,40.1,78.54,1.07,62.83,0.9,56.4,0.67
2024-11-06,08:45,Inverted-V,93,TSSC,697.9,29.2,41.7,78.04,1.15,62.43,0.96,60.2,0.67
2024-11-06,09:00,Inverted-V,93,TSSC,745.4,29.6,43.3,77.54,1.23,62.04,1.03,64.0,0.67
2024-11-06,09:15,Inverted-V,93,TSSC,760.5,29.9,43.9,77.34,1.26,61.87,1.05,65.2,0.67
2024-11-06,09:30,Inverted-V,93,TSSC,775.5,30.1,44.5,77.14,1.28,61.71,1.08,66.3,0.67
2024-11-06,09:45,Inverted-V,93,TSSC,790.5,30.4,45.2,76.94,1.31,61.55,1.1,67.5,0.67
2024-11-06,10:00,Inverted-V,93,TSSC,805.6,30.7,45.8,76.74,1.34,61.39,1.12,68.6,0.67
2024-11-06,10:15,Inverted-V,93,TSSC,799.5,30.9,45.8,76.73,1.33,61.38,1.11,68.1,0.67
2024-11-06,10:30,Inverted-V,93,TSSC,793.4,31.0,45.9,76.72,1.31,61.38,1.1,67.6,0.67
2024-11-06,10:45,Inverted-V,93,TSSC,787.2,31.2,45.9,76.71,1.3,61.37,1.09,67.1,0.67
2024-11-06,11:00,Inverted-V,93,TSSC,781.1,31.4,45.9,76.7,1.29,61.36,1.08,66.5,0.67
2024-11-06,11:15,Inverted-V,93,TSSC,767.4,31.5,45.7,76.78,1.27,61.42,1.07,65.4,0.67
2024-11-06,11:30,Inverted-V,93,TSSC,753.7,31.6,45.4,76.86,1.25,61.49,1.05,64.3,0.67
2024-11-06,11:45,Inverted-V,93,TSSC,740.0,31.7,45.2,76.94,1.23,61.55,1.03,63.2,0.67
2024-11-06,12:00,Inverted-V,93,TSSC,726.3,31.8,44.9,77.02,1.2,61.62,1.01,62.1,0.67
2024-11-06,12:15,Inverted-V,93,TSSC,692.6,31.8,44.1,77.28,1.15,61.83,0.96,59.3,0.67
2024-11-06,12:30,Inverted-V,93,TSSC,658.8,31.8,43.3,77.54,1.09,62.03,0.91,56.6,0.67
2024-11-06,12:45,Inverted-V,93,TSSC,625.1,31.8,42.4,77.8,1.03,62.24,0.86,53.8,0.67
2024-11-06,13:00,Inverted-V,93,TSSC,591.3,31.8,41.6,78.06,0.98,62.45,0.82,51.1,0.67
2024-11-06,13:15,Inverted-V,93,TSSC,551.6,31.8,40.6,78.4,0.91,62.72,0.76,47.8,0.67
2024-11-06,13:30,Inverted-V,93,TSSC,511.8,31.7,39.5,78.73,0.84,62.99,0.71,44.5,0.67
2024-11-06,13:45,Inverted-V,93,TSSC,472.1,31.6,38.4,79.07,0.78,63.26,0.65,41.2,0.67
2024-11-06,14:00,Inverted-V,93,TSSC,432.3,31.6,37.4,79.41,0.71,63.52,0.6,37.8,0.67
2024-11-06,14:15,Inverted-V,93,TSSC,387.1,31.5,36.1,79.8,0.64,63.84,0.53,34.0,0.67
2024-11-06,14:30,Inverted-V,93,TSSC,342.0,31.4,34.9,80.19,0.56,64.15,0.47,30.1,0.67
2024-11-06,14:45,Inverted-V,93,TSSC,296.8,31.2,33.7,80.58,0.49,64.47,0.41,26.2,0.67
2024-11-06,15:00,Inverted-V,93,TSSC,251.6,31.1,32.4,80.98,0.41,64.78,0.34,22.3,0.67
2024-11-06,15:15,Inverted-V,93,TSSC,209.7,30.9,31.1,81.38,0.34,65.11,0.29,18.7,0.67
2024-11-06,15:30,Inverted-V,93,TSSC,167.9,30.7,29.9,81.79,0.27,65.43,0.23,15.0,0.67
2024-11-06,15:45,Inverted-V,93,TSSC,126.0,30.4,28.6,82.2,0.21,65.76,0.17,11.3,0.67
2024-11-06,16:00,Inverted-V,93,TSSC,84.1,30.2,27.3,82.61,0.14,66.09,0.11,7.6,0.67
2024-11-06,16:15,Inverted-V,93,TSSC,64.1,29.7,26.3,82.91,0.1,66.33,0.09,5.8,0.67
2024-11-06,16:30,Inverted-V,93,TSSC,44.1,29.2,25.3,83.22,0.07,66.57,0.06,4.0,0.67
2024-11-06,16:45,Inverted-V,93,TSSC,24.0,28.8,24.4,83.52,0.04,66.82,0.03,2.2,0.67
2024-11-07,05:15,Inverted-V,93,TSSC,20.6,23.2,18.7,85.31,0.03,68.25,0.03,1.9,0.67
2024-11-07,05:30,Inverted-V,93,TSSC,41.2,23.5,19.5,85.08,0.07,68.06,0.06,3.8,0.67
2024-11-07,05:45,Inverted-V,93,TSSC,61.9,23.7,20.2,84.84,0.1,67.87,0.08,5.7,0.67
2024-11-07,06:00,Inverted-V,93,TSSC,82.5,23.9,21.0,84.61,0.13,67.69,0.11,7.6,0.67
2024-11-07,06:15,Inverted-V,93,TSSC,124.3,24.3,22.4,84.14,0.2,67.31,0.17,11.3,0.67
2024-11-07,06:30,Inverted-V,93,TSSC,166.1,24.7,23.9,83.68,0.27,66.94,0.23,15.1,0.67
2024-11-07,06:45,Inverted-V,93,TSSC,208.0,25.2,25.4,83.21,0.34,66.57,0.28,18.8,0.67
2024-11-07,07:00,Inverted-V,93,TSSC,249.8,25.6,26.8,82.74,0.41,66.2,0.34,22.5,0.67
2024-11-07,07:15,Inverted-V,93,TSSC,297.5,26.1,28.6,82.2,0.48,65.76,0.41,26.7,0.67
2024-11-07,07:30,Inverted-V,93,TSSC,345.1,26.7,30.3,81.66,0.56,65.32,0.47,30.8,0.67
2024-11-07,07:45,Inverted-V,93,TSSC,392.8,27.2,32.0,81.11,0.64,64.89,0.54,34.9,0.67
2024-11-07,08:00,Inverted-V,93,TSSC,440.5,27.7,33.7,80.57,0.72,64.45,0.6,38.9,0.67
2024-11-07,08:15,Inverted-V,93,TSSC,482.0,28.0,35.1,80.15,0.79,64.12,0.66,42.4,0.67
2024-11-07,08:30,Inverted-V,93,TSSC,523.6,28.3,36.4,79.72,0.86,63.78,0.72,45.9,0.67
2024-11-07,08:45,Inverted-V,93,TSSC,565.2,28.6,37.7,79.3,0.93,63.44,0.78,49.4,0.67
2024-11-07,09:00,Inverted-V,93,TSSC,606.8,28.9,39.0,78.88,1.0,63.11,0.84,52.8,0.67
2024-11-07,09:15,Inverted-V,93,TSSC,631.4,29.0,39.8,78.64,1.04,62.92,0.87,54.8,0.67
2024-11-07,09:30,Inverted-V,93,TSSC,655.9,29.1,40.5,78.41,1.08,62.72,0.91,56.8,0.67
2024-11-07,09:45,Inverted-V,93,TSSC,680.5,29.3,41.3,78.17,1.12,62.53,0.94,58.8,0.67
2024-11-07,10:00,Inverted-V,93,TSSC,705.1,29.4,42.0,77.93,1.16,62.34,0.98,60.8,0.67
2024-11-07,10:15,Inverted-V,93,TSSC,716.5,29.5,42.4,77.81,1.18,62.25,0.99,61.7,0.67
2024-11-07,10:30,Inverted-V,93,TSSC,728.0,29.6,42.8,77.69,1.2,62.15,1.01,62.6,0.67
2024-11-07,10:45,Inverted-V,93,TSSC,739.5,29.7,43.2,77.57,1.22,62.05,1.02,63.5,0.67
2024-11-07,11:00,Inverted-V,93,TSSC,751.0,29.8,43.6,77.45,1.24,61.96,1.04,64.4,0.67
2024-11-07,11:15,Inverted-V,93,TSSC,744.6,29.8,43.4,77.49,1.23,61.99,1.03,63.9,0.67
2024-11-07,11:30,Inverted-V,93,TSSC,738.2,29.9,43.3,77.53,1.22,62.02,1.02,63.4,0.67
2024-11-07,11:45,Inverted-V,93,TSSC,731.8,29.9,43.2,77.56,1.21,62.05,1.01,62.9,0.67
2024-11-07,12:00,Inverted-V,93,TSSC,725.4,29.9,43.1,77.6,1.2,62.08,1.0,62.3,0.67
2024-11-07,12:15,Inverted-V,93,TSSC,687.3,29.9,42.1,77.91,1.14,62.33,0.95,59.2,0.67
2024-11-07,12:30,Inverted-V,93,TSSC,649.2,29.9,41.2,78.21,1.07,62.57,0.9,56.1,0.67
2024-11-07,12:45,Inverted-V,93,TSSC,611.1,29.9,40.2,78.51,1.01,62.81,0.84,53.0,0.67
2024-11-07,13:00,Inverted-V,93,TSSC,573.0,29.9,39.2,78.82,0.94,63.05,0.79,49.8,0.67
2024-11-07,13:15,Inverted-V,93,TSSC,540.9,29.9,38.4,79.09,0.89,63.27,0.75,47.2,0.67
2024-11-07,13:30,Inverted-V,93,TSSC,508.9,29.8,37.5,79.36,0.84,63.49,0.7,44.5,0.67
2024-11-07,13:45,Inverted-V,93,TSSC,476.9,29.8,36.7,79.63,0.78,63.7,0.66,41.8,0.67
2024-11-07,14:00,Inverted-V,93,TSSC,444.9,29.7,35.8,79.89,0.73,63.92,0.61,39.1,0.67
2024-11-07,14:15,Inverted-V,93,TSSC,398.8,29.6,34.6,80.29,0.65,64.24,0.55,35.2,0.67
2024-11-07,14:30,Inverted-V,93,TSSC,352.6,29.5,33.3,80.69,0.58,64.56,0.48,31.2,0.67
2024-11-07,14:45,Inverted-V,93,TSSC,306.5,29.4,32.1,81.09,0.5,64.88,0.42,27.2,0.67
2024-11-07,15:00,Inverted-V,93,TSSC,260.4,29.3,30.8,81.49,0.43,65.2,0.36,23.2,0.67
2024-11-07,15:15,Inverted-V,93,TSSC,217.3,29.1,29.5,81.9,0.35,65.52,0.3,19.4,0.67
2024-11-07,15:30,Inverted-V,93,TSSC,174.2,28.9,28.3,82.3,0.28,65.84,0.24,15.6,0.67
2024-11-07,15:45,Inverted-V,93,TSSC,131.0,28.7,27.0,82.7,0.21,66.16,0.18,11.8,0.67
2024-11-07,16:00,Inverted-V,93,TSSC,87.9,28.5,25.7,83.1,0.14,66.48,0.12,8.0,0.67
2024-11-07,16:15,Inverted-V,93,TSSC,67.0,28.2,24.8,83.38,0.11,66.7,0.09,6.1,0.67
2024-11-07,16:30,Inverted-V,93,TSSC,46.2,27.8,24.0,83.65,0.07,66.92,0.06,4.2,0.67
2024-11-07,16:45,Inverted-V,93,TSSC,25.3,27.5,23.1,83.93,0.04,67.14,0.03,2.3,0.67
2024-11-08,05:15,Inverted-V,93,TSSC,21.3,24.2,19.7,85.0,0.03,68.0,0.03,2.0,0.67
2024-11-08,05:30,Inverted-V,93,TSSC,42.6,24.3,20.4,84.78,0.07,67.83,0.06,3.9,0.67
2024-11-08,05:45,Inverted-V,93,TSSC,63.9,24.5,21.1,84.57,0.1,67.65,0.09,5.9,0.67
2024-11-08,06:00,Inverted-V,93,TSSC,85.3,24.6,21.8,84.35,0.14,67.48,0.12,7.8,0.67
2024-11-08,06:15,Inverted-V,93,TSSC,134.3,25.0,23.3,83.86,0.22,67.09,0.18,12.2,0.67
2024-11-08,06:30,Inverted-V,93,TSSC,183.4,25.3,24.8,83.38,0.3,66.7,0.25,16.6,0.67
2024-11-08,06:45,Inverted-V,93,TSSC,232.4,25.6,26.4,82.89,0.38,66.31,0.32,21.0,0.67
2024-11-08,07:00,Inverted-V,93,TSSC,281.5,25.9,27.9,82.4,0.46,65.92,0.38,25.3,0.67
2024-11-08,07:15,Inverted-V,93,TSSC,336.3,26.2,29.6,81.87,0.55,65.49,0.46,30.1,0.67
2024-11-08,07:30,Inverted-V,93,TSSC,391.0,26.5,31.3,81.33,0.64,65.07,0.54,34.8,0.67
2024-11-08,07:45,Inverted-V,93,TSSC,445.8,26.8,33.0,80.8,0.73,64.64,0.61,39.5,0.67
2024-11-08,08:00,Inverted-V,93,TSSC,500.6,27.2,34.7,80.26,0.82,64.21,0.69,44.1,0.67
2024-11-08,08:15,Inverted-V,93,TSSC,534.6,27.4,35.8,79.91,0.88,63.93,0.73,47.0,0.67
2024-11-08,08:30,Inverted-V,93,TSSC,568.6,27.7,36.9,79.56,0.93,63.65,0.78,49.8,0.67
2024-11-08,08:45,Inverted-V,93,TSSC,602.6,27.9,38.0,79.21,0.99,63.37,0.83,52.6,0.67
2024-11-08,09:00,Inverted-V,93,TSSC,636.6,28.2,39.1,78.86,1.05,63.08,0.88,55.4,0.67
2024-11-08,09:15,Inverted-V,93,TSSC,613.6,28.4,38.7,78.98,1.01,63.18,0.85,53.4,0.67
2024-11-08,09:30,Inverted-V,93,TSSC,590.5,28.6,38.4,79.1,0.97,63.28,0.81,51.5,0.67
2024-11-08,09:45,Inverted-V,93,TSSC,567.5,28.8,38.0,79.22,0.93,63.38,0.78,49.5,0.67
2024-11-08,10:00,Inverted-V,93,TSSC,544.4,29.0,37.6,79.34,0.9,63.47,0.75,47.6,0.67
2024-11-08,10:15,Inverted-V,93,TSSC,558.2,29.1,38.0,79.2,0.92,63.36,0.77,48.7,0.67
2024-11-08,10:30,Inverted-V,93,TSSC,572.0,29.2,38.5,79.06,0.94,63.25,0.79,49.9,0.67
2024-11-08,10:45,Inverted-V,93,TSSC,585.7,29.3,38.9,78.91,0.96,63.13,0.81,51.0,0.67
2024-11-08,11:00,Inverted-V,93,TSSC,599.5,29.4,39.4,78.77,0.99,63.02,0.83,52.1,0.67
2024-11-08,11:15,Inverted-V,93,TSSC,575.5,29.5,38.9,78.94,0.95,63.15,0.79,50.1,0.67
2024-11-08,11:30,Inverted-V,93,TSSC,551.4,29.5,38.3,79.11,0.91,63.29,0.76,48.1,0.67
2024-11-08,11:45,Inverted-V,93,TSSC,527.4,29.6,37.8,79.28,0.87,63.43,0.73,46.1,0.67
2024-11-08,12:00,Inverted-V,93,TSSC,503.3,29.7,37.2,79.45,0.83,63.56,0.69,44.0,0.67
2024-11-08,12:15,Inverted-V,93,TSSC,462.6,29.7,36.2,79.77,0.76,63.82,0.64,40.6,0.67
2024-11-08,12:30,Inverted-V,93,TSSC,421.9,29.7,35.2,80.1,0.69,64.08,0.58,37.1,0.67
2024-11-08,12:45,Inverted-V,93,TSSC,381.1,29.7,34.2,80.42,0.62,64.34,0.52,33.6,0.67
2024-11-08,13:00,Inverted-V,93,TSSC,340.4,29.6,33.2,80.74,0.56,64.6,0.47,30.1,0.67
2024-11-08,13:15,Inverted-V,93,TSSC,319.8,29.6,32.6,80.92,0.52,64.74,0.44,28.4,0.67
2024-11-08,13:30,Inverted-V,93,TSSC,299.3,29.5,32.0,81.1,0.49,64.88,0.41,26.6,0.67
2024-11-08,13:45,Inverted-V,93,TSSC,278.7,29.5,31.5,81.28,0.46,65.02,0.38,24.8,0.67
2024-11-08,14:00,Inverted-V,93,TSSC,258.2,29.4,30.9,81.46,0.42,65.17,0.35,23.0,0.67
2024-11-08,14:15,Inverted-V,93,TSSC,231.5,29.3,30.1,81.71,0.38,65.37,0.32,20.7,0.67
2024-11-08,14:30,Inverted-V,93,TSSC,204.8,29.2,29.3,81.96,0.33,65.57,0.28,18.3,0.67
2024-11-08,14:45,Inverted-V,93,TSSC,178.2,29.1,28.5,82.21,0.29,65.77,0.24,16.0,0.67
2024-11-08,15:00,Inverted-V,93,TSSC,151.5,28.9,27.7,82.46,0.25,65.97,0.21,13.6,0.67
2024-11-08,15:15,Inverted-V,93,TSSC,129.2,28.8,27.0,82.69,0.21,66.15,0.18,11.6,0.67
2024-11-08,15:30,Inverted-V,93,TSSC,107.0,28.6,26.3,82.92,0.17,66.34,0.15,9.7,0.67
2024-11-08,15:45,Inverted-V,93,TSSC,84.7,28.4,25.6,83.15,0.14,66.52,0.12,7.7,0.67
2024-11-08,16:00,Inverted-V,93,TSSC,62.5,28.3,24.8,83.38,0.1,66.71,0.08,5.7,0.67
2024-11-08,16:15,Inverted-V,93,TSSC,47.7,27.9,24.1,83.61,0.08,66.89,0.06,4.3,0.67
2024-11-08,16:30,Inverted-V,93,TSSC,32.9,27.6,23.4,83.83,0.05,67.07,0.04,3.0,0.67
2024-11-08,16:45,Inverted-V,93,TSSC,18.1,27.2,22.7,84.06,0.03,67.24,0.02,1.7,0.67
2024-11-09,05:15,Inverted-V,93,TSSC,26.2,23.9,19.6,85.05,0.04,68.04,0.04,2.4,0.67
2024-11-09,05:30,Inverted-V,93,TSSC,52.4,24.0,20.3,84.81,0.08,67.85,0.07,4.8,0.67
2024-11-09,05:45,Inverted-V,93,TSSC,78.5,24.1,21.0,84.58,0.13,67.67,0.11,7.2,0.67
2024-11-09,06:00,Inverted-V,93,TSSC,104.7,24.1,21.8,84.35,0.17,67.48,0.14,9.6,0.67
2024-11-09,06:15,Inverted-V,93,TSSC,161.1,24.4,23.4,83.83,0.26,67.06,0.22,14.7,0.67
2024-11-09,06:30,Inverted-V,93,TSSC,217.5,24.6,25.1,83.3,0.35,66.64,0.3,19.7,0.67
2024-11-09,06:45,Inverted-V,93,TSSC,273.8,24.9,26.7,82.78,0.45,66.22,0.37,24.7,0.67
2024-11-09,07:00,Inverted-V,93,TSSC,330.2,25.1,28.4,82.25,0.54,65.8,0.45,29.6,0.67
2024-11-09,07:15,Inverted-V,93,TSSC,389.2,25.5,30.2,81.68,0.64,65.34,0.53,34.8,0.67
2024-11-09,07:30,Inverted-V,93,TSSC,448.2,25.8,32.0,81.11,0.73,64.88,0.61,39.8,0.67
2024-11-09,07:45,Inverted-V,93,TSSC,507.2,26.1,33.8,80.53,0.83,64.43,0.7,44.8,0.67
2024-11-09,08:00,Inverted-V,93,TSSC,566.2,26.5,35.6,79.96,0.93,63.97,0.78,49.8,0.67
2024-11-09,08:15,Inverted-V,93,TSSC,615.1,26.9,37.3,79.45,1.01,63.56,0.85,53.8,0.67
2024-11-09,08:30,Inverted-V,93,TSSC,664.0,27.3,38.9,78.93,1.09,63.14,0.92,57.8,0.67
2024-11-09,08:45,Inverted-V,93,TSSC,712.9,27.7,40.5,78.41,1.18,62.73,0.98,61.8,0.67
2024-11-09,09:00,Inverted-V,93,TSSC,761.9,28.1,42.1,77.9,1.26,62.32,1.05,65.7,0.67
2024-11-09,09:15,Inverted-V,93,TSSC,789.8,28.5,43.2,77.56,1.31,62.05,1.09,67.9,0.67
2024-11-09,09:30,Inverted-V,93,TSSC,817.8,28.8,44.3,77.23,1.35,61.79,1.13,70.0,0.67
2024-11-09,09:45,Inverted-V,93,TSSC,845.7,29.2,45.3,76.9,1.4,61.52,1.17,72.2,0.67
2024-11-09,10:00,Inverted-V,93,TSSC,873.7,29.5,46.4,76.56,1.45,61.25,1.21,74.3,0.67
2024-11-09,10:15,Inverted-V,93,TSSC,851.3,29.8,46.1,76.66,1.41,61.33,1.18,72.5,0.67
2024-11-09,10:30,Inverted-V,93,TSSC,829.0,30.0,45.8,76.75,1.37,61.4,1.15,70.7,0.67
2024-11-09,10:45,Inverted-V,93,TSSC,806.7,30.3,45.5,76.85,1.34,61.48,1.12,68.8,0.67
2024-11-09,11:00,Inverted-V,93,TSSC,784.4,30.6,45.2,76.94,1.3,61.56,1.09,67.0,0.67
2024-11-09,11:15,Inverted-V,93,TSSC,750.5,30.7,44.5,77.17,1.24,61.74,1.04,64.2,0.67
2024-11-09,11:30,Inverted-V,93,TSSC,716.7,30.8,43.7,77.39,1.19,61.91,0.99,61.5,0.67
2024-11-09,11:45,Inverted-V,93,TSSC,682.9,31.0,43.0,77.62,1.13,62.09,0.95,58.7,0.67
2024-11-09,12:00,Inverted-V,93,TSSC,649.1,31.1,42.3,77.84,1.07,62.27,0.9,55.9,0.67
2024-11-09,12:15,Inverted-V,93,TSSC,639.2,31.1,42.1,77.91,1.06,62.33,0.88,55.1,0.67
2024-11-09,12:30,Inverted-V,93,TSSC,629.4,31.2,41.9,77.97,1.04,62.38,0.87,54.3,0.67
2024-11-09,12:45,Inverted-V,93,TSSC,619.6,31.2,41.7,78.04,1.02,62.43,0.86,53.5,0.67
2024-11-09,13:00,Inverted-V,93,TSSC,609.7,31.2,41.5,78.11,1.01,62.49,0.84,52.7,0.67
2024-11-09,13:15,Inverted-V,93,TSSC,561.1,31.2,40.2,78.51,0.92,62.81,0.77,48.6,0.67
2024-11-09,13:30,Inverted-V,93,TSSC,512.4,31.1,38.9,78.92,0.84,63.13,0.71,44.6,0.67
2024-11-09,13:45,Inverted-V,93,TSSC,463.7,31.1,37.7,79.32,0.76,63.46,0.64,40.5,0.67
2024-11-09,14:00,Inverted-V,93,TSSC,415.0,31.0,36.4,79.73,0.68,63.78,0.57,36.4,0.67
2024-11-09,14:15,Inverted-V,93,TSSC,373.2,30.9,35.2,80.09,0.61,64.07,0.51,32.8,0.67
2024-11-09,14:30,Inverted-V,93,TSSC,331.4,30.8,34.1,80.46,0.54,64.37,0.45,29.3,0.67
2024-11-09,14:45,Inverted-V,93,TSSC,289.6,30.7,32.9,80.83,0.47,64.66,0.4,25.7,0.67
2024-11-09,15:00,Inverted-V,93,TSSC,247.9,30.6,31.7,81.19,0.41,64.95,0.34,22.0,0.67
2024-11-09,15:15,Inverted-V,93,TSSC,212.8,30.3,30.6,81.56,0.35,65.25,0.29,19.0,0.67
2024-11-09,15:30,Inverted-V,93,TSSC,177.7,30.0,29.4,81.94,0.29,65.55,0.24,15.9,0.67
2024-11-09,15:45,Inverted-V,93,TSSC,142.6,29.7,28.2,82.31,0.23,65.85,0.19,12.8,0.67
2024-11-09,16:00,Inverted-V,93,TSSC,107.5,29.4,27.0,82.68,0.17,66.14,0.15,9.7,0.67
2024-11-09,16:15,Inverted-V,93,TSSC,82.0,28.9,25.9,83.04,0.13,66.43,0.11,7.4,0.67
2024-11-09,16:30,Inverted-V,93,TSSC,56.5,28.3,24.8,83.41,0.09,66.72,0.08,5.1,0.67
2024-11-09,16:45,Inverted-V,93,TSSC,31.0,27.8,23.6,83.77,0.05,67.02,0.04,2.8,0.67
2024-11-09,17:00,Inverted-V,93,TSSC,5.5,27.3,22.5,84.13,0.01,67.31,0.01,0.5,0.67
2024-11-10,05:15,Inverted-V,93,TSSC,28.7,22.2,18.0,85.56,0.05,68.44,0.04,2.7,0.67
2024-11-10,05:30,Inverted-V,93,TSSC,57.4,22.5,19.0,85.24,0.09,68.19,0.08,5.3,0.67
2024-11-10,05:45,Inverted-V,93,TSSC,86.0,22.8,20.0,84.93,0.14,67.94,0.12,7.9,0.67
2024-11-10,06:00,Inverted-V,93,TSSC,114.7,23.1,20.9,84.61,0.19,67.69,0.16,10.5,0.67
2024-11-10,06:15,Inverted-V,93,TSSC,174.8,23.6,23.0,83.96,0.28,67.17,0.24,15.9,0.67
2024-11-10,06:30,Inverted-V,93,TSSC,234.9,24.2,25.1,83.3,0.38,66.64,0.32,21.3,0.67
2024-11-10,06:45,Inverted-V,93,TSSC,295.0,24.8,27.1,82.65,0.48,66.12,0.4,26.6,0.67
2024-11-10,07:00,Inverted-V,93,TSSC,355.2,25.3,29.2,82.0,0.58,65.6,0.48,31.8,0.67
2024-11-10,07:15,Inverted-V,93,TSSC,416.6,25.9,31.3,81.34,0.68,65.07,0.57,37.1,0.67
2024-11-10,07:30,Inverted-V,93,TSSC,478.1,26.4,33.4,80.68,0.78,64.54,0.66,42.3,0.67
2024-11-10,07:45,Inverted-V,93,TSSC,539.6,27.0,35.5,80.02,0.89,64.01,0.74,47.5,0.67
2024-11-10,08:00,Inverted-V,93,TSSC,601.0,27.5,37.5,79.36,0.99,63.49,0.83,52.5,0.67
2024-11-10,08:15,Inverted-V,93,TSSC,651.5,27.9,39.1,78.85,1.07,63.08,0.9,56.7,0.67
2024-11-10,08:30,Inverted-V,93,TSSC,701.9,28.2,40.8,78.34,1.16,62.67,0.97,60.8,0.67
2024-11-10,08:45,Inverted-V,93,TSSC,752.4,28.6,42.4,77.83,1.24,62.26,1.04,64.8,0.67
2024-11-10,09:00,Inverted-V,93,TSSC,802.8,28.9,44.0,77.32,1.33,61.85,1.11,68.8,0.67
2024-11-10,09:15,Inverted-V,93,TSSC,813.0,29.2,44.5,77.15,1.35,61.72,1.13,69.6,0.67
2024-11-10,09:30,Inverted-V,93,TSSC,823.1,29.4,45.0,76.99,1.36,61.59,1.14,70.3,0.67
2024-11-10,09:45,Inverted-V,93,TSSC,833.3,29.7,45.5,76.82,1.38,61.46,1.16,71.1,0.67
2024-11-10,10:00,Inverted-V,93,TSSC,843.4,30.0,46.1,76.66,1.4,61.33,1.17,71.8,0.67
2024-11-10,10:15,Inverted-V,93,TSSC,860.7,30.2,46.7,76.46,1.43,61.17,1.2,73.1,0.67
2024-11-10,10:30,Inverted-V,93,TSSC,878.0,30.4,47.3,76.26,1.46,61.01,1.22,74.5,0.67
2024-11-10,10:45,Inverted-V,93,TSSC,895.3,30.6,47.9,76.06,1.49,60.85,1.25,75.8,0.67
2024-11-10,11:00,Inverted-V,93,TSSC,912.6,30.8,48.6,75.86,1.52,60.69,1.27,77.1,0.67
2024-11-10,11:15,Inverted-V,93,TSSC,910.4,30.9,48.6,75.84,1.51,60.68,1.27,76.9,0.67
2024-11-10,11:30,Inverted-V,93,TSSC,908.2,31.0,48.7,75.83,1.51,60.66,1.26,76.7,0.67
2024-11-10,11:45,Inverted-V,93,TSSC,906.0,31.1,48.7,75.81,1.51,60.65,1.26,76.5,0.67
2024-11-10,12:00,Inverted-V,93,TSSC,903.7,31.2,48.8,75.79,1.5,60.63,1.26,76.3,0.67
2024-11-10,12:15,Inverted-V,93,TSSC,881.2,31.2,48.3,75.96,1.46,60.77,1.23,74.5,0.67
