Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-01,05:15,April,Summer,V-Shape,77,25.03,26.55,26.17,82.96,0.04,66.37,0.03,2.06,0.67
2024-04-01,05:30,April,Summer,V-Shape,77,50.06,26.98,27.23,82.62,0.07,66.1,0.06,4.1,0.67
2024-04-01,05:45,April,Summer,V-Shape,77,75.09,27.41,28.29,82.29,0.11,65.83,0.09,6.13,0.67
2024-04-01,06:00,April,Summer,V-Shape,77,100.12,27.85,29.35,81.95,0.15,65.56,0.12,8.15,0.67
2024-04-01,06:15,April,Summer,V-Shape,77,159.8,28.51,31.51,81.27,0.24,65.01,0.2,12.93,0.67
2024-04-01,06:30,April,Summer,V-Shape,77,219.49,29.17,33.66,80.59,0.33,64.47,0.27,17.64,0.67
2024-04-01,06:45,April,Summer,V-Shape,77,279.18,29.83,35.81,79.91,0.42,63.92,0.35,22.3,0.67
2024-04-01,07:00,April,Summer,V-Shape,77,338.87,30.49,37.96,79.22,0.51,63.38,0.42,26.89,0.67
2024-04-01,07:15,April,Summer,V-Shape,77,403.16,31.19,40.27,78.49,0.6,62.79,0.51,31.77,0.67
2024-04-01,07:30,April,Summer,V-Shape,77,467.45,31.89,42.58,77.76,0.7,62.21,0.59,36.58,0.67
2024-04-01,07:45,April,Summer,V-Shape,77,531.74,32.6,44.89,77.03,0.8,61.62,0.67,41.31,0.67
2024-04-01,08:00,April,Summer,V-Shape,77,596.03,33.3,47.2,76.3,0.9,61.04,0.75,45.97,0.67
2024-04-01,08:15,April,Summer,V-Shape,77,644.93,33.94,49.06,75.71,0.97,60.57,0.82,49.45,0.67
2024-04-01,08:30,April,Summer,V-Shape,77,693.82,34.58,50.93,75.12,1.05,60.1,0.88,52.88,0.67
2024-04-01,08:45,April,Summer,V-Shape,77,742.72,35.22,52.79,74.53,1.13,59.62,0.94,56.26,0.67
2024-04-01,09:00,April,Summer,V-Shape,77,791.62,35.86,54.65,73.94,1.2,59.15,1.01,59.6,0.67
2024-04-01,09:15,April,Summer,V-Shape,77,826.34,36.36,56.02,73.51,1.26,58.81,1.05,61.93,0.67
2024-04-01,09:30,April,Summer,V-Shape,77,861.06,36.86,57.38,73.07,1.31,58.46,1.1,64.24,0.67
2024-04-01,09:45,April,Summer,V-Shape,77,895.79,37.35,58.75,72.64,1.37,58.11,1.14,66.52,0.67
2024-04-01,10:00,April,Summer,V-Shape,77,930.51,37.85,60.11,72.21,1.42,57.77,1.19,68.78,0.67
2024-04-01,10:15,April,Summer,V-Shape,77,937.51,38.24,60.68,72.03,1.43,57.63,1.2,69.16,0.67
2024-04-01,10:30,April,Summer,V-Shape,77,944.5,38.62,61.24,71.85,1.44,57.48,1.21,69.55,0.67
2024-04-01,10:45,April,Summer,V-Shape,77,951.5,39.01,61.8,71.68,1.46,57.34,1.22,69.93,0.67
2024-04-01,11:00,April,Summer,V-Shape,77,958.49,39.4,62.36,71.5,1.47,57.2,1.23,70.3,0.67
2024-04-01,11:15,April,Summer,V-Shape,77,942.61,39.63,62.2,71.55,1.44,57.24,1.21,69.18,0.67
2024-04-01,11:30,April,Summer,V-Shape,77,926.73,39.87,62.04,71.6,1.42,57.28,1.19,68.05,0.67
2024-04-01,11:45,April,Summer,V-Shape,77,910.85,40.11,61.88,71.65,1.39,57.32,1.17,66.92,0.67
2024-04-01,12:00,April,Summer,V-Shape,77,894.97,40.34,61.71,71.7,1.37,57.36,1.15,65.79,0.67
2024-04-01,12:15,April,Summer,V-Shape,77,872.37,40.43,61.23,71.85,1.33,57.48,1.12,64.24,0.67
2024-04-01,12:30,April,Summer,V-Shape,77,849.78,40.51,60.75,72.01,1.3,57.61,1.09,62.68,0.67
2024-04-01,12:45,April,Summer,V-Shape,77,827.19,40.59,60.27,72.16,1.26,57.73,1.06,61.11,0.67
2024-04-01,13:00,April,Summer,V-Shape,77,804.59,40.68,59.79,72.31,1.23,57.85,1.03,59.54,0.67
2024-04-01,13:15,April,Summer,V-Shape,77,759.72,40.6,58.59,72.69,1.16,58.15,0.97,56.45,0.67
2024-04-01,13:30,April,Summer,V-Shape,77,714.85,40.52,57.39,73.07,1.09,58.46,0.91,53.33,0.67
2024-04-01,13:45,April,Summer,V-Shape,77,669.97,40.43,56.18,73.45,1.02,58.76,0.85,50.18,0.67
2024-04-01,14:00,April,Summer,V-Shape,77,625.1,40.35,54.98,73.84,0.95,59.07,0.8,47.01,0.67
2024-04-01,14:15,April,Summer,V-Shape,77,566.18,40.07,53.23,74.39,0.86,59.51,0.72,42.83,0.67
2024-04-01,14:30,April,Summer,V-Shape,77,507.26,39.8,51.48,74.94,0.77,59.96,0.64,38.59,0.67
2024-04-01,14:45,April,Summer,V-Shape,77,448.34,39.52,49.73,75.5,0.68,60.4,0.57,34.3,0.67
2024-04-01,15:00,April,Summer,V-Shape,77,389.42,39.24,47.98,76.05,0.59,60.84,0.49,29.96,0.67
2024-04-01,15:15,April,Summer,V-Shape,77,339.9,38.75,46.25,76.6,0.51,61.28,0.43,26.29,0.67
2024-04-01,15:30,April,Summer,V-Shape,77,290.37,38.26,44.52,77.15,0.44,61.72,0.37,22.59,0.67
2024-04-01,15:45,April,Summer,V-Shape,77,240.84,37.77,42.79,77.69,0.36,62.16,0.3,18.83,0.67
2024-04-01,16:00,April,Summer,V-Shape,77,191.31,37.28,41.06,78.24,0.29,62.59,0.24,15.04,0.67
2024-04-01,16:15,April,Summer,V-Shape,77,153.33,36.59,39.42,78.76,0.23,63.01,0.19,12.11,0.67
2024-04-01,16:30,April,Summer,V-Shape,77,115.34,35.9,37.78,79.28,0.17,63.42,0.14,9.16,0.67
2024-04-01,16:45,April,Summer,V-Shape,77,77.36,35.21,36.14,79.8,0.12,63.84,0.1,6.17,0.67
2024-04-01,17:00,April,Summer,V-Shape,77,39.38,34.52,34.5,80.32,0.06,64.25,0.05,3.16,0.67
2024-04-01,17:15,April,Summer,V-Shape,77,29.53,33.9,33.64,80.59,0.04,64.47,0.04,2.37,0.67
2024-04-01,17:30,April,Summer,V-Shape,77,19.69,33.28,32.77,80.87,0.03,64.69,0.02,1.59,0.67
2024-04-01,17:45,April,Summer,V-Shape,77,9.84,32.66,31.91,81.14,0.01,64.91,0.01,0.8,0.67
2024-04-02,05:15,April,Summer,V-Shape,77,23.88,27.26,26.86,82.74,0.04,66.19,0.03,1.96,0.67
2024-04-02,05:30,April,Summer,V-Shape,77,47.76,27.59,27.79,82.44,0.07,65.96,0.06,3.9,0.67
2024-04-02,05:45,April,Summer,V-Shape,77,71.64,27.93,28.72,82.15,0.11,65.72,0.09,5.84,0.67
2024-04-02,06:00,April,Summer,V-Shape,77,95.52,28.26,29.65,81.86,0.14,65.48,0.12,7.77,0.67
2024-04-02,06:15,April,Summer,V-Shape,77,151.95,28.89,31.69,81.21,0.23,64.97,0.19,12.28,0.67
2024-04-02,06:30,April,Summer,V-Shape,77,208.38,29.52,33.73,80.56,0.31,64.45,0.26,16.75,0.67
2024-04-02,06:45,April,Summer,V-Shape,77,264.82,30.16,35.78,79.92,0.4,63.93,0.33,21.15,0.67
2024-04-02,07:00,April,Summer,V-Shape,77,321.25,30.79,37.82,79.27,0.48,63.41,0.4,25.51,0.67
2024-04-02,07:15,April,Summer,V-Shape,77,384.44,31.47,40.08,78.55,0.58,62.84,0.48,30.31,0.67
2024-04-02,07:30,April,Summer,V-Shape,77,447.64,32.16,42.35,77.84,0.67,62.27,0.56,35.05,0.67
2024-04-02,07:45,April,Summer,V-Shape,77,510.84,32.84,44.61,77.12,0.77,61.7,0.64,39.72,0.67
2024-04-02,08:00,April,Summer,V-Shape,77,574.04,33.52,46.87,76.4,0.87,61.12,0.73,44.32,0.67
2024-04-02,08:15,April,Summer,V-Shape,77,621.06,34.14,48.67,75.83,0.94,60.67,0.79,47.68,0.67
2024-04-02,08:30,April,Summer,V-Shape,77,668.08,34.77,50.47,75.26,1.01,60.21,0.85,50.99,0.67
2024-04-02,08:45,April,Summer,V-Shape,77,715.1,35.39,52.26,74.69,1.08,59.76,0.91,54.26,0.67
2024-04-02,09:00,April,Summer,V-Shape,77,762.12,36.01,54.06,74.13,1.16,59.3,0.97,57.49,0.67
2024-04-02,09:15,April,Summer,V-Shape,77,798.74,36.52,55.49,73.67,1.21,58.94,1.02,59.97,0.67
2024-04-02,09:30,April,Summer,V-Shape,77,835.36,37.03,56.91,73.22,1.27,58.58,1.07,62.42,0.67
2024-04-02,09:45,April,Summer,V-Shape,77,871.98,37.54,58.34,72.77,1.33,58.22,1.11,64.84,0.67
2024-04-02,10:00,April,Summer,V-Shape,77,908.6,38.05,59.76,72.32,1.39,57.86,1.16,67.24,0.67
2024-04-02,10:15,April,Summer,V-Shape,77,930.33,38.39,60.65,72.04,1.42,57.63,1.19,68.64,0.67
2024-04-02,10:30,April,Summer,V-Shape,77,952.06,38.73,61.54,71.76,1.46,57.41,1.22,70.03,0.67
2024-04-02,10:45,April,Summer,V-Shape,77,973.79,39.08,62.42,71.48,1.49,57.18,1.25,71.41,0.67
2024-04-02,11:00,April,Summer,V-Shape,77,995.53,39.42,63.31,71.2,1.53,56.96,1.28,72.78,0.67
2024-04-02,11:15,April,Summer,V-Shape,77,985.97,39.62,63.27,71.21,1.51,56.97,1.27,72.09,0.67
2024-04-02,11:30,April,Summer,V-Shape,77,976.41,39.83,63.24,71.22,1.5,56.98,1.25,71.4,0.67
2024-04-02,11:45,April,Summer,V-Shape,77,966.85,40.04,63.21,71.23,1.48,56.98,1.24,70.71,0.67
2024-04-02,12:00,April,Summer,V-Shape,77,957.29,40.24,63.17,71.24,1.47,56.99,1.23,70.02,0.67
2024-04-02,12:15,April,Summer,V-Shape,77,920.23,40.29,62.3,71.52,1.41,57.21,1.18,67.51,0.67
2024-04-02,12:30,April,Summer,V-Shape,77,883.17,40.34,61.42,71.8,1.35,57.44,1.13,64.99,0.67
2024-04-02,12:45,April,Summer,V-Shape,77,846.11,40.39,60.54,72.07,1.29,57.66,1.08,62.45,0.67
2024-04-02,13:00,April,Summer,V-Shape,77,809.06,40.44,59.67,72.35,1.24,57.88,1.03,59.89,0.67
2024-04-02,13:15,April,Summer,V-Shape,77,777.56,40.37,58.81,72.62,1.19,58.1,0.99,57.73,0.67
2024-04-02,13:30,April,Summer,V-Shape,77,746.06,40.3,57.95,72.9,1.14,58.32,0.95,55.55,0.67
2024-04-02,13:45,April,Summer,V-Shape,77,714.56,40.22,57.09,73.17,1.09,58.53,0.91,53.36,0.67
2024-04-02,14:00,April,Summer,V-Shape,77,683.06,40.15,56.23,73.44,1.04,58.75,0.87,51.16,0.67
2024-04-02,14:15,April,Summer,V-Shape,77,621.35,39.91,54.44,74.01,0.94,59.21,0.79,46.81,0.67
2024-04-02,14:30,April,Summer,V-Shape,77,559.64,39.66,52.65,74.57,0.85,59.66,0.71,42.41,0.67
2024-04-02,14:45,April,Summer,V-Shape,77,497.93,39.41,50.86,75.14,0.75,60.11,0.63,37.96,0.67
2024-04-02,15:00,April,Summer,V-Shape,77,436.22,39.17,49.08,75.7,0.66,60.56,0.55,33.44,0.67
2024-04-02,15:15,April,Summer,V-Shape,77,380.3,38.72,47.23,76.29,0.57,61.03,0.48,29.33,0.67
2024-04-02,15:30,April,Summer,V-Shape,77,324.39,38.27,45.38,76.87,0.49,61.5,0.41,25.16,0.67
2024-04-02,15:45,April,Summer,V-Shape,77,268.47,37.82,43.53,77.46,0.4,61.97,0.34,20.95,0.67
2024-04-02,16:00,April,Summer,V-Shape,77,212.55,37.37,41.68,78.05,0.32,62.44,0.27,16.68,0.67
2024-04-02,16:15,April,Summer,V-Shape,77,168.78,36.77,39.99,78.58,0.25,62.86,0.21,13.31,0.67
2024-04-02,16:30,April,Summer,V-Shape,77,125.02,36.17,38.3,79.12,0.19,63.29,0.16,9.91,0.67
2024-04-02,16:45,April,Summer,V-Shape,77,81.25,35.58,36.61,79.65,0.12,63.72,0.1,6.47,0.67
2024-04-02,17:00,April,Summer,V-Shape,77,37.49,34.98,34.92,80.19,0.06,64.15,0.05,3.0,0.67
2024-04-02,17:15,April,Summer,V-Shape,77,28.11,34.38,34.09,80.45,0.04,64.36,0.04,2.26,0.67
2024-04-02,17:30,April,Summer,V-Shape,77,18.74,33.78,33.25,80.71,0.03,64.57,0.02,1.51,0.67
2024-04-02,17:45,April,Summer,V-Shape,77,9.37,33.19,32.42,80.98,0.01,64.78,0.01,0.76,0.67
2024-04-03,05:15,April,Summer,V-Shape,77,23.14,27.02,26.6,82.82,0.03,66.26,0.03,1.9,0.67
2024-04-03,05:30,April,Summer,V-Shape,77,46.28,27.24,27.4,82.57,0.07,66.05,0.06,3.79,0.67
2024-04-03,05:45,April,Summer,V-Shape,77,69.42,27.47,28.21,82.31,0.1,65.85,0.09,5.67,0.67
2024-04-03,06:00,April,Summer,V-Shape,77,92.56,27.7,29.01,82.06,0.14,65.65,0.11,7.54,0.67
2024-04-03,06:15,April,Summer,V-Shape,77,142.86,28.18,30.75,81.51,0.21,65.21,0.18,11.58,0.67
2024-04-03,06:30,April,Summer,V-Shape,77,193.16,28.66,32.49,80.96,0.29,64.77,0.24,15.58,0.67
2024-04-03,06:45,April,Summer,V-Shape,77,243.46,29.14,34.23,80.41,0.36,64.33,0.3,19.54,0.67
2024-04-03,07:00,April,Summer,V-Shape,77,293.76,29.62,35.96,79.86,0.44,63.89,0.37,23.45,0.67
2024-04-03,07:15,April,Summer,V-Shape,77,347.03,30.31,37.99,79.22,0.52,63.37,0.43,27.54,0.67
2024-04-03,07:30,April,Summer,V-Shape,77,400.3,31.0,40.01,78.58,0.6,62.86,0.5,31.57,0.67
2024-04-03,07:45,April,Summer,V-Shape,77,453.57,31.69,42.03,77.94,0.68,62.35,0.57,35.55,0.67
2024-04-03,08:00,April,Summer,V-Shape,77,506.84,32.38,44.05,77.3,0.76,61.84,0.64,39.48,0.67
2024-04-03,08:15,April,Summer,V-Shape,77,547.23,32.95,45.64,76.79,0.82,61.43,0.69,42.42,0.67
2024-04-03,08:30,April,Summer,V-Shape,77,587.63,33.53,47.22,76.29,0.89,61.03,0.74,45.32,0.67
2024-04-03,08:45,April,Summer,V-Shape,77,628.03,34.11,48.81,75.79,0.95,60.63,0.79,48.19,0.67
2024-04-03,09:00,April,Summer,V-Shape,77,668.43,34.68,50.39,75.29,1.01,60.23,0.85,51.03,0.67
2024-04-03,09:15,April,Summer,V-Shape,77,699.12,35.16,51.64,74.89,1.06,59.91,0.89,53.16,0.67
2024-04-03,09:30,April,Summer,V-Shape,77,729.82,35.64,52.89,74.5,1.11,59.6,0.93,55.27,0.67
2024-04-03,09:45,April,Summer,V-Shape,77,760.51,36.12,54.13,74.1,1.16,59.28,0.97,57.36,0.67
2024-04-03,10:00,April,Summer,V-Shape,77,791.21,36.6,55.38,73.71,1.2,58.97,1.01,59.42,0.67
2024-04-03,10:15,April,Summer,V-Shape,77,808.08,36.97,56.17,73.46,1.23,58.77,1.03,60.53,0.67
2024-04-03,10:30,April,Summer,V-Shape,77,824.95,37.34,56.97,73.21,1.26,58.56,1.05,61.63,0.67
2024-04-03,10:45,April,Summer,V-Shape,77,841.82,37.72,57.76,72.95,1.28,58.36,1.07,62.72,0.67
2024-04-03,11:00,April,Summer,V-Shape,77,858.69,38.09,58.56,72.7,1.31,58.16,1.1,63.81,0.67
2024-04-03,11:15,April,Summer,V-Shape,77,846.93,38.33,58.5,72.72,1.29,58.18,1.08,62.95,0.67
2024-04-03,11:30,April,Summer,V-Shape,77,835.17,38.56,58.44,72.74,1.27,58.19,1.07,62.09,0.67
2024-04-03,11:45,April,Summer,V-Shape,77,823.41,38.8,58.38,72.76,1.26,58.21,1.05,61.22,0.67
2024-04-03,12:00,April,Summer,V-Shape,77,811.65,39.03,58.32,72.78,1.24,58.22,1.04,60.36,0.67
2024-04-03,12:15,April,Summer,V-Shape,77,794.71,39.12,57.99,72.88,1.21,58.31,1.01,59.17,0.67
2024-04-03,12:30,April,Summer,V-Shape,77,777.76,39.21,57.65,72.99,1.19,58.39,0.99,57.97,0.67
2024-04-03,12:45,April,Summer,V-Shape,77,760.82,39.3,57.32,73.09,1.16,58.48,0.97,56.77,0.67
2024-04-03,13:00,April,Summer,V-Shape,77,743.87,39.39,56.99,73.2,1.13,58.56,0.95,55.57,0.67
2024-04-03,13:15,April,Summer,V-Shape,77,721.57,39.31,56.35,73.4,1.1,58.72,0.92,54.02,0.67
2024-04-03,13:30,April,Summer,V-Shape,77,699.26,39.23,55.71,73.6,1.06,58.88,0.89,52.46,0.67
2024-04-03,13:45,April,Summer,V-Shape,77,676.95,39.15,55.07,73.81,1.03,59.04,0.86,50.89,0.67
2024-04-03,14:00,April,Summer,V-Shape,77,654.64,39.07,54.44,74.01,0.99,59.21,0.83,49.32,0.67
2024-04-03,14:15,April,Summer,V-Shape,77,608.06,38.84,53.04,74.45,0.92,59.56,0.77,46.02,0.67
2024-04-03,14:30,April,Summer,V-Shape,77,561.48,38.61,51.65,74.89,0.85,59.91,0.71,42.69,0.67
2024-04-03,14:45,April,Summer,V-Shape,77,514.9,38.38,50.25,75.33,0.78,60.27,0.65,39.33,0.67
2024-04-03,15:00,April,Summer,V-Shape,77,468.32,38.15,48.86,75.77,0.71,60.62,0.59,35.93,0.67
2024-04-03,15:15,April,Summer,V-Shape,77,411.61,37.76,47.05,76.35,0.62,61.08,0.52,31.76,0.67
2024-04-03,15:30,April,Summer,V-Shape,77,354.9,37.36,45.24,76.92,0.53,61.54,0.45,27.54,0.67
2024-04-03,15:45,April,Summer,V-Shape,77,298.19,36.97,43.43,77.49,0.45,61.99,0.38,23.27,0.67
2024-04-03,16:00,April,Summer,V-Shape,77,241.48,36.58,41.62,78.07,0.36,62.45,0.3,18.95,0.67
2024-04-03,16:15,April,Summer,V-Shape,77,194.33,36.02,39.88,78.62,0.29,62.89,0.24,15.33,0.67
2024-04-03,16:30,April,Summer,V-Shape,77,147.19,35.47,38.14,79.17,0.22,63.33,0.18,11.67,0.67
2024-04-03,16:45,April,Summer,V-Shape,77,100.04,34.91,36.41,79.72,0.15,63.77,0.13,7.98,0.67
2024-04-03,17:00,April,Summer,V-Shape,77,52.9,34.35,34.67,80.27,0.08,64.21,0.07,4.24,0.67
2024-04-03,17:15,April,Summer,V-Shape,77,39.67,33.8,33.79,80.54,0.06,64.44,0.05,3.19,0.67
2024-04-03,17:30,April,Summer,V-Shape,77,26.45,33.25,32.91,80.82,0.04,64.66,0.03,2.13,0.67
2024-04-03,17:45,April,Summer,V-Shape,77,13.22,32.69,32.02,81.1,0.02,64.88,0.02,1.07,0.67
2024-04-04,05:15,April,Summer,V-Shape,77,24.33,27.31,26.92,82.72,0.04,66.18,0.03,1.99,0.67
2024-04-04,05:30,April,Summer,V-Shape,77,48.66,27.64,27.86,82.42,0.07,65.94,0.06,3.98,0.67
2024-04-04,05:45,April,Summer,V-Shape,77,72.99,27.98,28.81,82.12,0.11,65.7,0.09,5.95,0.67
2024-04-04,06:00,April,Summer,V-Shape,77,97.31,28.32,29.75,81.82,0.14,65.46,0.12,7.91,0.67
2024-04-04,06:15,April,Summer,V-Shape,77,147.3,28.93,31.61,81.23,0.22,64.99,0.18,11.91,0.67
2024-04-04,06:30,April,Summer,V-Shape,77,197.28,29.54,33.47,80.65,0.29,64.52,0.25,15.87,0.67
2024-04-04,06:45,April,Summer,V-Shape,77,247.27,30.14,35.32,80.06,0.37,64.05,0.31,19.78,0.67
2024-04-04,07:00,April,Summer,V-Shape,77,297.26,30.75,37.18,79.47,0.44,63.58,0.37,23.65,0.67
2024-04-04,07:15,April,Summer,V-Shape,77,356.15,31.41,39.32,78.79,0.53,63.04,0.45,28.15,0.67
2024-04-04,07:30,April,Summer,V-Shape,77,415.05,32.08,41.45,78.12,0.62,62.49,0.52,32.59,0.67
2024-04-04,07:45,April,Summer,V-Shape,77,473.95,32.74,43.59,77.44,0.71,61.95,0.6,36.97,0.67
2024-04-04,08:00,April,Summer,V-Shape,77,532.85,33.4,45.72,76.77,0.8,61.41,0.67,41.29,0.67
2024-04-04,08:15,April,Summer,V-Shape,77,580.47,33.98,47.5,76.2,0.88,60.96,0.73,44.73,0.67
2024-04-04,08:30,April,Summer,V-Shape,77,628.09,34.57,49.27,75.64,0.95,60.51,0.8,48.12,0.67
2024-04-04,08:45,April,Summer,V-Shape,77,675.71,35.16,51.05,75.08,1.02,60.06,0.86,51.48,0.67
2024-04-04,09:00,April,Summer,V-Shape,77,723.32,35.74,52.82,74.52,1.1,59.61,0.92,54.79,0.67
2024-04-04,09:15,April,Summer,V-Shape,77,763.87,36.2,54.3,74.05,1.16,59.24,0.97,57.58,0.67
2024-04-04,09:30,April,Summer,V-Shape,77,804.42,36.67,55.78,73.58,1.22,58.87,1.02,60.34,0.67
2024-04-04,09:45,April,Summer,V-Shape,77,844.97,37.14,57.26,73.11,1.29,58.49,1.08,63.06,0.67
2024-04-04,10:00,April,Summer,V-Shape,77,885.52,37.6,58.74,72.65,1.35,58.12,1.13,65.76,0.67
2024-04-04,10:15,April,Summer,V-Shape,77,908.97,37.95,59.67,72.35,1.39,57.88,1.16,67.29,0.67
2024-04-04,10:30,April,Summer,V-Shape,77,932.43,38.3,60.61,72.05,1.43,57.64,1.19,68.81,0.67
2024-04-04,10:45,April,Summer,V-Shape,77,955.88,38.64,61.54,71.76,1.46,57.41,1.22,70.31,0.67
2024-04-04,11:00,April,Summer,V-Shape,77,979.34,38.99,62.47,71.46,1.5,57.17,1.26,71.8,0.67
2024-04-04,11:15,April,Summer,V-Shape,77,965.4,39.18,62.31,71.51,1.48,57.21,1.24,70.82,0.67
2024-04-04,11:30,April,Summer,V-Shape,77,951.46,39.37,62.16,71.56,1.46,57.25,1.22,69.84,0.67
2024-04-04,11:45,April,Summer,V-Shape,77,937.52,39.56,62.0,71.61,1.43,57.29,1.2,68.85,0.67
2024-04-04,12:00,April,Summer,V-Shape,77,923.58,39.75,61.84,71.66,1.41,57.33,1.18,67.86,0.67
2024-04-04,12:15,April,Summer,V-Shape,77,897.78,39.75,61.19,71.87,1.37,57.49,1.15,66.12,0.67
2024-04-04,12:30,April,Summer,V-Shape,77,871.99,39.75,60.54,72.07,1.33,57.66,1.12,64.36,0.67
2024-04-04,12:45,April,Summer,V-Shape,77,846.19,39.74,59.9,72.28,1.29,57.82,1.08,62.59,0.67
2024-04-04,13:00,April,Summer,V-Shape,77,820.4,39.74,59.25,72.48,1.25,57.99,1.05,60.82,0.67
2024-04-04,13:15,April,Summer,V-Shape,77,777.57,39.53,57.97,72.89,1.19,58.31,0.99,57.9,0.67
2024-04-04,13:30,April,Summer,V-Shape,77,734.74,39.33,56.69,73.29,1.12,58.63,0.94,54.94,0.67
2024-04-04,13:45,April,Summer,V-Shape,77,691.91,39.12,55.42,73.7,1.05,58.96,0.88,51.96,0.67
2024-04-04,14:00,April,Summer,V-Shape,77,649.08,38.91,54.14,74.1,0.99,59.28,0.83,48.95,0.67
2024-04-04,14:15,April,Summer,V-Shape,77,601.4,38.59,52.63,74.58,0.91,59.66,0.76,45.58,0.67
2024-04-04,14:30,April,Summer,V-Shape,77,553.71,38.27,51.12,75.06,0.84,60.05,0.7,42.17,0.67
2024-04-04,14:45,April,Summer,V-Shape,77,506.03,37.96,49.61,75.54,0.77,60.43,0.64,38.73,0.67
2024-04-04,15:00,April,Summer,V-Shape,77,458.35,37.64,48.1,76.01,0.69,60.81,0.58,35.25,0.67
2024-04-04,15:15,April,Summer,V-Shape,77,404.0,37.2,46.3,76.58,0.61,61.27,0.51,31.25,0.67
2024-04-04,15:30,April,Summer,V-Shape,77,349.66,36.76,44.5,77.15,0.53,61.72,0.44,27.2,0.67
2024-04-04,15:45,April,Summer,V-Shape,77,295.32,36.32,42.7,77.72,0.44,62.18,0.37,23.1,0.67
2024-04-04,16:00,April,Summer,V-Shape,77,240.98,35.88,40.9,78.29,0.36,62.63,0.3,18.95,0.67
2024-04-04,16:15,April,Summer,V-Shape,77,194.38,35.34,39.2,78.83,0.29,63.06,0.24,15.37,0.67
2024-04-04,16:30,April,Summer,V-Shape,77,147.79,34.81,37.5,79.37,0.22,63.49,0.18,11.74,0.67
2024-04-04,16:45,April,Summer,V-Shape,77,101.19,34.28,35.8,79.91,0.15,63.93,0.13,8.08,0.67
2024-04-04,17:00,April,Summer,V-Shape,77,54.6,33.74,34.11,80.44,0.08,64.36,0.07,4.38,0.67
2024-04-04,17:15,April,Summer,V-Shape,77,40.95,33.29,33.31,80.7,0.06,64.56,0.05,3.3,0.67
2024-04-04,17:30,April,Summer,V-Shape,77,27.3,32.84,32.52,80.95,0.04,64.76,0.03,2.2,0.67
2024-04-04,17:45,April,Summer,V-Shape,77,13.65,32.38,31.72,81.2,0.02,64.96,0.02,1.1,0.67
2024-04-05,05:15,April,Summer,V-Shape,77,26.24,26.81,26.47,82.86,0.04,66.29,0.03,2.15,0.67
2024-04-05,05:30,April,Summer,V-Shape,77,52.48,27.32,27.63,82.49,0.08,66.0,0.07,4.29,0.67
2024-04-05,05:45,April,Summer,V-Shape,77,78.73,27.83,28.8,82.13,0.12,65.7,0.1,6.42,0.67
2024-04-05,06:00,April,Summer,V-Shape,77,104.97,28.34,29.96,81.76,0.16,65.4,0.13,8.53,0.67
2024-04-05,06:15,April,Summer,V-Shape,77,161.24,29.11,32.14,81.07,0.24,64.85,0.2,13.02,0.67
2024-04-05,06:30,April,Summer,V-Shape,77,217.52,29.88,34.32,80.38,0.32,64.3,0.27,17.45,0.67
2024-04-05,06:45,April,Summer,V-Shape,77,273.79,30.65,36.49,79.69,0.41,63.75,0.34,21.82,0.67
2024-04-05,07:00,April,Summer,V-Shape,77,330.07,31.42,38.67,79.0,0.49,63.2,0.41,26.14,0.67
2024-04-05,07:15,April,Summer,V-Shape,77,391.39,32.13,40.91,78.29,0.59,62.63,0.49,30.78,0.67
2024-04-05,07:30,April,Summer,V-Shape,77,452.72,32.84,43.16,77.58,0.68,62.06,0.57,35.36,0.67
2024-04-05,07:45,April,Summer,V-Shape,77,514.04,33.55,45.4,76.87,0.77,61.49,0.65,39.87,0.67
2024-04-05,08:00,April,Summer,V-Shape,77,575.37,34.26,47.64,76.16,0.87,60.93,0.73,44.31,0.67
2024-04-05,08:15,April,Summer,V-Shape,77,628.47,34.95,49.66,75.52,0.95,60.42,0.8,48.09,0.67
2024-04-05,08:30,April,Summer,V-Shape,77,681.58,35.63,51.67,74.88,1.03,59.91,0.87,51.82,0.67
2024-04-05,08:45,April,Summer,V-Shape,77,734.69,36.31,53.68,74.25,1.12,59.4,0.93,55.49,0.67
2024-04-05,09:00,April,Summer,V-Shape,77,787.79,37.0,55.69,73.61,1.2,58.89,1.0,59.11,0.67
2024-04-05,09:15,April,Summer,V-Shape,77,816.99,37.53,56.96,73.21,1.24,58.57,1.04,61.04,0.67
2024-04-05,09:30,April,Summer,V-Shape,77,846.18,38.06,58.22,72.81,1.29,58.25,1.08,62.95,0.67
2024-04-05,09:45,April,Summer,V-Shape,77,875.38,38.6,59.48,72.41,1.34,57.93,1.12,64.84,0.67
2024-04-05,10:00,April,Summer,V-Shape,77,904.58,39.13,60.74,72.01,1.38,57.61,1.16,66.72,0.67
2024-04-05,10:15,April,Summer,V-Shape,77,913.47,39.51,61.34,71.82,1.4,57.46,1.17,67.24,0.67
2024-04-05,10:30,April,Summer,V-Shape,77,922.37,39.88,61.94,71.63,1.41,57.31,1.18,67.75,0.67
2024-04-05,10:45,April,Summer,V-Shape,77,931.27,40.26,62.54,71.44,1.43,57.15,1.19,68.26,0.67
2024-04-05,11:00,April,Summer,V-Shape,77,940.17,40.63,63.13,71.25,1.44,57.0,1.21,68.77,0.67
